# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
16824366 35.13086 35.01937 34.92889  -85.04  -38.88  118.26   10.98   12.67 1.3504e+08 2.9028e+08 13.36761 2.12652 0.65470  3421.1 1.2138e+05     1252 16833289 16833289
16824385 35.19458 35.18035 35.21530 -617.07 -101.94   20.06    9.48    9.62 2.1746e+07 7.5085e+07 7.27324 0.60644 0.36590  255.04   17986      135 16833288 16833289
16824395 35.23507 35.23435 35.21052 -459.80 -197.94 -127.57   10.09   10.58 2.0042e+07 2.7042e+07 7.07887 0.63956 0.81410  35.899  4253.2      194 16824978 16833289
16824399 35.18959 35.17487 35.18337 -517.53 -110.40  -38.04   11.99   11.88 4.2549e+07 1.0856e+08 9.09718 0.74084 0.41900  517.69   30273      295 16833260 16833289
16824422 35.23504 35.19208 35.16444 -238.39 -239.69 -303.69    9.13   10.48 1.8535e+07 2.5535e+07 6.89577 0.61535 0.81410  32.156  3922.4      159 16827224 16833289
16824430 34.89727 35.43773 35.22725 -233.43  -70.75  -95.80   10.55   12.37 5.9014e+07 1.831e+08 10.14507 0.95818 0.39240  1412.3   63324      376       -1       -1
16824438 35.14728 35.20138 35.15704 -393.34 -318.52   -3.41    9.53   10.53 3.4042e+07 1.0269e+08 8.44507 0.85104 0.30280  465.26   27986      208 16827883 16833289
16824439 35.13968 35.18899 35.19379 -404.09 -212.42    0.50   11.61   13.34 4.4817e+07 9.7592e+07 9.25634 0.57348 0.41900  421.92   26044      277 16833260 16833289
16824442 35.05528 35.23055 35.13261 -443.36 -144.96   -6.93   10.99   12.36 4.5958e+07 1.3806e+08 9.33380 0.47138 0.36590  821.23   42503      408 16833289 16833289
16824457 35.14659 35.22370 35.18575 -227.62 -269.29  -77.21    8.92   11.95 1.5127e+07 9.5324e+07 6.44507 0.51074 0.27620   403.3   25194       92 16833260 16833289
16824460 35.21165 35.27139 35.17811 -305.64 -304.21   63.53    8.85    9.39 1.6451e+07 2.9127e+07 6.62817 0.52996 0.66800    41.4  4723.3      147 16833289 16833289
16824463 35.10537 35.13863 35.22682 -262.91 -121.84 -167.25   11.49   13.41 6.4676e+07 2.1944e+08 10.45915 0.85023 0.48540  1999.3   81768      551 16833283 16833289
16824464 35.21804 35.16859 35.10546 -192.92 -186.82 -192.48    8.06    7.86 9.0775e+06 1.078e+07 5.43521 0.35073 0.88050  6.1406  1160.8       61 16833283 16833289
16824465 35.08466 35.19515 35.10399 -262.48 -210.88  -86.55   11.06   13.91 5.0493e+07 1.6366e+08 9.63099 0.99726 0.28950  1138.5   54045      343 16833289 16833289
16824483 35.20045 35.30879 35.21024 -198.77 -190.54  -73.90    9.75    9.44 2.4958e+07 2.6282e+07 7.61549 0.50465 0.94690  33.985  4085.3      161 16833289 16833289
16824488 35.03941 35.53270 34.95996 -323.73  -72.67  -29.86    9.29   10.02 8.0563e+07 1.2048e+08 11.25352 1.93407 0.80080  632.28   35068      904       -1       -1
16824499 35.18721 35.65769 35.20528 -206.83 -157.37   22.41   10.77   11.13 6.9225e+07 1.0969e+08 10.69859 0.97466 0.65470  528.06   30717      604       -1       -1
16824504 35.19941 34.82835 34.69827 -231.13 -152.10   46.02   19.70   20.38 7.1845e+08 1.4859e+09 23.33803 2.28077 0.58830   78663 1.2171e+06     7198       -1       -1
16824506 35.20644 34.85721 34.76958 -234.55 -128.18   68.23   13.15   13.61 1.9845e+08 3.5296e+08 15.19718 2.05993 0.53520  4979.5 1.5997e+05     2998       -1       -1
16824514 35.30507 34.91713 34.71254 -264.37 -216.48  -21.65   11.58   12.08 1.1783e+08 2.1634e+08 12.77465 0.90995 0.60160  1945.4   80143      918       -1       -1
16824523 35.24099 34.95763 34.75948 -262.40 -196.53   12.93   31.09   31.40 3.2718e+09 5.0183e+09 38.68169 3.59695 0.64140 8.1374e+05 6.7712e+06    32790       -1       -1
16824535 35.30013 34.99042 34.66424 -225.65 -222.98  -18.73   14.09   15.55 2.2507e+08 4.0437e+08 15.84930 1.72431 0.69460  6464.9 1.9382e+05     2333       -1       -1
16824542 35.33427 35.13682 34.87028 -256.90 -272.84  -70.43    8.41    8.00 3.707e+07 4.2549e+07 8.68873 0.78160 0.86720   85.71  8066.1      459       -1       -1
16824565 35.31997 35.12562 35.06234 -289.91 -374.40   67.21   13.43   13.26 2.6761e+08 3.2423e+08 16.79155 1.82296 0.80080  4230.4 1.4189e+05     2075 16833289 16833289
16824604 35.33893 35.26041 35.11846 -196.49 -161.23  -34.68   10.17    9.84 1.9479e+07 4.1423e+07 7.01127 0.50299 0.28950  81.405  7766.2      173 16833289 16833289
16824608 35.39135 35.15311 35.11790 -339.72 -224.15 -139.56    8.07    8.97 3.8197e+07 7.5465e+07 8.77606 1.12427 0.43230  257.53   18115      259 16833289 16833289
16824625 35.34103 35.39745 35.12573 -218.98 -141.76   31.79    8.17    8.68 1.8535e+07 2.1183e+07 6.89577 0.60987 0.90700  22.462  3012.8      194 16833289 16833289
16824651 35.18552 35.43700 35.04493 -172.15 -265.66  -61.68    9.24    9.46 5.9761e+07 8.9831e+07 10.18732 1.39944 0.48540  359.86   23169      751 16833289 16833289
16824652 35.22945 35.54358 35.10600 -195.14 -194.95 -121.37    8.06    7.08 2.7986e+07 4.0282e+07 7.91127 0.87682 0.44560  77.155  7465.9      428 16833289 16833289
16824663 35.20800 35.64341 35.13254 -204.41 -164.06  -91.20   14.10   14.48 2.6268e+08 3.6507e+08 16.68873 1.57118 0.48540  5312.8 1.6777e+05     2156       -1       -1
16824665 35.27386 35.54754 35.18269 -258.35 -173.56  -34.84    8.57    8.84 4.5197e+07 7.8859e+07 9.28169 1.32820 0.68130  280.23   19276      476 16833289 16833289
16824695 35.21679 35.26017 35.18986 -431.92 -298.46  255.93    8.51    9.02 1.3239e+07 4.0662e+07 6.16479 0.41521 0.44560   78.56  7565.6       79 16833289 16833289
16824696 35.22625 35.22476 35.11745 -433.43 -231.20  200.64    8.42    8.32 2.0986e+07 4.4634e+07 7.18873 0.67647 0.50860  93.953  8629.7      130 16833289 16833289
16824701 35.15345 35.15631 35.14376 -401.01 -134.48  112.21   14.29   14.53 6.7901e+07 1.0307e+08 10.62958 0.76047 0.60160  468.57   28133      403 16833283 16833289
16824715 35.08186 35.42530 35.22775 -307.98 -170.58  110.73   10.83   12.06 4.293e+07 1.3863e+08 9.12394 0.82564 0.30280  827.84   42755      297 16833289 16833289
16824721 35.22187 35.22682 35.15949 -289.64 -215.20  308.16    8.87   10.63 1.9479e+07 9.0592e+07 7.01127 0.55798 0.31610  365.74   23446      109 16833289 16833289
16824725 35.28214 35.21494 35.01715 -348.39 -130.75  186.08   16.61   17.79 2.8408e+08 5.6e+08 17.12958 1.29682 0.50860   12080 3.0694e+05     2601 16833289 16833289
16824735 34.75097 35.60348 35.25303 -314.45 -111.09   44.65    8.76    9.11 9.4563e+07 1.2237e+08 11.87183 1.37866 0.80080  651.43   35846     1048       -1       -1
16824753 35.42370 35.23480 34.57975 -273.61 -105.26  142.17   15.44   16.50 9.3028e+08 1.0658e+09 25.43662 3.38966 0.54850   32010 6.2841e+05     5912       -1       -1
16824759 35.31534 35.25906 34.75000 -266.06 -127.21  186.60   16.32   19.13 5.6211e+08 6.7901e+08 21.50423 1.98148 0.37920   12168 3.0858e+05     3682       -1       -1
16824763 35.39699 35.19969 34.84728 -272.31  -92.55   90.24    8.84    9.79 4.6901e+07 1.1896e+08 9.39718 1.23771 0.49870  617.04   34444      457       -1       -1
16824774 35.34385 35.42935 34.75458 -234.68 -251.26  133.94    8.91    8.91 7.8113e+07 7.8113e+07 11.13803 0.75760 1.00000  275.16   19019      520       -1       -1
16824778 35.52385 35.42861 34.66720 -278.63 -104.28  133.26    8.70    9.25 8.3028e+07 9.5887e+07 11.36761 1.62243 0.81410  309.36   20731      686       -1       -1
16824790 35.28339 35.25648 35.19666 -475.68 -193.09  160.34    8.28    8.58 2.1944e+07 2.893e+07 7.29437 0.65209 0.77420  40.863  4678.3      173 16833289 16833289
16824805 35.33897 35.20941 34.98410 -340.31 -186.23  -27.78   10.31   11.59 8.2268e+07 1.6254e+08 11.33239 1.21769 0.49870  1123.5   53520      921 16833289 16833289
16824807 35.32879 35.21815 34.90015 -315.81 -145.10  196.08    8.84    9.43 2.6099e+07 3.4803e+07 7.72958 0.55174 0.49870  58.272  6073.4      141 16833289 16833289
16824810 35.17096 35.11886 35.09814 -247.32 -141.20  298.02    9.70    9.52 4.5958e+07 8.0944e+07 9.33380 0.79585 0.45880  294.62   20000      508 16833283 16833289
16824821 35.18983 35.20056 35.05158 -246.46 -213.24  263.74    9.07    9.33 4.3127e+07 6.0521e+07 9.13803 0.75087 0.58830  168.59   13265      525 16833289 16833289
16824823 35.31458 35.24039 34.99813 -285.47 -114.80  206.06    8.29    9.68 3.9901e+07 8.3775e+07 8.90423 1.19556 0.52190  314.73   20994      266 16833289 16833289
16824828 35.38969 35.23137 34.83611 -283.41  -66.51  173.05    8.76    9.06 3.7451e+07 5.5789e+07 8.71831 0.67839 0.40570  144.19   11825      436       -1       -1
16824851 35.39682 35.16914 35.09125 -295.98 -202.54  103.27    8.62   11.87 2.6282e+07 1.1877e+08 7.74789 0.83227 0.26290  615.22   34370      205 16833289 16833289
16824853 35.23600 35.18492 35.16193 -212.46 -276.73  251.06    9.56   10.39 2.0986e+07 3.4803e+07 7.18873 0.64128 0.61490  58.272  6073.4      126 16833283 16833289
16824859 35.33814 35.27097 35.18539 -353.73 -117.97   74.20    9.02    8.68 1.4563e+07 1.5887e+07 6.36338 0.23972 0.89380  12.929    2007       80 16833289 16833289
16824868 35.26462 35.29096 35.14330 -228.91 -157.13   64.39    8.28    9.96 1.2482e+07 1.5887e+07 6.04507 0.34429 0.72110  12.929    2007       74 16829381 16833289
16824880 35.37718 35.35932 35.22692 -329.71 -261.91  102.42   10.50   10.79 9.1718e+07 1.707e+08 11.75211 1.20988 0.57500  1234.4   57357      659 16833289 16833289
16824883 35.33889 35.34170 35.15283 -358.72 -124.12  245.03   12.33   13.03 1.201e+08 2.1352e+08 12.85634 1.29520 0.35260  1897.1   78673      721 16833289 16833289
16824884 35.26527 35.31766 35.18746 -292.09 -171.22   66.68    8.43    8.51 1.3617e+07 2.1563e+07 6.22254 0.65307 0.72110  23.243  3089.4      100 16833289 16833289
16824900 35.45765 35.42989 35.19928 -267.51 -130.26   96.30   11.15   16.39 4.1986e+07 3.5423e+08 9.05634 0.65487 0.36590  5013.9 1.6078e+05      528 16833289 16833289
16824911 35.42485 35.25834 35.16387 -358.08 -219.44  122.83    9.28    9.56 5.2197e+07 8.3775e+07 9.73803 0.97276 0.60160  314.73   20994      410 16833289 16833289
16824914 35.52459 35.30720 35.11127 -276.02 -116.87   65.75    9.38    9.64 3.8197e+07 6.1282e+07 8.77606 0.90591 0.40570  172.68   13501      237 16833289 16833289
16824919 35.29773 35.60979 35.20270 -283.12  -73.22   69.37   10.86   15.69 4.6521e+07 3.4986e+08 9.37183 0.89637 0.31610  4895.9 1.5799e+05      271       -1       -1
16824928 35.29532 35.38723 35.09177 -360.70 -323.35   99.90    9.44    8.82 6.6761e+07 6.8465e+07 10.57042 0.72178 0.92030  213.63   15789      710 16833289 16833289
16824945 35.39320 35.47055 35.14918 -362.04 -183.29  112.26    8.61    9.48 3.4606e+07 6.2986e+07 8.49155 0.87774 0.30280  182.01   14035      233 16833289 16833289
16824948 35.44820 35.66711 35.14194 -194.20 -147.94   76.67    8.89    9.36 6.4873e+07 1.2161e+08 10.47042 1.02909 0.65470  643.68   35532      539       -1       -1
16824950 35.20441 35.16283 35.17289 -187.28 -148.79 -370.65    8.80    8.96 1.4944e+07 1.7775e+07 6.41831 0.41012 0.70780  16.039  2351.7       86 16825635 16833289
16824953 35.16856 35.15869 35.22156 -205.81 -249.73 -314.17    8.63   11.75 2.062e+07 1.3711e+08 7.14507 0.58985 0.26290  810.49   42094      198 16825430 16833289
16824970 35.12499 35.27882 35.16865 -113.96 -380.23    5.45    8.94   10.05 4.9169e+07 1.0231e+08 9.54648 1.08000 0.37920  461.96   27840      363 16833289 16833289
16824978 35.21858 35.23508 35.21331   47.81 -417.82  -73.85   20.11   37.83 3.0634e+08 7.0775e+09 17.56620 1.91306 0.35260 1.5742e+06 1.0984e+07     1968 16833288 16833289
16824989 35.16614 35.17452 34.84631 -102.86 -151.71   36.76    8.96    8.34 2.307e+07 4.8042e+07 7.41831 0.63843 0.36590  108.21  9574.6      183       -1       -1
16824999 35.19311 35.29927 34.94261  -95.77 -119.50  -76.37    8.49    8.81 1.569e+07 4.6521e+07 6.52394 0.40593 0.30280  101.73  9149.4      110 16833289 16833289
16825000 34.82648 35.17297 35.15397 -176.45 -248.90 -103.28    8.99    8.79 8.8127e+07 8.9648e+07 11.59577 1.45873 0.85390  346.87   22551      620       -1       -1
16825005 34.80124 35.23439 35.14230  -69.82 -198.16  -40.17    9.01    8.38 6.2028e+07 7.5268e+07 10.31549 1.02261 0.54850  176.74   13734      380       -1       -1
16825007 35.00585 35.14530 35.07186   26.05 -143.37  -59.52   16.37   15.75 6.1197e+08 6.6056e+08 22.12254 2.78150 0.56180   16588 3.8754e+05     3779 16833289 16833289
16825028 35.06180 35.21232 35.05527 -147.64 -128.83 -171.04    9.58   13.95 4.1423e+07 2.1535e+08 9.01549 1.01065 0.36590  1928.4   79627      526 16833289 16833289
16825032 35.18589 35.20462 35.15577 -117.62 -144.67 -104.20    8.28    8.87 9.2676e+06 1.1158e+07 5.47324 0.32030 0.86720    6.56  1218.6       49 16833283 16833289
16825034 35.17628 35.29632 35.06196  -64.21 -169.81 -199.80   11.70   11.71 6.0141e+07 1.0269e+08 10.20845 0.53493 0.57500  465.26   27986      382 16833289 16833289
16825035 35.14593 35.22128 35.02507  -93.10 -130.63 -157.84   11.35   12.05 6.9225e+07 1.5e+08 10.69859 0.97261 0.30280  963.06   47786      716 16833289 16833289
16825045 35.14968 34.88011 35.05620 -100.01 -126.58   49.13    9.25   10.57 3.4803e+07 9.7014e+07 8.50704 0.88424 0.27620  417.14   25827      609       -1       -1
16825047 35.34856 34.95235 35.10946  -37.80 -114.41   82.93    9.04    9.64 5.4282e+07 1.1707e+08 9.86620 0.75582 0.41900  598.38   33675      954 16833289 16833289
16825055 35.11018 35.34694 34.99427 -119.85 -255.32  -62.43    8.51    9.17 3.8775e+07 7.8859e+07 8.81972 1.12194 0.48540  280.23   19276      620 16833289 16833289
16825067 35.02818 35.10568 35.05741 -134.13 -124.28    3.75    9.80   11.23 4.0099e+07 7.6592e+07 8.91831 0.92250 0.36590  264.96   18498      444 16833289 16833289
16825068 35.08848 35.20461 35.00658 -149.79 -126.84   -5.15    8.96   10.09 3.593e+07 9.6268e+07 8.59859 0.98219 0.28950     411   25547      467 16833289 16833289
16825077 35.20024 35.17076 35.15330 -114.68  -79.53  -70.98   10.23   10.53 1.9099e+07 2.4958e+07 6.96479 0.57518 0.85390  30.775  3797.7      117 16833283 16833289
16825104 35.08454 35.29472 35.05621  -74.39 -286.58   -4.99   13.26   14.85 1.5817e+08 3.1268e+08 14.09014 1.82790 0.40570  3945.8 1.3481e+05      906 16833289 16833289
16825109 34.99970 35.44052 35.00235  -83.54 -223.50  -53.27   11.26   11.20 2.1662e+08 2.3817e+08 15.64789 2.51574 0.84060  1950.3   80290     1468       -1       -1
16825125 35.15345 35.23908 35.15927   24.26 -225.58 -197.10   12.90   14.63 1.0989e+08 3.6873e+08 12.48028 1.21667 0.44560  5415.6 1.7015e+05     1073 16833289 16833289
16825141 34.95158 35.48431 34.94320 -185.65 -109.58  -73.47    8.01    8.06 4.7099e+07 7.4521e+07 9.40986 1.16761 0.93360  251.38   17796      494       -1       -1
16825143 34.96392 35.47659 34.94562 -178.31 -121.28  -79.03    8.55    8.46 4.369e+07 5.3901e+07 9.17746 1.29084 0.64140  134.97   11264      355       -1       -1
16825149 34.82999 35.54035 35.17992 -149.12 -124.01  -70.60   27.37   28.31 1.6958e+09 2.2873e+09 31.07183 2.86451 0.50860 1.8007e+05 2.2369e+06    10652       -1       -1
16825184 34.99039 35.58187 35.11875 -185.08 -133.00   19.83   10.74   11.39 6.9592e+07 1.0251e+08 10.71831 0.79680 0.27620  463.67   27916      464       -1       -1
16825186 34.96252 35.58876 35.15328 -188.98 -152.56  -15.64    9.61    9.38 2.7803e+07 3.8577e+07 7.89437 0.61626 0.32930   71.01  7023.8      394       -1       -1
16825190 35.00586 35.67562 35.13215 -178.98 -149.46  -72.21    9.87   11.26 9.1155e+07 1.8775e+08 11.72676 1.01801 0.47210  1481.9   65606      828       -1       -1
16825210 35.23561 35.23485 35.18600  -16.90 -109.78 -241.52    9.38    9.38 1.5127e+07 2.1183e+07 6.44507 0.49937 0.78750  22.462  3012.8      101 16833288 16833289
16825228 35.28252 35.26585 35.06576  -33.33 -157.11 -201.29   10.98   12.68 9.7972e+07 1.8042e+08 12.01268 1.08695 0.47210  1372.9   62021      691 16833289 16833289
16825237 35.26811 35.16003 35.00531 -158.95 -149.92  -70.09    8.66   10.14 1.6648e+07 4.5197e+07 6.65211 0.35789 0.26290  96.244  8783.9      123 16827359 16833289
16825259 35.36456 35.45596 35.00899 -186.42  -88.41  -90.14    8.16    8.13 2.8563e+07 4.7465e+07 7.96479 0.73335 0.35260  105.73  9412.5      210 16833289 16833289
16825260 35.40228 35.38015 35.00286 -148.50 -121.08  -22.98   10.63   11.70 4.0845e+07 1.0213e+08 8.97465 0.72737 0.31610  460.37   27770      374 16833289 16833289
16825261 35.23449 35.18383 35.11361 -153.28 -206.26 -188.71    9.55   12.01 2.7042e+07 4.0662e+07 7.82113 0.57111 0.69460   78.56  7565.6      180 16825638 16833289
16825263 35.30014 35.18404 35.16638   34.69 -231.81 -104.30   13.48   14.65 8.0183e+07 1.0363e+08 11.23662 0.87707 0.76100   473.5   28350      488 16833289 16833289
16825264 35.41151 35.13320 35.05675 -260.80 -201.24 -144.41    8.76   10.54 6.3352e+07 1.6549e+08 10.38732 1.48265 0.47210  1163.1   54901      889 16833289 16833289
16825271 35.24532 35.17396 35.19242   21.99 -150.53  -97.73   13.03   14.81 4.3873e+07 1.2614e+08 9.19014 0.68009 0.41900  690.56   37417      281 16833283 16833289
16825276 35.31846 35.26459 35.10910 -138.42 -177.15 -109.42    8.10    7.62 1.3806e+07 2.7239e+07 6.25070 0.55822 0.57500  36.403    4297      142 16833289 16833289
16825278 35.27107 35.23045 35.19524 -173.55 -254.90  -69.50    8.10   10.69 1.1537e+07 6.7901e+07 5.88732 0.43420 0.21310  210.26   15606      212 16833289 16833289
16825281 35.24070 35.22899 35.06056 -159.36 -151.61 -127.19    8.02    8.38 1.5127e+07 3.5549e+07 6.44507 0.50574 0.49870  60.695  6258.1      172 16833289 16833289
16825290 35.35110 35.21270 35.16337 -173.01 -219.25    1.21    8.19    7.67 1.2672e+07 1.8338e+07 6.07465 0.40065 0.47210  17.029  2457.7      115 16833289 16833289
16825319 35.26252 35.17028 35.13428   63.88 -204.48 -195.13   11.56   16.34 6.8845e+07 3.507e+08 10.67887 1.24833 0.31610  4918.6 1.5853e+05      474 16833283 16833289
16825321 35.27821 35.21972 35.13124   36.04 -256.21   -3.44    8.76   13.70 1.7775e+07 1.5282e+08 6.80000 0.28599 0.26290  998.08   49058      133 16833289 16833289
16825332 35.46041 35.28415 34.89454 -136.40 -105.24 -133.13    8.76    9.33 9.0972e+07 1.182e+08 11.71972 1.11419 0.82740  609.49   34134      870       -1       -1
16825340 35.40554 35.23924 35.01458 -117.06 -143.48 -161.30   21.85   24.32 1.7169e+09 2.7352e+09 31.20000 2.42924 0.86720 2.5383e+05 2.8787e+06    17687 16833289 16833289
16825358 35.35507 35.47573 34.96538 -171.17 -226.65  -27.15   11.49   11.71 1.2048e+08 1.9042e+08 12.86901 1.30063 0.53520  1522.7   66930     1110       -1       -1
16825360 35.22931 35.60451 35.01007 -115.33 -139.66    8.32    8.92    8.49 4.2549e+07 5.1437e+07 9.09718 0.73655 0.36590  123.37   10544      294       -1       -1
16825384 35.37580 35.27977 35.06818 -221.97 -324.28 -116.12   10.74   10.57 5.6549e+07 6.4873e+07 10.00141 0.80354 0.70780  192.63   14632      408 16833289 16833289
16825386 35.42896 35.28393 35.05686 -230.74 -304.42  -95.32   13.00   13.04 2.4831e+08 2.9423e+08 16.37746 0.90971 0.57500  3510.9 1.2372e+05     2396 16833289 16833289
16825387 35.42221 35.34910 35.07937 -207.39 -279.29 -126.67   13.88   14.19 2.7085e+08 3.1451e+08 16.85915 1.34730 0.72110  3990.3 1.3593e+05     2545 16833289 16833289
16825388 35.39303 35.33338 35.09135 -195.50 -298.67 -135.34   11.43   11.22 2.0127e+08 2.2296e+08 15.26901 1.45117 0.76100  2061.3   83627     1332 16833289 16833289
16825395 35.00228 35.11315 34.92476 -154.31 -147.73  150.29   10.51   10.23 5.8254e+07 8.2268e+07 10.10141 0.85413 0.64140  303.95   20463      637       -1       -1
16825410 35.07462 35.30311 35.02208 -157.99 -274.78   97.14   11.73   12.03 1.2993e+08 1.7479e+08 13.19718 1.73368 0.47210  1291.8   59305     1376 16833289 16833289
16825419 35.07228 35.50492 34.94845 -201.01 -204.09  -13.54    8.84    9.01 5.1634e+07 6.6577e+07 9.70282 0.70828 0.47210  202.46   15178      680       -1       -1
16825422 35.19030 35.14762 35.07970  -94.33 -304.22  191.01   16.05   17.35 3.807e+08 6.7423e+08 18.88592 2.16347 0.44560   17253 3.9891e+05     4231 16833283 16833289
16825427 35.16356 35.14200 35.14075 -177.27 -373.70  186.77   14.66   16.16 2.7493e+08 4.531e+08 16.94507 2.70211 0.43230  8043.5 2.276e+05     2068 16833283 16833289
16825430 35.17170 35.15772 35.22435  -52.20 -322.51  162.52   10.60   11.05 2.969e+07 1.0156e+08 8.06901 0.49924 0.39240  455.51   27554      190 16829860 16833289
