# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 7724365 35.31304 34.98107 35.03273   34.35  -84.36 -283.54    9.76   10.32 1.201e+08 1.7648e+08 12.85634 1.92217 0.85390  1315.9   60116     1106       -1       -1
 7799707 34.81086 35.33259 34.97694   -6.95  -85.62 -160.25   10.75   16.18 1.1915e+08 3.5606e+08 12.82254 1.35802 0.26290  5063.8 1.6195e+05     1716       -1       -1
 7799155 35.46170 35.42430 34.98932  -80.89  -18.13 -194.64   11.79   12.54 1.1896e+08 1.7887e+08 12.81549 1.63190 0.69460  1350.3   61271      941       -1       -1
 7798490 34.46921 35.44085 35.64696  -56.41 -126.03 -223.06    8.63    8.63 1.1877e+08 1.1877e+08 12.80845 1.32205 1.00000  615.22   34370      732       -1       -1
 7799781 34.59927 35.35007 34.91465   -4.09   -2.63 -128.70    9.72    9.72 1.1858e+08 1.1858e+08 12.80141 1.85096 1.00000  613.26   34289      702       -1       -1
 7725122 35.37120 34.97763 35.36265  -51.04  -81.06 -277.18   11.48   12.13 1.1839e+08 1.538e+08 12.79437 1.40620 0.39240  611.44   34214      800       -1       -1
 7726620 35.28306 35.10931 35.13132  -41.90   40.30 -105.37   13.26   17.33 1.1839e+08 5.5225e+08 12.79437 1.23532 0.39240   11761 3.0097e+05     2017  7726829  7726829
 7798061 35.39597 34.66472 35.41668  -93.12   -8.20 -187.10   11.78   11.92 1.1839e+08 1.6e+08 12.79437 1.11947 0.35260  1090.1   52345      646       -1       -1
 7724769 35.22248 35.26252 35.10166    9.04 -273.42 -223.98   10.88   11.01 1.182e+08 1.3069e+08 12.78732 1.62941 0.58830  739.17   39337      981  7726829  7726829
 7796522 35.73645 35.20145 35.68461 -112.98  -18.64 -178.75   11.08   10.84 1.182e+08 1.1839e+08 12.78732 0.74229 0.98670  609.49   34134      703       -1       -1
 7801113 33.66589 35.40573 34.79442  -80.20  -75.16 -202.49    8.84    9.09 1.1763e+08 1.1801e+08 12.76761 2.09123 0.98670  603.92   33904      674       -1       -1
 7726321 34.81925 35.02283 35.23638   17.60  -80.76 -226.14    8.18    8.38 1.1687e+08 1.2387e+08 12.73944 1.70248 0.98670  596.45   33595     1172  7726320  7726702
 7754161 36.59023 34.90306 36.17848   -2.61  -19.98 -206.38   10.49   10.23 1.1687e+08 1.1725e+08 12.73944 1.02059 0.88050  596.45   33595      653       -1       -1
 7787640 35.34334 36.26041 33.87054  -88.54 -138.18 -150.05    8.36    8.36 1.1687e+08 1.1687e+08 12.73944 1.47869 1.00000  596.45   33595      762       -1       -1
 7723854 35.06944 35.07762 35.40270   74.76  -24.44 -194.88   12.76   14.89 1.1651e+08 2.3451e+08 12.72676 1.31456 0.31610  2271.2   89808      744  7726829  7726829
 7722818 35.07334 35.37075 35.14937 -101.56 -143.86 -163.02   12.74   20.91 1.1631e+08 6.8239e+08 12.71972 1.44773 0.25000   17656 4.0575e+05     1272  7726829  7726829
 7797155 35.08446 35.33766 35.58020  -93.58 -148.12 -144.46   11.59   12.04 1.1631e+08 1.2237e+08 12.71972 1.26543 0.68130  590.94   33367      645       -1       -1
 7733407 36.34475 35.06992 35.42689  -77.55  -60.58 -128.60   13.87   15.50 1.1613e+08 2.6662e+08 12.71268 1.36596 0.32930  589.15   33293      655       -1       -1
 7796130 35.88296 35.42527 35.74561  -42.96  -65.63 -256.88    9.07    9.51 1.1555e+08 1.1801e+08 12.69155 1.19550 0.94690  583.54   33059      701       -1       -1
 7733537 36.23115 34.99079 35.73575  -85.47  -35.14 -171.91    9.59   10.09 1.1537e+08 1.4493e+08 12.68451 1.87367 0.65470  581.77   32985      801       -1       -1
 7770293 36.55263 34.76101 34.82351  -14.46   48.57 -168.54   12.53   16.05 1.1537e+08 4.3873e+08 12.68451 1.44011 0.50860  581.77   32985      616  7770295  7770294
 7726033 35.38239 35.21761 35.14569 -127.21 -136.23 -232.70   14.13   14.85 1.1518e+08 2.0958e+08 12.67746 1.21742 0.31610  1830.4   76629     1343  7726829  7726829
 7735466 36.23470 34.85101 35.59437  -50.43  -68.13 -255.27    8.24    8.20 1.1518e+08 1.1537e+08 12.67746 0.87499 0.97340     580   32911      661       -1       -1
 7722682 34.97532 35.33332 35.25994  -94.13 -124.85 -305.42   11.12    9.95 1.1499e+08 1.3787e+08 12.67042 1.49315 0.41900  819.14   42424      764  7726829  7726829
 7800197 35.75454 34.65893 34.68132  -80.56  -35.71 -100.04    8.77    8.73 1.1499e+08 1.1593e+08 12.67042 2.66508 0.94690  578.09   32832      670       -1       -1
 7800380 34.62486 34.28356 34.18990  -42.51   50.80 -216.28    9.85    9.85 1.148e+08 1.148e+08 12.66338 1.30812 1.00000  576.32   32758      646       -1       -1
 7755298 36.05511 34.61697 35.72611  -72.55  -38.99 -157.26    8.72    8.97 1.1461e+08 1.1555e+08 12.65775 1.60311 0.68130  574.43   32679      918       -1       -1
 7722993 35.22499 34.98151 35.44124 -122.41   31.85 -276.41    8.49    8.80 1.1442e+08 1.2955e+08 12.65070 2.58263 0.66800  572.66   32605     1018       -1       -1
 7723056 35.15627 35.12111 35.27359  -13.67  154.42 -220.95   12.68   13.56 1.1442e+08 2.869e+08 12.65070 1.45687 0.48540  3345.1 1.1939e+05     1103  7726829  7726829
 7754186 36.60065 34.77346 36.01273  -25.27   66.92 -198.29    9.31    9.31 1.1423e+08 1.1423e+08 12.64366 1.23911 1.00000  570.77   32526      666       -1       -1
 7797651 34.74214 35.00642 35.49693   -1.42  -26.67 -174.28   12.69   14.09 1.1386e+08 1.8831e+08 12.62958 0.95513 0.25000  1490.4   65884      611       -1       -1
 7723614 35.06872 35.14390 35.02983  -89.75   86.65 -222.13   11.98   12.34 1.1348e+08 1.6366e+08 12.61549 1.38829 0.43230  1138.5   54045     1214  7726829  7726829
 7800303 35.47827 34.17056 34.41801  -35.30   53.52 -205.69    9.52    9.52 1.1328e+08 1.1328e+08 12.60845 1.22932 1.00000  561.75   32147      655       -1       -1
 7801158 33.52469 35.45583 34.83056  -87.18  -73.20 -195.73    9.28    9.28 1.1328e+08 1.1328e+08 12.60845 2.03100 1.00000  561.75   32147      649       -1       -1
 7801052 34.13318 35.47979 34.15835  -52.17  -41.55 -197.57   10.44   10.44 1.129e+08 1.129e+08 12.59437 1.52375 1.00000  558.14   31995      616       -1       -1
 7800338 34.70880 34.75048 35.06206  -26.15  -33.41 -199.40   11.79   12.02 1.1196e+08 1.4052e+08 12.55915 0.80773 0.47210  849.61   43579      648       -1       -1
 7723115 35.13023 35.19348 35.39586 -129.37   36.54  -32.89    8.59    9.25 1.1177e+08 1.5169e+08 12.55211 1.55512 0.77420     984   48548     1075  7726829  7726829
 7754584 36.63638 34.83945 35.55025  -91.40  -76.47 -200.82    9.55    9.45 1.1177e+08 1.1234e+08 12.55211 1.16846 0.96020  547.49   31545      624       -1       -1
 7735445 36.24906 34.66327 35.64799  -71.31 -139.95 -209.56    9.18    9.15 1.1158e+08 1.1518e+08 12.54507 1.31186 0.84060  545.64   31466      802       -1       -1
 7799258 35.75711 35.19349 35.00286  -39.10 -110.71 -141.22    9.50    9.66 1.1158e+08 1.8986e+08 12.54507 1.52170 0.62820  1514.1   66651      759       -1       -1
 7724056 35.10234 35.44189 35.30831   62.21  -10.83 -118.25   11.13   10.99 1.1139e+08 1.2955e+08 12.53803 1.06294 0.70780  726.83   38853      849  7726829  7726829
 7724866 35.20270 35.24780 35.15621  123.55   -3.11 -311.77   12.28   12.67 1.1139e+08 2.5451e+08 12.53803 1.07320 0.35260  2657.7 1.0081e+05      889  7726829  7726829
 7799719 34.82863 35.38407 35.06121    3.36  -89.28 -155.44   12.78   14.32 1.1139e+08 4.4859e+08 12.53803 1.12562 0.45880  7890.6 2.2441e+05     1913       -1       -1
 7754698 36.46931 34.67507 35.79054  -85.59 -135.99 -188.92    9.22    8.89 1.1121e+08 1.1366e+08 12.53099 1.16790 0.96020  542.21   31320      733       -1       -1
 7725196 35.55935 35.01839 35.20966 -130.48  -47.77 -200.11   11.82   12.26 1.1045e+08 1.8113e+08 12.50141 1.06564 0.39240  1383.2   62364     1426       -1       -1
 7723569 35.03324 35.34172 34.96062   61.69  -97.83 -103.51   10.03   10.21 1.1025e+08 1.1254e+08 12.49437 1.35924 0.85390  533.28   30940      642       -1       -1
 7735496 36.19480 34.63792 35.33873  -52.67  -37.73 -202.50   10.32   10.23 1.1025e+08 1.2066e+08 12.49437 1.22264 0.84060  533.28   30940      671       -1       -1
 7735518 36.22854 34.71194 35.37769  -77.97    0.63 -233.07   10.65   11.02 1.0989e+08 1.1386e+08 12.48028 0.97510 0.92030  529.88   30795      656  7735527  7735527
 7770625 36.39945 34.72489 34.88811  -40.87   41.73 -173.06   10.40   10.67 1.0989e+08 1.2104e+08 12.48028 1.43565 0.69460  529.88   30795      607       -1       -1
 7724096 35.19970 35.31863 35.20227   -7.31 -178.36   35.22   11.41   11.96 1.0969e+08 1.6324e+08 12.47324 1.23114 0.31610  1132.9   53848      626  7724095  7726829
 7800790 34.27159 35.35870 34.96599  -24.57  -82.55 -209.36    9.34    9.21 1.0951e+08 1.0969e+08 12.46620 0.91317 0.88050  526.36   30645      641       -1       -1
 7733378 36.44290 35.08482 35.37408  -92.29 -169.38 -177.29   11.51   11.40 1.0931e+08 2.1535e+08 12.45915 1.63466 0.80080  524.55   30567     1142  7733386  7733386
 7795882 35.64773 35.50045 36.70985  -62.22 -115.29 -196.68    8.47    8.24 1.0931e+08 1.1045e+08 12.45915 1.13437 0.82740  524.55   30567      642       -1       -1
 7723343 35.13762 35.23485 35.10049  -85.06 -100.16 -227.69   12.96   19.95 1.0893e+08 6.8592e+08 12.44507 1.51060 0.39240   17832 4.0871e+05     1376  7724167  7726829
 7798216 35.27061 34.70394 35.18890  -36.50   92.33 -191.41    9.54    9.86 1.0818e+08 1.2349e+08 12.41549 1.83165 0.86720  514.21   30123      682  7798215  7798215
 7800152 34.65573 35.41589 34.04670  -49.52  -38.69 -171.21   10.93   11.07 1.078e+08 1.0818e+08 12.40141 1.03438 0.97340  510.75   29974      628       -1       -1
 7723796 35.19925 35.13762 35.22220   11.87   15.92 -267.63   16.82   21.46 1.0724e+08 5.3239e+08 12.37887 1.04652 0.22640   10963 2.858e+05      824  7726829  7726829
 7783764 34.20324 36.58656 35.34983 -110.10 -147.83 -152.46    8.89    8.92 1.0724e+08 1.0742e+08 12.37887 1.74824 0.98670  505.64   29753      635       -1       -1
 7724121 34.86686 35.03454 35.25728  -74.82  -38.01  -84.66   10.52   10.43 1.0704e+08 1.4197e+08 12.37183 1.55751 0.62820  866.54   44215     1509       -1       -1
 7801209 33.47428 35.29224 35.11030  -72.27  -53.61 -197.12    9.39    9.46 1.0648e+08 1.0686e+08 12.35070 1.77948 0.97340  498.77   29455      587       -1       -1
 7754562 36.41987 34.98518 35.50839  -96.62  -15.95 -232.67    9.28    9.27 1.0628e+08 1.0875e+08 12.34366 2.15593 0.81410     497   29378      694       -1       -1
 7753531 36.60093 35.17252 35.83275  -41.98   47.47 -204.68    8.87    8.82 1.061e+08 1.0648e+08 12.33521 1.52038 0.98670  495.36   29307      619       -1       -1
 7723048 35.19238 35.25479 35.21303  -97.93  198.19 -265.12   15.14   19.60 1.0554e+08 5.3408e+08 12.31408 1.02521 0.32930   11030 2.8708e+05      659  7726829  7726829
 7724630 35.39106 35.16570 35.09306   -0.35  -76.60  -17.74   10.46   10.15 1.0554e+08 1.507e+08 12.31408 1.80710 0.72110  971.76   48103      741  7726829  7726829
 7754262 36.17241 34.94720 36.49651  -42.68  -88.32 -195.97    8.72    9.95 1.0515e+08 1.4239e+08 12.29859 0.92088 0.60160  486.94   28939      688       -1       -1
 7753461 36.73817 35.29920 35.75461  -55.61  -70.07 -210.70    9.76    9.76 1.0496e+08 1.0496e+08 12.29155 1.29678 1.00000  485.18   28863      591       -1       -1
 7786648 33.74241 35.78207 34.69097  -45.65   26.70 -218.41    8.31    8.31 1.0477e+08 1.0477e+08 12.28451 2.33143 1.00000  483.56   28792      602       -1       -1
 7797100 35.26561 35.67179 35.48070  -55.55 -141.04 -131.95    9.49    9.26 1.0477e+08 1.2331e+08 12.28451 1.44654 0.52190  483.56   28792      595       -1       -1
 7799557 35.00345 35.60386 34.97589   17.96 -127.92 -101.33   12.22   13.41 1.0459e+08 1.9859e+08 12.27746 1.83703 0.45880  481.94   28721      610  7799563  7799563
 7800562 35.02721 34.56430 33.74445  -89.10  -58.43 -146.40    8.79    8.79 1.0421e+08 1.0421e+08 12.26197 1.79176 1.00000  478.58   28573      605       -1       -1
 7799796 34.62234 35.69713 34.80393  -34.90  -66.97 -123.23   10.99   11.15 1.0383e+08 1.1348e+08 12.24648 1.20526 0.37920  475.23   28426      558       -1       -1
 7726185 35.26683 35.16852 35.05451   60.66 -149.73 -105.16   11.58   14.63 1.0363e+08 4.2915e+08 12.23944 1.54647 0.57500  7247.3 2.1081e+05      561  7726184  7726829
 7754244 36.06223 34.95303 36.36728  -15.21  -81.50 -212.08   10.98   11.33 1.0363e+08 1.201e+08 12.23944 1.22892 0.61490   473.5   28350      652       -1       -1
 7726419 35.39327 35.14011 35.35668  -11.26   37.54 -236.10   11.29   11.70 1.0307e+08 1.5e+08 12.21690 0.80991 0.52190  963.06   47786     1125  7726829  7726829
 7726559 34.87915 34.90538 35.28323   22.57 -188.93 -122.54    8.02    8.20 1.0307e+08 1.1915e+08 12.21690 2.64574 0.82740  468.57   28133      831       -1       -1
 7800690 34.55182 35.58225 34.89159   -5.83  -91.08 -184.05    8.40    8.40 1.0289e+08 1.0289e+08 12.20986 1.27945 1.00000  466.97   28062      708       -1       -1
 7784069 34.73499 35.87837 34.67466   -0.01   -0.90 -181.15    9.09    9.09 1.0269e+08 1.0269e+08 12.20282 1.60479 1.00000  465.26   27986      646       -1       -1
 7723917 34.79163 35.01344 35.35020   17.25 -181.61 -159.34   11.21   11.39 1.0251e+08 1.2293e+08 12.19437 1.23049 0.49870  463.67   27916      680       -1       -1
 7755116 36.08917 35.00825 35.44431  -84.63   -8.40 -105.44    8.87    9.32 1.0251e+08 1.0648e+08 12.19437 1.51924 0.69460  463.67   27916      691       -1       -1
 7798261 34.79086 34.79417 35.13345   -8.52  -18.03 -190.63   10.90   11.72 1.0231e+08 1.3655e+08 12.18732 1.31556 0.41900  804.11   41850      550       -1       -1
 7770213 36.83415 34.61170 35.00989  -47.22   39.28 -190.26    8.50    8.50 1.0213e+08 1.0213e+08 12.18028 1.86739 1.00000  460.37   27770      635       -1       -1
 7797001 35.02077 35.37363 36.05975  -40.18  -43.24 -248.73    8.73    8.72 1.0213e+08 1.0327e+08 12.18028 1.61337 0.97340  460.37   27770      620       -1       -1
 7726770 35.35876 35.27875 35.24313   13.61  100.11  -90.26   12.14   12.09 1.0175e+08 1.1858e+08 12.16479 0.94925 0.81410  613.26   34289      746  7726829  7726829
 7795935 35.38103 35.42217 36.43514  -71.01 -112.61 -209.02    8.09    8.09 1.0175e+08 1.0175e+08 12.16479 1.59163 1.00000  457.08   27624      600       -1       -1
 7801018 34.14668 35.47970 34.50806  -68.52    5.05 -161.72    8.99    8.18 1.0175e+08 1.218e+08 12.16479 1.36949 0.62820  457.08   27624      725       -1       -1
 7753527 36.58804 35.14514 35.90965  -47.38   53.19 -203.64    8.78    9.10 1.0118e+08 1.2899e+08 12.14225 1.48910 0.84060  452.24   27408      676  7753528  7753528
 7765405 36.30948 35.11535 34.72544  -90.65 -116.61 -112.51    9.40   10.08 1.0118e+08 1.4831e+08 12.14225 1.27038 0.60160  452.24   27408      751       -1       -1
 7800897 34.57938 34.93025 34.92807  -25.92  -54.64 -196.55   10.88   11.07 1.0042e+08 1.2672e+08 12.11127 0.94226 0.41900  696.64   37659      579       -1       -1
 7753608 36.48618 35.41559 35.52879  -54.28    8.06 -238.76    8.84    9.27 1.0024e+08 1.0175e+08 12.10423 1.31031 0.94690  444.17   27048      675       -1       -1
 7755453 36.12546 34.58286 35.26644 -120.01  -34.15 -189.41    9.32    8.85 9.9099e+07 1.1593e+08 12.05775 1.82665 0.57500  434.52   26614      609  7755461  7755461
 7799417 35.52776 34.91379 35.07325 -151.79 -105.67  -79.21    8.86    8.84 9.9099e+07 1.0024e+08 12.05775 1.35740 0.88050  434.52   26614      595       -1       -1
 7726646 35.06124 35.32263 35.01545  -67.21  -79.21 -125.05   12.97   18.75 9.8915e+07 6.8155e+08 12.05070 1.15967 0.37920   17614 4.0504e+05     1813  7726829  7726829
 7726191 35.36534 35.12321 35.12841   51.39 -130.82  -52.82   10.77   10.93 9.8338e+07 1.2577e+08 12.02817 1.36120 0.37920  686.72   37264      757  7726829  7726829
 7723372 35.05185 35.00654 35.03466   31.09   -4.09  -97.52   11.09   10.94 9.8155e+07 1.3523e+08 12.01972 1.15808 0.44560   789.2   41278      568       -1       -1
 7735526 36.21977 34.73735 35.39773  -79.69  -10.49 -228.14   14.03   19.30 9.8155e+07 7.0563e+08 12.01972 1.26449 0.31610  426.61   26257      649  7735527  7735527
 7799997 34.69763 35.27044 34.93068  -50.49  -18.44 -139.86   11.31   11.88 9.8155e+07 1.6761e+08 12.01972 0.90376 0.57500  1191.8   55893      556       -1       -1
 7784012 34.75156 36.09377 34.62041  -56.10  -20.74 -131.82    8.66    8.78 9.7972e+07 9.8338e+07 12.01268 1.30232 0.97340  425.08   26188      553       -1       -1
 7733309 36.45889 35.17096 35.53345 -113.37  -75.79 -243.87    8.62    8.64 9.7775e+07 9.8915e+07 12.00423 2.12148 0.97340  423.44   26114      643       -1       -1
 7783640 35.07528 35.76906 35.38637  -20.52  -96.51 -265.76    9.73    9.73 9.7592e+07 9.7592e+07 11.99718 1.32310 1.00000  421.92   26044      547       -1       -1
 7784193 34.51956 35.92890 34.40599  -74.29   -2.66 -142.12    8.98    9.04 9.7592e+07 9.8155e+07 11.99718 1.18116 0.97340  421.92   26044      551       -1       -1
 7722564 35.14087 35.32269 34.94710 -146.57 -165.26 -131.79    9.15    9.23 9.7394e+07 1.0137e+08 11.98873 1.36149 0.85390  420.28   25970      672       -1       -1
 7725963 35.28785 35.18448 35.25114   80.43 -121.04 -188.08   13.60   19.00 9.7211e+07 4.8606e+08 11.98169 0.94619 0.27620  9204.4 2.5132e+05      969  7726829  7726829
 7765294 35.96624 35.19773 35.23793  -92.77  -76.80 -233.01   10.63   10.86 9.6451e+07 9.7972e+07 11.94930 1.15967 0.90700   412.5   25616      571       -1       -1
 7801047 34.06225 35.71282 34.03008  -61.18  -50.09 -207.09   10.18   10.18 9.6451e+07 9.6451e+07 11.94930 1.22411 1.00000   412.5   25616      539       -1       -1
 7726487 35.23937 35.19161 35.22432  -47.09  161.36 -316.44   14.07   23.82 9.607e+07 1.2321e+09 11.93380 1.10132 0.33930   54903 9.3434e+05      648  7726829  7726829
 7800990 34.55390 35.61923 34.02413  -74.70   15.50 -165.21    9.19    8.46 9.607e+07 9.7972e+07 11.93380 1.41567 0.96020  409.38   25473      554       -1       -1
 7722424 34.87142 35.13346 35.03413 -109.63  -70.61  -95.64    9.46   10.10 9.569e+07 1.3314e+08 11.91831 1.48132 0.50860  766.01   40382      651       -1       -1
 7725718 34.90131 35.10800 35.29441   -3.25  -43.27 -109.66   10.78   11.17 9.569e+07 1.4803e+08 11.91831 1.16800 0.62820   938.9   46902     1447       -1       -1
 7754347 36.08821 34.89690 36.18806  -45.90  -92.25 -214.22    9.82    9.70 9.569e+07 1.5606e+08 11.91831 1.71219 0.77420  406.28   25331      592       -1       -1
 7770355 36.66418 34.51330 34.72531  -61.18  -63.26 -110.46    8.50    8.09 9.5507e+07 9.607e+07 11.91127 1.79001 0.90700  404.79   25262      607       -1       -1
 7726432 35.34921 35.18765 35.08266 -108.76   18.93 -197.28   13.39   15.24 9.5127e+07 2.7254e+08 11.89437 1.38329 0.33930  3030.9 1.1104e+05     1861  7726829  7726829
 7726742 35.24630 35.24659 35.30414 -192.45   -6.54 -240.43   12.23   15.30 9.5127e+07 3.2451e+08 11.89437 1.27356 0.33930  4237.5 1.4207e+05     1557  7726829  7726829
 7754522 36.81242 34.71530 35.62861  -41.45   64.99 -198.16    9.12    9.12 9.5127e+07 9.5127e+07 11.89437 1.69265 1.00000   401.7   25121      632       -1       -1
 7724694 35.28665 35.13166 35.12849   59.61   66.99  -63.77   11.07   11.32 9.4944e+07 1.3352e+08 11.88732 1.10192 0.39240  770.22   40545     1180  7726829  7726829
 7726087 35.29568 35.40490 35.28401   -4.84 -143.54 -284.54   10.97   11.54 9.4944e+07 1.2842e+08 11.88732 1.70494 0.41900  714.74   38376     1168  7726837  7726829
 7755066 36.18128 34.87631 35.37110  -93.23  -12.11 -209.42    9.41    9.47 9.4944e+07 1.1386e+08 11.88732 0.74411 0.54850  400.21   25052      601       -1       -1
 7800819 33.89141 35.65849 34.54593  -73.37  -14.71 -153.88   11.70   11.95 9.4944e+07 1.3408e+08 11.88732 0.97991 0.45880  400.21   25052      560       -1       -1
 7800878 34.41444 35.17503 35.00577  -65.07  -76.77 -133.58   10.42   10.86 9.4746e+07 1.2917e+08 11.87887 1.25802 0.43230  398.62   24979      571       -1       -1
 7765350 36.17230 34.96924 35.01006  -81.72 -118.07 -101.34    9.28    9.31 9.4563e+07 9.5127e+07 11.87183 1.76771 0.98670  397.14   24911      534       -1       -1
