# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6587521 35.02824 35.05877 35.35438   38.54  173.06  -99.19    8.87   10.33 2.6479e+07 6.9972e+07 7.76620 0.86770 0.35260  222.75   16282      149  6592078  6592078
 6587535 35.14056 35.17638 35.25011   69.33  200.36 -198.72    8.38   11.51 3.5183e+07 9.8718e+07 8.53803 1.30743 0.23970  431.32   26470      327  6592078  6592078
 6587545 34.96752 35.31165 35.35161  -27.23  237.06  -53.74    8.63    9.24 5.1634e+07 1.1234e+08 9.70282 1.79065 0.49870   552.8   31769      616       -1       -1
 6587546 35.09106 35.16589 35.31051 -114.34   60.95  -58.07   16.34   18.99 2.0183e+08 8.5099e+08 15.28451 1.33365 0.37920   26978 5.5414e+05     3673  6592078  6592078
 6587547 35.06897 35.18438 35.30286  -80.39  139.48 -128.48   13.93   14.43 1.0194e+08 1.8366e+08 12.17183 1.03892 0.50860  1420.6   63600     1239  6592078  6592078
 6587557 35.11915 35.29659 35.24208   22.12   61.20 -210.76   13.02   13.50 1.1196e+08 1.8718e+08 12.55915 1.22297 0.30280  1473.4   65328      878  6592078  6592078
 6587561 35.15852 35.15617 35.28155   30.05  242.98  -69.55   12.11   13.35 4.5775e+07 1.0345e+08 9.32113 0.68748 0.50860   471.9   28279      249  6592078  6592078
 6587565 35.12825 35.15068 35.23492   17.20   81.22 -121.98   15.84   24.31 1.2785e+08 7.9676e+08 13.12676 1.20242 0.27620   23774 5.0496e+05     1209  6592078  6592078
 6587568 34.98214 35.11028 35.26435    4.89  218.66  -82.61    9.86   11.37 1.0175e+08 1.8803e+08 12.16479 2.17711 0.61490  1486.2   65745      914  6592078  6592078
 6587573 35.02666 35.36761 35.28970   26.65  116.97  -73.38   12.17   12.91 8.7746e+07 1.4183e+08 11.57887 1.34478 0.40570  864.89   44153      581  6592078  6592078
 6587579 35.06624 35.35299 35.25245  120.85  120.01  -57.15   10.34   10.57 4.5775e+07 6.6e+07 9.32113 0.69201 0.54850  199.11   14992      267  6592078  6592078
 6587587 34.95982 35.27768 35.56552    9.95  123.54  -23.17   12.97   14.51 1.1177e+08 2.438e+08 12.55211 1.01481 0.37920  2447.2   94875      643       -1       -1
 6587589 35.13127 35.14627 35.41631   14.81  151.06 -100.88   10.05   11.67 5.9014e+07 1.7225e+08 10.14507 1.07018 0.44560    1256   58094      381  6592078  6592078
 6587592 35.01638 35.22024 35.47527   21.03  123.21 -115.66   39.20   43.64 4.7859e+09 1.2477e+10 43.91268 3.67242 0.64140 4.6698e+06 2.4328e+07    35020       -1       -1
 6587597 35.06594 35.20487 35.47821   -0.73  184.89  -36.96    9.56   14.02 2.7042e+07 1.7704e+08 7.82113 0.61407 0.27620  1323.9   60387      155       -1       -1
 6587607 35.13732 35.20259 35.30203   42.56  288.37 -101.78   13.29   14.92 2.0423e+08 4.4704e+08 15.34507 1.97631 0.62820  7838.4 2.2332e+05     1862  6592078  6592078
 6587608 35.19624 35.16646 35.41737   13.47  277.56 -119.42   15.91   16.61 3.5239e+08 3.6042e+08 18.40423 1.51365 0.52190  5183.7 1.6476e+05     2194  6592078  6592078
 6587609 34.90807 35.41728 35.19728  121.49  120.57  -83.29    9.04    9.51 6.7521e+07 7.262e+07 10.60986 1.47211 0.82740  208.01   15482      448  6589247  6589247
 6587611 34.82296 35.02713 35.24608   95.09  166.72  -21.74   10.73   10.73 1.4197e+08 1.4197e+08 13.59577 1.47043 1.00000  866.54   44215      998       -1       -1
 6587618 34.92065 35.15921 35.25363  124.73  176.84  -21.06   11.48   11.61 2.4493e+08 2.4648e+08 16.30282 2.47419 0.98670    2469   95495     2305       -1       -1
 6587619 34.90215 35.22162 35.24937  120.99  169.12  -34.46    8.54    8.54 8.0944e+07 8.0944e+07 11.27183 1.58454 1.00000  294.62   20000      621       -1       -1
 6587646 34.97587 35.07790 35.45615  -29.33  173.75   39.97    9.54    9.54 4.0662e+07 5.9761e+07 8.96056 0.86769 0.62820  164.54   13031      412       -1       -1
 6587647 34.89577 35.07675 35.51734  -16.35  143.37   47.94    9.17   11.73 2.5155e+07 9.1155e+07 7.63521 0.67657 0.32930  370.11   23652      146       -1       -1
 6587655 35.09590 35.16210 35.17576 -116.55  128.13    5.92   11.62   20.69 6.431e+07 6.4099e+08 10.43944 1.02986 0.33930   15657 3.7143e+05      639  6592078  6592078
 6587658 35.07310 35.20375 35.34107   10.32   98.13  -36.00   13.52   22.13 1.0799e+08 1.147e+09 12.40845 0.93402 0.48540   47857 8.4459e+05     1052  6592078  6592078
 6587667 35.24477 35.25870 35.27700    3.93   72.50 -190.58   16.22   20.57 1.707e+08 8.1437e+08 14.45634 1.43841 0.31610   24793 5.2078e+05     1755  6592078  6592078
 6587670 34.81248 35.10925 35.35770  -58.18  168.38   46.39   15.30   17.27 2.2014e+08 5.2803e+08 15.73380 1.50776 0.35260   10791 2.825e+05     2080       -1       -1
 6587676 35.17885 35.24579 35.20645   65.26  313.06   24.69   18.92   32.88 1.8493e+08 1.7803e+09 14.84648 1.10723 0.20000 1.113e+05 1.5707e+06     1042  6592078  6592078
 6587695 34.79361 35.46548 35.13748  -51.09  -62.13  -32.60   11.26   11.67 1.1215e+08 2.0366e+08 12.56620 1.07737 0.56180  551.07   31696     1468  6589137  6589247
 6587713 34.87414 35.48638 35.12254   63.54  -40.10  -65.58    8.28   10.22 1.5324e+07 6.638e+07 6.47183 0.61723 0.26290  12.063  1907.3       96  6588979  6589247
 6587725 34.90979 35.66787 35.17823  -44.13  -69.66  -31.01    9.83    9.45 7.1676e+07 7.6972e+07 10.82394 1.03609 0.68130  233.28   16844      417       -1       -1
 6587760 34.86441 35.56273 35.24503  -32.33  -51.71 -112.31   10.02   10.00 1.5732e+08 1.607e+08 14.06761 1.88132 0.97340  1055.4   51113     1119  6589247  6589247
 6587762 34.87500 35.54489 35.34300  -10.01  -18.41 -111.51   12.24   12.24 3.2479e+08 3.2479e+08 17.90986 2.50370 1.00000  4244.5 1.4224e+05     2009  6589247  6589247
 6587774 35.07870 35.48479 35.26196 -120.90   13.19  -73.64   10.23   10.93 6.7901e+07 1.6563e+08 10.62958 1.37630 0.50860    1165   54967      651       -1       -1
 6587789 35.14165 35.33207 35.20896   75.46  -16.59 -124.62    9.05   11.69 4.9169e+07 1.4732e+08 9.54648 1.40076 0.33930  930.34   46587      414  6592078  6592078
 6587806 34.96386 35.74582 35.27251  -65.88  -21.44  -61.16    9.67    9.94 1.1518e+08 1.1613e+08 12.67746 1.09545 0.98670     580   32911      812       -1       -1
 6587812 35.05200 35.76339 35.29965  -26.76  -14.31  -46.64    8.38    8.36 3.8775e+07 4.9746e+07 8.81972 1.11285 0.40570  71.708  7074.5      424       -1       -1
 6587813 35.05093 35.84631 35.26063   18.50  -50.33  -36.38   14.01   14.01 4.0155e+08 4.0155e+08 19.22394 2.75070 1.00000  6378.8 1.9192e+05     2509       -1       -1
 6587814 35.05763 35.86965 35.28486   13.59  -50.51  -38.93    9.93   10.13 1.1651e+08 1.1725e+08 12.72676 1.83089 0.93360  592.86   33447      679       -1       -1
 6587836 34.74631 35.45208 35.10106  152.00  -67.66 -138.71   12.98   13.03 2.6e+08 2.7803e+08 16.63239 1.45808 0.90700  2768.9 1.0389e+05     1781  6589137  6589247
 6587879 34.83979 35.50538 35.09818  109.34  -31.00  -91.50    8.62   10.11 4.9746e+07 9.0592e+07 9.58310 1.35620 0.49870   115.7   10058      400  6589247  6589247
 6587881 34.79049 35.46268 35.13697   98.02   23.33 -156.38    8.77    8.89 5.2761e+07 8.0563e+07 9.77324 1.10065 0.60160  129.54   10929      571  6587695  6589247
 6587914 34.95066 35.47121 35.04944  211.95  -25.52  -58.72    9.79   10.49 1.9465e+08 2.407e+08 15.10000 2.76643 0.85390  1588.2   69036     1584  6588979  6588979
 6587929 34.80782 35.54465 35.19431  124.87    3.51 -104.93    9.39   11.34 4.3127e+07 1.1196e+08 9.13803 1.13443 0.28950  87.957  8221.1      285  6589247  6589247
 6587943 34.79177 35.46251 35.25148  192.00  -11.38 -113.22   14.80   14.55 4.2831e+08 4.6451e+08 19.64225 3.14870 0.90700  7219.9 2.1022e+05     2625  6589137  6589247
 6587960 34.74985 35.32825 35.07851    3.55  -33.92   41.18    8.63    8.85 6.9972e+07 8.7e+07 10.73803 1.22401 0.50860  222.75   16282      622       -1       -1
 6587962 34.76948 35.41008 34.99349  -18.95  -66.94   -6.16   25.81   25.95 1.5606e+09 1.6873e+09 30.22535 3.08490 0.82740   86426 1.3042e+06    11075       -1       -1
 6587982 34.88948 35.44630 34.99062   -4.64  -97.78  -31.08   30.33   30.35   4e+09 4.2183e+09 41.36479 5.16628 0.85390 5.2653e+05 4.9194e+06    24638       -1       -1
 6587990 34.72082 35.45696 35.08734  -17.86   45.50   27.28    9.08    9.20 7.0915e+07 8.0761e+07 10.78592 0.97735 0.82740  228.55   16593      449  6589137  6589247
 6588014 34.80238 35.49828 35.11049  -43.30 -124.69   16.18   10.82   10.78 9.4366e+07 1.1215e+08 11.86338 1.17459 0.65470  395.55   24837      843  6589247  6589247
 6588021 34.77448 35.39396 35.05492  -21.53  -52.83   43.66   14.75   14.57 3.4197e+08 4.407e+08 18.22113 1.30052 0.68130  4686.2 1.5298e+05     3477  6589247  6589247
 6588022 34.74230 35.36535 35.10207   12.90  -35.56   74.40   14.93   15.56 3.1901e+08 4.507e+08 17.80563 1.71872 0.39240  4100.8 1.3868e+05     3250  6589247  6589247
 6588036 34.85758 35.43055 34.96786  -28.47   -9.59    9.26    9.71    9.62 9.0394e+07 9.3042e+07 11.69437 1.29434 0.84060  364.21   23374     1028       -1       -1
 6588039 34.94552 35.47917 34.91682  -37.39  -21.67   15.11    9.48    9.49 5.4085e+07 7.3197e+07 9.85493 0.98656 0.44560  135.85   11318      336       -1       -1
 6588041 34.89789 35.50537 34.90865   -5.91   11.32   31.94    8.96    8.96 1.1669e+08 1.1669e+08 12.73380 1.52100 1.00000  594.65   33521      795       -1       -1
 6588042 34.91075 35.51734 34.90890  -15.63    2.85   29.84    9.01    9.01 1.3334e+08 1.3334e+08 13.31127 1.52263 1.00000  768.19   40467      956       -1       -1
 6588046 34.91244 35.54027 35.00763   35.45  -34.82   21.16    8.11    8.04 4.7845e+07 6.2986e+07 9.45915 1.18716 0.84060  107.36  9519.2      455       -1       -1
 6588058 35.07815 35.54689 35.16437  -10.31   32.68   -1.79   10.38   11.50 6.3352e+07 1.2975e+08 10.38732 1.03413 0.52190  728.96   38936      362       -1       -1
 6588060 34.88125 35.61580 35.13144  -45.33  -34.84   26.44   11.43   11.36 1.8324e+08 1.9437e+08 14.80141 1.94756 0.69460  1414.3   63393     1216  6589247  6589247
 6588067 34.73893 35.45979 35.21925   -2.05 -154.27   14.73   10.19   10.35 8.7e+07 1.0799e+08 11.54648 1.28516 0.60160   338.4   22145      865  6589137  6589247
 6588128 34.79051 35.49961 35.31734   -3.26  -10.39    4.91   11.87   13.61 1.218e+08 2.4423e+08 12.91690 1.79679 0.32930  645.68   35613     1031  6589247  6589247
 6588141 34.80727 35.48686 35.20700   11.94   16.36  148.79    8.51    9.05 3.0254e+07 4.5958e+07 8.11972 0.70785 0.54850   44.53  4983.4      252  6589137  6589247
 6588145 35.03638 35.48656 35.17728   43.47  -50.72   49.42    8.93    8.96 6.1282e+07 6.8648e+07 10.27324 1.47959 0.50860  172.68   13501      482       -1       -1
 6588153 35.05731 35.42294 35.13865  -87.93  -66.38   30.26   10.40   10.49 1.2993e+08 1.3163e+08 13.19718 1.48812 0.93360  749.45   39738      781  6592078  6592078
 6588163 35.05677 35.51434 35.10930  -86.43  -49.09   16.06    9.80   10.25 1.5014e+08 1.7282e+08 13.85070 1.53178 0.74770   964.8   47850      957       -1       -1
 6588174 35.03765 35.47487 35.13579  -69.09  -57.87   10.12   25.43   24.37 2.6775e+09 2.8408e+09 36.18028 5.96994 0.62820 2.4364e+05 2.7933e+06    20290       -1       -1
 6588176 35.05834 35.58024 35.09924  -63.60  -39.07   -0.46   10.05   10.25 1.0439e+08 1.1404e+08 12.26901 1.08811 0.73440   480.2   28644      785       -1       -1
 6588180 35.02428 35.53296 35.31800  -34.44  -51.71   -0.03    8.88    9.13 6.3732e+07 6.5056e+07 10.40845 1.06333 0.98670  186.18   14270      398       -1       -1
 6588182 35.04621 35.54942 35.30299  -41.20  -48.89    5.29    9.31    9.78 6.2986e+07 6.393e+07 10.36761 1.02279 0.92030  182.01   14035      445       -1       -1
 6588201 35.06732 35.70120 35.25923  -19.36  -46.76  -76.46   17.20   19.97 7.8451e+08 1.3273e+09 24.03239 3.04150 0.44560   23077 4.9403e+05     6881       -1       -1
 6588204 35.00065 35.69482 35.27461   17.68  -52.77  -45.12   16.08   16.50 5.6169e+08 6.4338e+08 21.50000 2.11201 0.61490   12150 3.0825e+05     3937  6588206  6588206
 6588206 35.01032 35.71337 35.27537   -0.40  -49.84  -38.61   20.90   20.20 2.3634e+09 2.5042e+09 34.70704 4.58325 0.98670 1.9174e+05 2.3425e+06    13926       -1       -1
 6588214 35.01235 35.70994 35.27566   31.55  -57.89  -15.44   10.05    9.88 5.9958e+07 8.8507e+07 10.19859 1.11972 0.58830  165.59   13091      460  6588204  6588206
 6588215 35.00548 35.71486 35.19546  -26.71  -37.55  -59.90   20.26   24.11 1.607e+09 2.2e+09 30.52394 3.06706 0.62820   91435 1.3594e+06    12005       -1       -1
 6588218 35.03620 35.70207 35.27979    4.97  -52.97  -47.89    8.43    9.24 3.631e+07 7.1873e+07 8.62817 0.81325 0.31610  63.213    6448      254  6588206  6588206
 6588222 34.99310 35.76049 35.22839  -32.39  -44.15  -76.12    8.25    9.29 7.7915e+07 9.6831e+07 11.12958 1.38546 0.48540  273.83   18951      541       -1       -1
 6588225 35.03015 35.73506 35.31918   14.62  -46.82  -46.80    9.01    8.81 7.7535e+07 9.9859e+07 11.11127 1.26144 0.56180  271.27   18821      530       -1       -1
 6588226 35.02414 35.76321 35.25031  -15.92  -53.75  -75.20   11.45   12.03 1.3958e+08 2.2577e+08 13.51690 1.48323 0.52190  838.69   43166     1109       -1       -1
 6588228 35.00400 35.74721 35.26208    3.40  -40.68  -12.93   12.68   12.62 2.0127e+08 2.369e+08 15.26901 2.04549 0.50860  1693.6   72375     1288       -1       -1
 6588229 35.05269 35.76718 35.21600    3.35  -50.74  -31.61   10.14   10.30 9.0775e+07 1.0799e+08 11.71127 1.36137 0.58830  367.16   23513      570       -1       -1
 6588257 34.91642 35.55203 35.05325  109.94   -3.02   67.41   10.33   10.22 1.1177e+08 1.2463e+08 12.55211 1.92228 0.70780  547.49   31545      751       -1       -1
 6588271 34.72179 35.50663 35.07996  130.26   25.25   82.74   11.18   10.93 1.5887e+08 1.6732e+08 14.11268 1.95841 0.64140  1075.4   51826      979  6589247  6589247
 6588333 34.82799 35.44245 35.16407   87.08  -85.86   36.73    8.35    8.86 3.8197e+07 8.0563e+07 8.77606 1.12099 0.41900  69.672  6926.2      363  6589247  6589247
 6588340 34.77037 35.45055 35.20515  143.67  -82.02   80.72    8.78    8.87 5.4465e+07 8.3028e+07 9.87746 1.33006 0.60160  137.69   11430      452  6589137  6589247
 6588346 34.89687 35.48700 35.29689   58.13    8.56   -8.68    8.65   10.60 3.2155e+07 8.5676e+07 8.28592 0.86915 0.36590  50.058  5431.3      222  6589247  6589247
 6588362 34.82348 35.50875 35.25556  209.36   11.59   -3.41    9.94    9.93 4.1803e+07 6.3169e+07 9.04225 0.97211 0.41900  82.846    7867      302  6589247  6589247
 6588377 34.87993 35.51449 35.14539   84.52   65.62  -19.92   12.36   14.84 6.7324e+07 2.1408e+08 10.60000 1.02203 0.32930  206.84   15419      485  6589247  6589247
 6588384 34.74965 35.47845 35.04921  153.15  -24.53  -66.39   14.89   16.99 1.7718e+08 4.0606e+08 14.63662 1.37277 0.70780    1326   60455     1958  6589247  6589247
 6588413 34.96303 35.54401 35.32748   61.18  -44.22   47.25   10.14   10.42 1.0421e+08 1.4408e+08 12.26197 1.13171 0.74770  478.58   28573     1081       -1       -1
 6588427 34.94455 35.57790 35.14576  142.27   13.53   -6.08    9.87   11.02 1.131e+08 1.8859e+08 12.60141 1.47655 0.68130  560.01   32073     1246  6589247  6589247
 6588456 34.78897 35.50228 35.15432  -36.53   73.79   41.91    9.09    8.68 4.0099e+07 4.5775e+07 8.91831 0.82626 0.77420  76.483    7418      252  6589137  6589247
 6588462 34.92686 35.62031 35.09969  -26.16   78.40   30.52    8.02    9.12 6.1662e+07 1.1839e+08 10.29437 1.97252 0.50860  611.44   34214      372       -1       -1
 6588481 34.86679 35.43046 35.09944  -22.10  140.14  -60.74    8.22    8.66 3.3859e+07 7.0915e+07 8.42958 1.25112 0.54850  228.55   16593      253  6588731  6589247
 6588483 34.90468 35.43659 35.11939  -55.37  144.25  -51.79    9.57   10.77 3.8775e+07 9.7775e+07 8.81972 1.04010 0.35260  423.44   26114      294  6588731  6589247
 6588510 34.99879 35.56165 35.02906  -33.27   99.70  -12.03   20.69   22.47 6.2789e+08 1.089e+09 22.31268 2.61030 0.44560   43317 7.8492e+05     3469       -1       -1
 6588514 34.84989 35.49232 35.12644  -77.01  127.72  -11.95   10.79   12.01 5.8056e+07 1.3163e+08 10.09014 0.74022 0.39240  749.45   39738      838  6589247  6589247
 6588528 35.11054 35.60255 35.11504   13.91   70.25    7.92    8.20    8.94 3.8775e+07 6.9972e+07 8.81972 1.10206 0.47210  222.75   16282      546       -1       -1
 6588542 34.85593 35.56246 35.18118  -61.85   48.88  -61.88   17.94   24.68 2.7465e+08 1.1758e+09 16.93662 1.44808 0.23970   50185 8.7461e+05     1589  6589247  6589247
 6588544 34.80832 35.39593 35.16869   44.73   58.55  -66.30    9.00    8.89 4.8606e+07 6.3169e+07 9.50986 0.86374 0.65470  110.66  9733.5      365  6589137  6589247
 6588564 34.76777 35.48159 35.31832   -2.19   52.66    2.55    8.46    8.61 5.2394e+07 7.3944e+07 9.74930 0.79484 0.57500  127.82   10822      661  6589247  6589247
 6588566 34.88172 35.40776 35.25530   -4.08   61.91  -26.44   11.34   11.38 1.3787e+08 2.2282e+08 13.46197 1.16383 0.54850  819.14   42424     1350  6589247  6589247
 6588568 34.96348 35.38627 35.26379   19.80   17.81    2.80    9.15    9.80 4.993e+07 7.0732e+07 9.59437 0.75776 0.50860  116.52   10110      656  6589247  6589247
 6588577 34.74385 35.54134 35.24092   20.36   47.83  -31.51   11.35   15.98 5.5408e+07 2.3169e+08 9.93380 0.88405 0.26290  142.31   11711      403  6589247  6589247
 6588578 34.76062 35.49596 35.25570  -24.19  107.11   -6.65   21.83   22.74 9.8746e+08 1.2669e+09 25.94789 2.67383 0.50860   35895 6.8362e+05     5992  6589137  6589247
 6588586 34.74570 35.45446 35.23313  -27.73  188.42 -128.22   10.99   12.24 1.3087e+08 2.169e+08 13.22958 1.51426 0.56180  1955.2   80438     1546  6589137  6589247
 6588602 34.83207 35.57683 35.12534   19.55  -18.40 -115.13   10.19   10.61 1.9408e+08 2.4704e+08 15.08592 2.34836 0.57500  1579.4   68755     1762  6589247  6589247
 6588604 34.85161 35.58100 35.09735   75.56  -28.56 -105.33    9.86   10.31 8.8127e+07 1.1348e+08 11.59577 1.34644 0.96020  346.87   22551      736  6589247  6589247
 6588635 35.07497 35.62014 35.22297   -3.59   53.91  -48.34    8.80    9.05 4.0099e+07 5.5986e+07 8.91831 1.21887 0.48540  145.17   11884      537       -1       -1
 6588637 35.04279 35.73831 35.21566  -56.35  103.33  -44.42   12.07   13.84 1.2123e+08 3.6676e+08 12.89577 1.02690 0.60160  5360.1 1.6887e+05     1075       -1       -1
 6588640 34.77746 35.40527 35.23615   -5.49   29.63   55.81    9.20    9.20 6.2986e+07 7.8859e+07 10.36761 1.09677 0.70780  182.01   14035      516  6589137  6589247
 6588648 34.73230 35.56221 35.18355  -34.73  134.86   11.61   10.20   12.70 3.6507e+07 1.4197e+08 8.64366 0.89150 0.33930  866.54   44215      221  6589247  6589247
 6588655 35.13817 35.54589 35.17441 -124.98   89.48    6.16    8.99    9.63 5.7113e+07 1.148e+08 10.03521 1.14773 0.37920  576.32   32758      712       -1       -1
 6588669 34.74748 35.44055 35.18093  146.09   34.74 -217.29    8.11    7.61 6.0521e+07 6.6761e+07 10.23099 1.49555 0.80080  168.59   13265      441  6589137  6589247
 6588679 34.91962 35.30525 35.06134  128.73  -33.75  -68.71   10.90   11.81 8.8704e+07 1.9535e+08 11.62113 1.62218 0.40570  351.25   22760     1116       -1       -1
 6588683 34.88227 35.41441 35.03607  116.94  142.28  -57.66    8.46   12.24 2.8746e+07 8.9831e+07 7.98169 0.88597 0.20000  40.368  4636.5      168  6588731  6589247
 6588722 34.76256 35.40745 35.02083  -92.11  239.32  -24.62    8.32   10.05 4.0282e+07 1.3011e+08 8.93239 0.54046 0.41900  732.91   39092      283  6587962  6587962
 6588728 34.82180 35.45286 35.08376  -38.40  259.04  -22.53    8.22   10.50 1.7394e+07 1.2728e+08 6.75211 0.57816 0.31610   702.6   37896      108  6588979  6589247
 6588731 34.87451 35.40899 35.08842  -43.54  212.53  -16.97   45.72   47.62 1.0079e+10 1.6845e+10 56.28451 8.05040 0.65470 8.2971e+06 3.6974e+07    85065  6588979  6589247
 6588753 34.94566 35.42697 35.08161  184.36  -15.83  -22.51    8.25    9.48 2.0239e+07 5.7873e+07 7.10141 0.62153 0.40570  20.581    2825      237  6588979  6589247
 6588795 34.80201 35.58318 35.15206   -4.01   38.14  -69.27    8.84    9.16 2.7042e+07 5.7493e+07 7.82113 0.51028 0.31610  35.899  4253.2      351  6589247  6589247
 6588802 34.82659 35.53806 35.44092   76.49   67.61  -89.58    8.57    9.44 4.5014e+07 5.3521e+07 9.26901 1.06433 0.48540  95.496  8733.7      251       -1       -1
