# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12769172 35.37714 35.14742 35.07335  188.40  -72.98 -329.10   14.50   19.43 2.5873e+08 1.0868e+09 16.60423 1.92790 0.50860   43145 7.8262e+05     2016 12769635 12769635
12769185 35.20877 35.17921 35.18524  113.83 -251.75 -555.40    9.50    7.01 2.3268e+07 4.3127e+07 7.43803 0.64870 0.36590  87.957  8221.1      187 12769635 12769635
12769186 35.22294 35.19204 35.21566  148.20 -376.60 -283.56    9.82   11.79 1.607e+07 1.3049e+08 6.57606 0.37943 0.27620  737.03   39253      104 12769635 12769635
12769190 35.19624 35.21114 35.16692  203.07 -340.23 -358.39    9.55    9.32 6.1662e+07 1.199e+08 10.29437 1.36536 0.57500  626.47   34831      473 12768793 12769635
12769200 35.21487 35.25539 35.16214  206.20 -286.73 -387.51   30.03   31.16 4.0338e+09 5.1915e+09 41.48028 6.94303 0.73440 8.6851e+05 7.1026e+06    31770 12769635 12769635
12769204 35.12389 35.18787 35.22714  115.26 -239.97 -382.98   16.58   17.03 2.8521e+08 5.8225e+08 17.15211 2.35721 0.47210   13019 3.243e+05     1809 12769605 12769635
12769234 35.20913 34.94261 35.02639   52.22   23.13 -352.05   11.32   11.68 1.1139e+08 1.5732e+08 12.53803 1.32045 0.82740  1055.4   51113     1176 12769635 12769635
12769243 35.06259 34.99454 35.20838   73.41   14.13 -232.10    8.36    8.67 4.1606e+07 6.0521e+07 9.02958 1.25781 0.92030  168.59   13265      815 12769635 12769635
12769248 35.12899 35.11790 35.32193   74.10 -230.74 -308.32    9.64    9.86 1.271e+08 1.6606e+08 13.10141 1.14755 0.82740  1170.7   55165     1203 12769635 12769635
12769255 35.10615 35.15610 35.28158  122.01 -170.56 -295.77   12.01   13.73 5.4282e+07 2.0535e+08 9.86620 0.71079 0.28950  1760.2   74457      365 12769635 12769635
12769266 35.16954 35.00432 35.15593   31.60  -76.45 -432.25    8.06    8.11 3.3859e+07 5.069e+07 8.42958 0.92633 0.53520  119.95   10328      386 12769635 12769635
12769267 35.16789 35.00635 35.16925   22.33 -107.61 -432.16    9.55    9.62 7.262e+07 9.6451e+07 10.87183 0.73213 0.60160   412.5   25616      876 12769635 12769635
12769297 35.16890 35.16706 35.20900  298.84  -35.79 -275.44   10.23   13.26 1.7394e+07 1.507e+08 6.75211 0.34232 0.21310  971.76   48103      101 12769635 12769635
12769299 35.16946 35.24369 35.23373  330.72  -71.09 -281.05   10.22   12.83 3.3099e+07 1.6493e+08 8.36620 0.62311 0.36590  1155.5   54637      191 12773628 12769635
12769301 35.15214 35.16021 35.23507  355.44   26.91 -355.69   14.31   16.30 1.5014e+08 3.9e+08 13.85070 1.37458 0.41900  6031.2 1.8417e+05      859 12769635 12769635
12769302 35.09596 35.21958 35.19946  286.78   47.77 -232.47   11.84   17.30 3.3479e+07 3.3761e+08 8.39718 0.52261 0.22640    4572 1.5023e+05      281 12769605 12769635
12769310 35.21851 35.01570 35.26410   46.19  -14.39 -278.14    8.29    8.33 1.7394e+07 4.9366e+07 6.75211 0.50938 0.48540  114.01  9949.3      274 12770781 12769635
12769313 35.31607 35.21831 35.19773  220.35   17.67 -454.54    8.19    7.80 1.9099e+07 3.3282e+07 6.96479 0.59367 0.39240   53.48  5701.9      277 12769635 12769635
12769320 35.18508 35.16861 35.23720  357.71  -88.33 -331.05   10.20   13.53 3.3099e+07 1.3428e+08 8.36620 0.58636 0.21310  778.66   40872      187 12769635 12769635
12769322 35.19813 35.19597 35.17234  417.24   -9.22 -289.68   19.01   30.37 1.8479e+08 1.5549e+09 14.84085 1.08964 0.18990   85828 1.2976e+06     1160 12769635 12769635
12769329 35.26092 35.22369 35.25976  398.22  -99.77 -271.68    8.40    8.75 3.6507e+07 7.6028e+07 8.64366 0.89881 0.54850  261.23   18306      394 12769635 12769635
12769331 35.46380 34.77887 35.20227   95.59    7.38 -260.47    9.39    9.68 4.9746e+07 9.0972e+07 9.58310 0.86811 0.57500  368.69   23585      343       -1       -1
12769332 35.50073 34.84190 35.31525   83.16   47.57 -245.43   20.04   22.00 6.9014e+08 1.5775e+09 23.02676 2.59338 0.74770   88232 1.3242e+06     5101       -1       -1
12769334 35.33123 34.98963 35.29237   83.02   11.32 -243.03    8.76   10.93 2.969e+07 8.8887e+07 8.06901 0.82655 0.41900  352.64   22826      261 12769635 12769635
12769340 35.46990 35.04469 35.27703  125.85   -1.33 -239.57    8.21    8.00 1.5887e+07 1.9099e+07 6.55070 0.42272 0.92030  18.411  2602.8      248 12769635 12769635
12769352 35.33449 34.72154 34.92121  131.36   29.97 -211.23    8.31    9.16 3.0451e+07 8.3592e+07 8.13662 0.96593 0.54850  313.41   20930      175       -1       -1
12769353 35.13162 34.92283 34.82583  177.94   22.96 -210.72   11.28   16.43 4.5014e+07 3.6972e+08 9.26901 0.69070 0.28950  5443.4 1.7079e+05      287       -1       -1
12769355 35.03437 34.89845 34.87613  182.60   -9.80 -215.96   10.76   14.37 3.707e+07 2.5324e+08 8.68873 0.74512 0.30280  2632.3 1.001e+05      358       -1       -1
12769365 35.14958 34.88413 34.97469  196.51  -21.72 -205.87    8.50   10.40 1.4944e+07 5.1634e+07 6.41831 0.45079 0.22640  124.28   10601       94       -1       -1
12769373 35.26741 34.88772 35.12370   74.37  -85.82 -220.99   12.87   14.45 1.9437e+08 4.562e+08 15.09577 1.36951 0.72110  8149.5 2.298e+05     2801 12769635 12769635
12769376 35.40277 34.91872 34.97427  105.51   50.09 -157.98    8.22    7.95 1.9859e+07 4.0282e+07 7.05634 0.45764 0.41900  77.155  7465.9      123       -1       -1
12769378 35.41700 34.85562 34.98537  183.10   48.44 -204.52    8.45    9.52 3.0634e+07 4.9169e+07 8.15352 0.93346 0.45880  113.14  9893.2      314       -1       -1
12769384 35.16728 34.82979 35.01601  -15.16  -72.53 -212.80    8.12    8.33 3.6127e+07 4.9549e+07 8.61408 0.85232 0.73440  114.82   10001      280       -1       -1
12769388 35.18600 34.83635 34.99954    3.13  -66.05 -214.44   11.65   12.58 2.2606e+08 3.9676e+08 15.87183 2.58182 0.62820  6233.5 1.8869e+05     4692       -1       -1
12769392 35.19377 34.87469 35.06801  -33.18  -79.47 -188.86   10.46    9.92 4.7845e+07 5.6366e+07 9.45915 0.63229 0.32930  147.07   11998      911       -1       -1
12769399 35.28266 34.88059 35.11794   38.11 -109.97 -168.64   14.07   14.05 2.4099e+08 2.9746e+08 16.21408 1.33172 0.82740  3585.5 1.2564e+05     4907 12769635 12769635
12769406 35.26527 34.97032 35.04148  -27.46 -148.11 -213.67    9.37    9.53 4.9169e+07 6.6944e+07 9.54648 0.85180 0.77420  204.61   15296      811 12769635 12769635
12769422 35.49030 34.93572 35.15228  120.70   40.73 -132.03    8.05    9.04 2.4211e+07 1.0004e+08 7.53803 0.96599 0.50860   442.5   26973      144       -1       -1
12769445 35.17010 35.17824 35.19124  227.66 -178.27 -200.48    8.24   10.21 1.1158e+07 6.9408e+07 5.82254 0.41968 0.27620  219.32   16097      128 12769635 12769635
12769447 35.30510 35.17934 35.19059  263.45 -211.10 -190.50    9.06    9.65 3.6507e+07 7.7535e+07 8.64366 1.12092 0.52190  271.27   18821      240 12769635 12769635
12769464 35.19790 34.97613 35.10780  217.56  -68.20 -169.68    8.27    8.66 2.969e+07 3.8958e+07 8.06901 0.66602 0.69460   72.36  7121.8      241 12769635 12769635
12769466 35.12583 35.00966 35.07297  200.00 -141.50 -191.21   13.90   14.21 3.8141e+08 5.1718e+08 18.89718 1.90609 0.82740   10369 2.7434e+05     3586 12769635 12769635
12769471 35.25969 34.98107 35.08206  191.61  -25.07  -79.52    8.46    8.36 3.8014e+07 7.7535e+07 8.76197 0.84138 0.39240  271.27   18821      443 12769635 12769635
12769479 35.18634 35.17965 35.10448  106.65  -75.29 -178.34    8.08   11.05 1.1158e+07 9.7394e+07 5.82254 0.33642 0.25000  420.28   25970      190 12769635 12769635
12769485 35.08524 35.15155 35.19024   31.13  -51.46 -147.16    9.77   11.11 1.6831e+07 1.2313e+08 6.67746 0.40907 0.37920  659.23   36161      427 12769635 12769635
12769487 35.27306 35.21124 35.16234  137.93  -33.67 -142.05    8.29   10.83 1.0024e+07 6.4676e+07 5.61831 0.43783 0.26290  191.51   14569      129 12769635 12769635
12769488 35.13832 35.21054 35.07265  201.14  -93.12 -211.48   16.83   27.92 1.5606e+08 1.6183e+09 14.02817 1.21146 0.23970   92670 1.3729e+06     1276 12769635 12769635
12769490 35.19955 35.18734 35.11052  309.44  -27.25 -186.40    8.89    8.05 1.9859e+07 2.2887e+07 7.05634 0.70059 0.88050   26.06  3360.6      118 12769635 12769635
12769495 35.10842 35.20320 35.11866  102.79  -60.71  -17.26    9.31   10.74 1.8155e+07 7.1493e+07 6.84789 0.34731 0.45880  232.14   16784      113 12769635 12769635
12769500 35.10321 35.13652 35.13483   68.20   14.09 -137.76   11.40   11.63 2.7042e+07 3.6127e+07 7.82113 0.58789 0.82740  62.602  6402.1      429 12769635 12769635
12769509 35.35038 35.08334 35.17877   64.18  -48.17 -196.31   15.48   19.27 8.1324e+07 3.1282e+08 11.28873 0.72320 0.22640  3949.3 1.349e+05      506 12769635 12769635
12769510 35.32697 35.01515 35.17801  163.36  -10.63 -101.07    8.52    8.69 3.1014e+07 6.0901e+07 8.18732 0.77298 0.54850  170.63   13383      338 12769635 12769635
12769513 35.33341 35.14006 35.16800   42.79   -8.15 -182.43    9.67   11.23 2.5915e+07 3.4042e+07 7.70986 0.63517 0.82740  55.851  5886.8      189 12769635 12769635
12769547 35.12032 35.01623 35.31613  156.62  -50.33 -119.55    8.87    9.22 2.1183e+07 4.993e+07 7.20986 0.57873 0.26290  116.52   10110      193 12769635 12769635
12769556 35.18763 34.99721 35.20525  109.09  -97.27 -176.89   28.90   37.57 1.3148e+09 5.3479e+09 28.54648 2.51242 0.57500 9.194e+05 7.4056e+06    10148 12769635 12769635
12769557 35.19925 35.10590 35.22432   95.05 -141.52  -63.11   10.08   10.59 4.7662e+07 5.3141e+07 9.44789 0.91288 0.94690  131.34   11040      593 12769635 12769635
12769561 35.13562 35.01920 35.20430  153.22  -44.34  -78.48   11.76   13.42 1.1442e+08 2.7803e+08 12.65070 1.44100 0.45880  3149.3 1.1421e+05     1198 12769635 12769635
12769569 35.14642 35.16769 35.17844   80.63 -159.80  -11.18   10.97   12.51 4.8225e+07 1.638e+08 9.48451 0.75066 0.39240  1140.4   54111      369 12774420 12769635
12769574 35.29294 35.11114 35.30532   62.19 -156.97 -159.53   11.67   14.04 4.993e+07 1.8085e+08 9.59437 0.79499 0.37920  1379.1   62227      324 12769635 12769635
12769577 35.26227 35.18907 35.29617  129.08 -104.77 -190.08    9.71    9.29 2.1746e+07 2.4014e+07 7.27324 0.66400 0.92030  28.579  3596.6      271 12776052 12769635
12769578 35.19483 35.05625 35.25810   81.42   78.87 -204.19   11.04   11.50 2.2507e+07 2.9507e+07 7.35634 0.47411 0.77420  42.444  4810.7      237 12769635 12769635
12769579 35.25779 35.09434 35.22307  165.40  -42.78 -151.77    8.95    9.75 1.3428e+07 1.9479e+07 6.19296 0.41605 0.74770  19.121  2676.3       87 12769635 12769635
12769584 35.20385 35.21779 35.15339 -125.09 -135.94 -209.97    8.28    9.12 1.1158e+07 3.8014e+07 5.82254 0.41487 0.40570  69.032  6879.4       67 12768793 12769635
12769585 35.22656 35.20407 35.23706  187.78  175.62 -253.33   16.81   17.40 5.2958e+07 5.9761e+07 9.78451 0.55242 0.86720  164.54   13031      294 12769635 12769635
12769586 35.12359 35.23713 35.28358   57.28  -69.53 -258.39    8.21    9.51 1.3428e+07 4.2549e+07 6.19296 0.45838 0.30280   85.71  8066.1       83 12769605 12769635
12769591 35.13321 35.30221 35.24315  -86.07   -4.31 -373.36   12.32   14.89 8.4155e+07 3.5014e+08 11.41972 1.02432 0.32930  4903.5 1.5817e+05      545 12769605 12769635
12769596 35.18814 35.25992 35.15431  -74.15  -43.86 -268.35   10.97   13.84 1.9859e+07 1.6944e+08 7.05634 0.39890 0.27620  1216.9   56757      211 12769200 12769635
12769597 35.21470 35.24165 35.16065 -112.76  -69.71 -242.83   15.19   20.03 7.3e+07 4.2169e+08 10.89014 0.69764 0.26290  7007.2 2.0565e+05      704 12769200 12769635
12769599 35.20493 35.32823 35.21669   48.55   -5.00 -243.09    9.70    9.64 1.607e+07 1.7775e+07 6.57606 0.40618 0.81410  16.039  2351.7       94 12769635 12769635
12769605 35.09652 35.26289 35.23406  -48.40   32.12 -241.81   58.23  102.33 3.4197e+10 3.0141e+11 84.57746 13.86570 0.65470 4.5581e+09 4.6583e+09   238131 12769635 12769635
12769607 35.12459 35.26568 35.28118 -184.84   11.67 -206.81    9.04   10.12 1.9479e+07 2.5338e+07 7.01127 0.73614 0.76100  31.681  3879.7      121 12769605 12769635
12769612 35.11266 35.23996 35.27658  108.73  -66.43 -251.52    9.56   13.63 2.7423e+07 1.9873e+08 7.85775 0.56059 0.27620  1652.9   71091      203 12776359 12769635
12769614 35.10494 35.29334 35.20087   83.30  -54.51 -306.95   11.72   13.68 4.5394e+07 1.0554e+08 9.29437 0.82904 0.56180  490.32   29087      863 12773152 12769635
12769615 35.10358 35.29804 35.17196   76.48  -47.56 -287.34    9.84   10.91 3.2718e+07   8e+07 8.33380 0.75574 0.64140  288.07   19671      308 12769605 12769635
12769618 35.14456 35.29101 35.31415  -36.62   18.71 -171.02    8.50   11.50 1.8338e+07 1.1254e+08 6.87183 0.60728 0.31610  554.67   31848      153 12769635 12769635
12769620 35.13562 35.31448 35.30723  -27.60   92.27  -56.99    8.85   12.59 4.7282e+07 2.4718e+08 9.42254 1.19544 0.43230  2512.8   96738      381 12769635 12769635
12769625 35.24383 35.17189 35.16720   24.55   61.79 -294.44   12.41   13.10 4.1803e+07 5.1437e+07 9.04225 0.69720 0.93360  123.37   10544      440 12769635 12769635
12769627 35.24666 35.08210 35.19549  141.27   49.30 -233.38   10.81   13.88 3.4803e+07 5.9761e+07 8.50704 0.64084 0.72110  164.54   13031      255 12772305 12769635
12769629 35.24110 35.18897 35.33344   57.02   28.94 -300.34    9.82   10.34 1.9296e+07 2.6099e+07 6.98873 0.47245 0.80080  33.532  4045.1      202 12769635 12769635
12769642 35.24835 35.23021 35.24600  -24.73 -142.83 -379.63   13.64   17.15 9.5507e+07 1.4254e+08 11.91127 1.51811 0.92030  873.15   44463      733 12769635 12769635
12769645 35.26308 35.24696 35.17690 -153.77  -10.97 -266.22   13.20    9.95 4.4254e+07 9.9479e+07 9.21690 0.65813 0.76100  437.73   26758      287 12773259 12769635
12769670 35.26586 35.23627 35.29955  195.86 -133.95   50.70   10.61   11.65 7.1296e+07 8.8507e+07 10.80563 1.31536 0.61490  349.75   22688      492 12769635 12769635
12769690 35.18982 35.18277 35.21572  314.91  -99.65 -148.96   17.74   27.08 1.1593e+08 1.4549e+09 12.70563 0.79635 0.45880   75544 1.1814e+06      879 12769635 12769635
12769691 35.16038 35.20355 35.23815  229.03 -131.66  -27.42   11.22   12.65 4.9549e+07 2.2746e+08 9.57042 0.86654 0.35260  2142.1   86024      782 12769635 12769635
12769692 35.24254 35.21307 35.20646  289.24  -42.84  -86.62    9.15    9.20 1.5507e+07 2.2507e+07 6.49859 0.59278 0.85390  25.235    3282      100 12769635 12769635
12769693 35.29956 35.19396 35.27190  298.54   34.83 -165.19    9.72   11.25 2.8183e+07 1.3825e+08 7.92958 0.61992 0.36590  823.49   42589      181 12776052 12769635
12769696 35.34379 34.99997 35.30196  220.07 -105.28 -221.33   11.47   13.20 2.2113e+08 2.9423e+08 15.75634 1.49734 0.89380  3510.9 1.2372e+05     1937 12769635 12769635
12769716 35.23113 35.23383 35.29104  213.14  -91.31  -31.11    9.76   11.42 2.2127e+07 8.4535e+07 7.31549 0.62385 0.32930  320.24   21264      125 12769635 12769635
12769726 35.28110 35.17982 35.44386   61.41   24.90 -294.75   12.04   11.35 6.3549e+07 7.1873e+07 10.39859 0.87040 0.88050  234.51   16910      817 12769635 12769635
12769728 35.26332 35.10369 35.55699   98.90   12.25 -231.28    9.87   10.88 4.1986e+07 1.1763e+08 9.05634 1.09319 0.43230  603.92   33904      859       -1       -1
12769733 35.26211 35.23834 35.47942  129.96  -59.75  -43.50   12.00   11.84 1.0175e+08 1.199e+08 12.16479 0.88167 0.77420  626.47   34831      707 12769635 12769635
12769745 35.19492 35.35155 35.31255   34.97  -56.52 -362.62   37.17   52.55 3.3577e+09 2.0437e+10 39.01972 4.36814 0.61490 1.2007e+07 4.8348e+07    28967 12769635 12769635
12769747 35.22086 35.36213 35.43893   54.14   61.49 -242.59   10.11   10.03 3.3282e+07 4.2549e+07 8.38169 0.55679 0.89380   85.71  8066.1      667 12769635 12769635
12769751 35.27245 35.48301 35.43594  -14.65   11.13 -298.06   16.66   21.33 3.0887e+08 1.1513e+09 17.61268 1.53909 0.43230   48196 8.4899e+05     4241 12769635 12769635
12769752 35.21724 35.37438 35.44575   16.39   44.01 -274.26   12.59   15.13 6.1282e+07 1.9155e+08 10.27324 0.81536 0.22640  1540.1   67490      946 12769635 12769635
12769760 35.25020 35.27103 35.46415    8.61   28.58 -118.86    8.93   12.52 1.9296e+07 9.5507e+07 6.98873 0.54052 0.26290  404.79   25262      108 12769635 12769635
12769761 35.23494 35.25568 35.47877   14.18   33.34 -123.72   20.18   23.24 5.5155e+08 1.1169e+09 21.36901 1.88553 0.49870   45471 8.1344e+05    16664 12769635 12769635
12769763 35.27218 35.22086 35.23703  228.53  -68.15   79.20   11.68   13.97 6.2986e+07 2.0901e+08 10.36761 0.90686 0.33930  1820.9   76339      480 12769635 12769635
12769768 35.38810 35.06332 35.30314   57.99   10.70 -220.33   10.95   14.29 7.6211e+07 3.0239e+08 11.04789 1.19995 0.56180  3700.5 1.2859e+05     1283 12769635 12769635
12769778 35.40149 35.19100 35.22021  267.84  -10.83 -118.35   10.49   11.83 4.8789e+07 1.2217e+08 9.52113 0.73978 0.37920  649.42   35765      311 12769635 12769635
12769788 35.30118 35.21537 35.39939  174.50 -108.59  -62.56   15.37   16.02 4.0761e+08 5.3634e+08 19.31972 2.29069 0.77420   11119 2.8879e+05     2957 12769635 12769635
12769792 35.15514 35.22468 35.29235  368.03   14.14 -144.70   11.66   12.37 1.3655e+08 2.593e+08 13.41831 2.05802 0.57500  2754.5 1.035e+05     1104 12769635 12769635
12769814 35.01199 34.78630 34.98652   48.01   37.57 -299.33   13.11   15.90 2.5155e+08 6.8859e+08 16.44789 2.13595 0.76100   17966 4.1096e+05     3094       -1       -1
12769861 35.04066 35.24289 34.97001  -45.03  122.16 -318.65    8.12    8.98 4.5014e+07 8.1324e+07 9.26901 0.43128 0.66800  297.29   20132      440 12772273 12769635
12769878 34.98668 35.07758 35.03715 -121.37  116.75 -358.03   10.87   14.49 2.3451e+07 6.4873e+07 7.45915 0.44781 0.13680  192.63   14632      129 12769635 12769635
12769892 35.09703 35.18531 35.11672 -170.08   63.57 -463.71    9.33    9.43 7.5268e+07 1.1499e+08 11.00141 1.41067 0.77420  578.09   32832      737 12769635 12769635
12769915 35.08837 35.18810 35.16730 -140.47  117.65 -256.68    8.26    9.33 1.3239e+07 3.4986e+07 6.16479 0.54872 0.25000  58.862  6118.5      130 12769635 12769635
12769916 35.01397 35.18039 35.13749 -179.83  139.09 -302.24    8.60   12.86 2.0986e+07 1.0383e+08 7.18873 0.51689 0.21310  475.23   28426      138 12767580 12769635
12769938 35.03130 35.15734 35.03404  -66.78  221.04 -357.94   11.78   11.28 5.5606e+07 6.5437e+07 9.94507 0.70401 0.65470  195.85   14812      311 12772273 12769635
12769947 35.10400 35.14176 35.12399  -99.54  145.16 -480.54    9.76    9.93 2.4592e+07 5.4662e+07 7.57746 0.37537 0.39240  138.65   11489      211 12769635 12769635
12769961 34.96669 35.03256 35.21425 -100.58  -42.76 -196.82   16.70   21.66 7.2986e+08 1.3175e+09 23.46056 3.03229 0.39240   62438 1.027e+06     7133 12769635 12769635
12769989 34.97890 34.92779 35.03754    4.49   85.66 -235.46   15.26   17.37 2.1366e+08 4.2704e+08 15.57887 1.04748 0.30280    7179 2.0934e+05     1485       -1       -1
12769997 34.98663 35.15134 35.04000    4.03  120.74 -342.85    8.97    8.31 2.3634e+07 2.5338e+07 7.47887 0.47565 0.92030  31.681  3879.7      184 12772273 12769635
12769999 34.96438 35.20161 35.08348   47.02  131.10 -229.39    9.71   10.34 5.1817e+07 1.0175e+08 9.71408 1.35463 0.39240  457.08   27624      336 12772268 12769635
12770000 34.99386 35.22028 35.01010   60.43  218.62 -357.68   12.52   11.72 5.9761e+07 1.1934e+08 10.18732 0.96545 0.62820  620.83   34600      701 12772273 12769635
12770005 34.99558 35.24397 35.01461   49.77  211.29 -263.61    9.05    9.27 2.5535e+07 5.9577e+07 7.67324 0.65589 0.49870  163.57   12974      206 12772273 12769635
12770014 35.09270 35.10949 35.10861   16.96  129.94 -299.56   11.60   12.90 5.9577e+07 1.7831e+08 10.17746 0.64084 0.40570  1342.2   60998      934 12769635 12769635
12770019 35.00152 35.02880 35.14183   21.90  300.42 -253.01    9.70   10.08 1.3711e+08 1.4014e+08 13.43662 0.84798 0.92030  845.21   43412     1083 12769635 12769635
12770040 34.97075 34.97037 35.15004  -14.13   25.55 -142.32    8.80    9.08 4.8606e+07 7.5845e+07 9.50986 1.03880 0.40570  260.03   18244      440 12769635 12769635
12770042 34.97214 34.93573 35.08352   22.36   81.64 -150.77    8.24    9.81 1.8718e+07 4.7099e+07 6.91972 0.58720 0.28950  104.17  9310.1      482       -1       -1
12770106 34.84444 35.10385 35.00041   61.16   58.32 -252.02   11.73   12.47 9.2099e+07 1.638e+08 11.76761 1.29977 0.40570  1140.4   54111      912       -1       -1
12770112 34.86942 35.15100 35.08386   81.28   46.03 -261.94   11.42   13.94 9.7775e+07 2.9352e+08 12.00423 1.27857 0.43230  3494.8 1.233e+05      964       -1       -1
