# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12951455 35.76082 35.25046 33.81914  214.94  -62.47   93.28   14.15   15.90 1.4577e+08 3.9e+08 13.71549 1.40202 0.41900  911.65   45897      944 12951845 12951845
13028087 35.25007 36.96486 36.28532   31.67 -264.76   10.31   10.83   11.07 1.4577e+08 2.5113e+08 13.71549 1.66435 0.74770  911.65   45897      941 13028086 13028086
12954392 35.46963 35.31110 37.02270   -4.76 -238.52  155.81   12.69   12.91 1.4563e+08 2.5648e+08 13.70845 1.62603 0.36590  909.96   45834     1199 12955127 12955063
13062948 34.87137 35.05075 34.08861   85.24 -121.85    5.70    9.14    9.23 1.4521e+08 1.469e+08 13.69718 2.30819 0.52190   904.9   45646      916       -1       -1
13062237 35.06376 34.89713 34.53604   45.12 -289.46   22.31   11.23   11.23 1.4507e+08 1.4507e+08 13.69155 1.12846 1.00000  903.21   45584      903       -1       -1
12954561 35.41675 35.38189 36.85803   67.54 -224.90  -66.09   14.43   16.63 1.4493e+08 3.2155e+08 13.68592 1.04689 0.26290  901.53   45521     1067 12955127 12955063
13054074 34.80749 34.22223 35.80220  112.29 -145.47  -27.03    8.98    8.98 1.4493e+08 1.4493e+08 13.68592 2.82204 1.00000  901.53   45521      854       -1       -1
13059717 35.28048 35.55106 34.95634   30.13 -253.87  -61.73   11.71   13.28 1.4493e+08 2.5972e+08 13.68592 2.15243 0.31610  2763.1 1.0374e+05      858       -1       -1
13060667 34.17161 35.48397 34.63177  142.65 -186.22   -4.10    8.62    8.39 1.4493e+08 1.469e+08 13.68592 2.90093 0.94690  901.53   45521      896       -1       -1
12950929 35.84644 35.10027 33.91497  114.38  -96.28  -98.37    9.52    9.87 1.4465e+08 1.4958e+08 13.67887 1.09444 0.85390  898.17   45397     1098 12951845 12951845
12951273 35.62341 35.02845 33.77390  227.40 -142.53   17.79   10.41    9.75 1.4465e+08 1.469e+08 13.67887 1.57700 0.96020  898.17   45397     1077 12951845 12951845
13063928 34.65582 35.01534 33.63056  155.86 -194.04    6.58    8.42    8.42 1.4451e+08 1.4451e+08 13.67324 1.21641 1.00000  896.49   45334      805       -1       -1
12952363 35.43085 35.38824 36.68294  -20.32 -102.06   68.13   11.32   11.46 1.4423e+08 1.6225e+08 13.66761 1.51020 0.58830  893.14   45209      910 12955063 12955063
12946472 34.92241 35.18492 35.34086  102.90 -254.67 -117.76   13.65   14.57 1.4394e+08 1.9845e+08 13.65493 0.86467 0.41900  889.79   45085      837       -1       -1
12954406 35.57925 35.23577 36.90069   17.62 -256.81   -3.53   12.83   12.75 1.4394e+08 2.6056e+08 13.65493 1.53278 0.41900  889.79   45085      846 12955127 12955063
12950639 35.94106 35.62610 33.46199   39.96 -275.98  -46.48   12.91   13.30 1.4366e+08 1.9028e+08 13.64930 1.17537 0.49870  886.45   44960     1166       -1       -1
12952677 35.38528 35.18376 36.73559   77.05 -197.75   -1.92   13.99   14.53 1.4366e+08 3.0394e+08 13.64930 0.98855 0.32930  886.45   44960     2524 12955063 12955063
12995697 36.42983 33.84299 36.29239  -21.16 -178.60   14.97   10.06   10.06 1.4366e+08 1.4366e+08 13.64930 1.55861 1.00000  886.45   44960      740       -1       -1
13033631 35.29769 35.25856 35.64527   71.83 -270.85 -120.31   11.87   11.87 1.4366e+08 1.4366e+08 13.64930 0.93472 1.00000  886.45   44960     1160       -1       -1
12944278 35.30210 35.17052 35.22304   80.44 -253.47  121.68   17.66   23.83 1.4352e+08 8.3986e+08 13.64366 1.04071 0.25000   26304 5.4394e+05      883 12944717 12944717
13030642 35.24521 35.69349 36.58320   69.26 -311.68  -11.51    8.50    8.50 1.4296e+08 1.4296e+08 13.62535 2.32853 1.00000  878.13   44649     1012       -1       -1
12946223 34.87680 35.29535 35.36530  -25.61 -138.60 -133.23    9.86   10.90 1.4282e+08 2.007e+08 13.61972 2.08392 0.68130  876.47   44587     1516       -1       -1
13034699 34.84124 35.31732 35.19430  169.52 -161.90  -22.47   10.06    9.92 1.4254e+08 1.869e+08 13.61408 2.03292 0.49870  1469.1   65189     1065       -1       -1
12945924 35.12054 34.98007 35.72731   42.52  -76.14  -74.70   11.78   11.78 1.4225e+08 1.4225e+08 13.60141 1.05491 1.00000  869.84   44339      820       -1       -1
12952855 35.67752 35.25761 36.68777  -23.97 -119.83  -39.43   10.77   10.17 1.4197e+08 1.4634e+08 13.59577 1.80948 0.60160  866.54   44215      925       -1       -1
12955084 35.55627 35.23508 36.93008   74.40 -203.49   57.38   12.51   14.21 1.4197e+08 2.8042e+08 13.59577 1.48198 0.47210  866.54   44215      994 12954769 12955063
12944011 35.27339 35.05066 35.09999   30.93 -344.18   90.39   11.44   10.89 1.4183e+08 1.6732e+08 13.58873 1.79520 0.50860  1187.9   55760     1191 12944717 12944717
12948406 35.66086 35.44549 33.43317    1.44 -192.91  206.76   15.15   15.74 1.4183e+08 3.0662e+08 13.58873 1.41688 0.64140  864.89   44153     1051 12951151 12951160
12943426 35.26172 35.24008 35.24220  181.15 -215.70 -181.90   17.85   22.93 1.4141e+08 6.2958e+08 13.57746 1.00285 0.26290   15126 3.6213e+05      808 12944717 12944717
13030055 35.23625 35.70131 36.98218   95.08 -235.92    1.85   12.08   11.73 1.4127e+08 1.4563e+08 13.57183 1.22055 0.48540   858.3   43906      769       -1       -1
12953566 35.51021 35.28913 37.05865   23.37 -337.54 -187.35   15.84   19.21 1.4113e+08 5.1099e+08 13.56479 1.23170 0.33930  856.66   43844      778 12955127 12955127
12983984 35.78962 36.63187 36.45137   -1.36 -249.67    9.15   11.05   12.02 1.4052e+08 1.5845e+08 13.54648 1.16500 0.78750  849.61   43579      834       -1       -1
12946126 35.32189 35.14728 35.85501   -1.22 -244.69  -46.77   11.25   11.69 1.4032e+08 2.2239e+08 13.54085 1.34987 0.47210  2051.3   83329      859       -1       -1
13060660 34.09403 35.47379 34.83004  131.03 -212.79    9.90   10.38   10.38 1.4014e+08 1.4014e+08 13.53521 0.93549 1.00000  845.21   43412      790       -1       -1
12994754 35.80159 35.34006 36.39054   14.12 -182.76   24.04   10.94   10.90 1.3996e+08 1.4141e+08 13.52817 1.49619 0.93360  843.09   43332      789       -1       -1
12955098 35.50590 35.26908 36.98211   85.18 -202.19   17.66   17.17   24.80 1.3976e+08 7.4282e+08 13.52254 1.17047 0.21310  840.81   43246      780 12955127 12955063
12994979 35.72683 35.29699 35.01383    0.41 -213.03   48.11   10.58   11.43 1.3958e+08 1.5493e+08 13.51690 1.00370 0.64140  838.69   43166      775       -1       -1
13033184 35.44145 35.62307 35.89223    4.56 -249.32  -45.64   10.76   11.57 1.392e+08 2.2338e+08 13.50423 1.69366 0.40570  834.31   43000      774       -1       -1
13005210 36.03762 36.55421 34.38458   50.05 -283.93  -29.86   10.67   12.27 1.3901e+08 2.6577e+08 13.49859 1.70803 0.39240  832.21   42920      818       -1       -1
13030940 35.35568 35.16652 36.41230   75.49 -233.62   21.84   12.58   12.26 1.3901e+08 1.7746e+08 13.49859 0.99142 0.36590  832.21   42920      919       -1       -1
12946696 35.18315 35.29797 35.22851  -20.11 -273.59 -130.81   16.45   20.71 1.3882e+08 6.6042e+08 13.49155 1.20881 0.32930   16581 3.8743e+05      837 12947070 12944717
12947324 35.01985 35.20615 35.28863   86.21  -74.02   26.96   12.37   13.24 1.3825e+08 2.9901e+08 13.47324 1.80604 0.41900  3621.5 1.2657e+05     2226 12944717 12944717
13053146 35.24810 35.08241 36.05610  -66.76 -141.07  -24.16    9.41    8.88 1.3769e+08 1.3863e+08 13.45493 0.79024 0.98670  817.06   42344      879       -1       -1
13005890 35.93499 36.51735 33.91806   71.68 -296.22  -16.84    9.10    9.10 1.3749e+08 1.3749e+08 13.44930 0.94219 1.00000  814.81   42259      830       -1       -1
12950155 35.77790 35.21931 34.06532   20.91 -186.48  -28.91   12.40   13.51 1.3711e+08 2.5e+08 13.43662 1.50830 0.68130  810.49   42094     1182       -1       -1
13071399 34.79072 33.37187 34.35996  118.96 -179.57  -30.00    8.28    8.28 1.3711e+08 1.3711e+08 13.43662 4.28380 1.00000  810.49   42094      615       -1       -1
13061721 35.41830 34.73090 34.82723  -63.75 -110.41   -5.75   10.97   10.97 1.3693e+08 1.3693e+08 13.43099 1.53386 1.00000  808.41   42014      811       -1       -1
12945456 35.21093 35.11883 35.28961  249.17 -200.75  102.39   11.49   13.30 1.3655e+08 2.9028e+08 13.41831 1.52145 0.39240  3421.1 1.2138e+05     1118 12944717 12944717
13061708 35.24203 34.94604 34.69927  -19.31 -181.24  -57.22   11.16   10.26 1.3655e+08 1.7704e+08 13.41831 1.10338 0.56180  1323.9   60387      838       -1       -1
13030843 35.49835 35.33389 36.34658   58.63 -224.84   30.12   13.23   13.57 1.3637e+08 1.4563e+08 13.41127 1.39972 0.27620  802.04   41770      769       -1       -1
12948258 35.66352 35.47048 33.56975    5.90 -279.39   39.28   14.18   19.85 1.3617e+08 6.362e+08 13.40563 1.23072 0.26290  799.81   41685     1165 12951160 12951160
13064141 34.16492 34.92207 33.64314  161.16 -165.56    2.19   10.25   10.25 1.3599e+08 1.3599e+08 13.40000 1.44741 1.00000  797.75   41606      824       -1       -1
13033609 35.24438 35.09090 35.90892  -69.88 -133.97  -42.81    9.91    9.91 1.3579e+08 1.3579e+08 13.39296 0.96992 1.00000  795.53   41521     1071       -1       -1
12952334 35.43858 35.28782 36.69614  -54.86 -225.44  125.42   12.90   13.49 1.3541e+08 2.0577e+08 13.38028 1.18850 0.53520  791.26   41357      802 12955063 12955063
12994435 35.93466 35.19004 36.67796   31.28 -254.90   11.54   11.88   11.25 1.3541e+08 1.4014e+08 13.38028 1.01518 0.72110  791.26   41357      737       -1       -1
12946418 35.13385 35.37289 35.15365  220.10 -285.29   29.68   12.16   12.61 1.3523e+08 1.9028e+08 13.37465 1.13316 0.47210  1520.5   66860     3228 12944717 12944717
12954597 35.51989 35.35990 36.86180   81.74 -229.14  116.68   12.68   13.58 1.3504e+08 2.7014e+08 13.36761 1.06238 0.50860  787.15   41199     1641 12955127 12955063
12944311 35.37182 35.30906 34.90424   66.02 -195.09   97.10   13.36   15.86 1.3485e+08 4.7099e+08 13.36197 1.43157 0.39240  8664.3 2.4039e+05      924       -1       -1
12950466 35.67472 35.30010 33.48093  -60.36 -227.21   14.97   12.53   13.26 1.3485e+08 2.7437e+08 13.36197 1.98381 0.43230  784.95   41114     2663 12951160 12951160
12955049 35.44945 35.33363 36.83399   -6.51 -262.85  -90.79   15.75   22.70 1.3485e+08 9.7282e+08 13.36197 1.31887 0.25000  784.95   41114      745 12955127 12955063
13006704 35.61377 35.13270 34.56793   58.76 -198.91    5.58   13.08   13.91 1.3485e+08 2.1662e+08 13.36197 1.46075 0.32930  1950.3   80290      771       -1       -1
13033164 35.35920 35.74796 35.81910   22.95 -311.58  -29.53   10.71   10.37 1.3485e+08 1.3844e+08 13.36197 1.40305 0.89380  784.95   41114      798       -1       -1
12951111 35.79525 35.32407 33.74485  111.28 -199.55 -130.22   16.66   20.07 1.3466e+08 7.4437e+08 13.35634 1.33099 0.40570   782.9   41035      756 12950234 12951845
12944923 35.27435 35.35969 35.09001   63.75  -86.42  154.95   10.89   10.96 1.3446e+08 1.3901e+08 13.34930 1.48193 0.93360  832.21   42920      978 12944717 12944717
12949267 35.76282 35.35968 33.26214  128.42 -231.81   65.36   10.56   10.62 1.3446e+08 1.5042e+08 13.34930 1.66196 0.77420   780.7   40950     1076 12951160 12951160
12951744 35.78359 35.46959 34.01835   32.87 -181.02  -26.19   11.68   12.63 1.3428e+08 2.3296e+08 13.34366 1.08499 0.69460  778.66   40872     1174       -1       -1
12953252 35.41906 34.97679 36.77197   82.53 -210.76   50.11   11.58   12.22 1.3408e+08 1.838e+08 13.33662 1.41951 0.66800  776.47   40787      784 12953287 12953287
12968971 35.10849 34.65748 34.69369   56.72 -120.01   24.77   13.56   13.76 1.339e+08 2.0676e+08 13.33099 1.04348 0.43230  774.44   40708      863       -1       -1
13061660 35.53168 34.84235 34.74718  142.38 -168.74   41.85    9.76    9.76 1.339e+08 1.339e+08 13.33099 2.02564 1.00000  774.44   40708      901       -1       -1
12950493 35.65028 35.30441 33.68476   61.20 -307.92   70.55   11.07   13.67 1.3352e+08 4.1803e+08 13.31831 2.16274 0.77420  770.22   40545     1499 12951845 12951845
12945702 35.11669 35.06265 35.23531   20.39 -146.23   31.07   16.82   19.68 1.3334e+08 4.2056e+08 13.31127 0.79057 0.27620  6971.3 2.0487e+05     1110 12944717 12944717
13007963 35.79428 34.98479 33.77203  137.08  -98.73   -4.27   11.19   10.60 1.3334e+08 1.5873e+08 13.31127 1.54034 0.60160  768.19   40467      819       -1       -1
12949325 35.72942 35.41386 33.40375  -78.62 -175.97  102.27   12.47   17.54 1.3296e+08 5.938e+08 13.30000 1.49072 0.40570  763.99   40304     1163 12951160 12951160
12951043 35.69458 35.15182 33.74189   61.19  -78.66  144.13   13.59   15.34 1.3296e+08 2.2549e+08 13.30000 1.20228 0.28950  763.99   40304      827 12951845 12951845
13032453 34.48582 35.80941 36.81061   70.36 -256.19  -63.71    9.75   10.15 1.3296e+08 1.3314e+08 13.30000 1.36942 0.97340  763.99   40304      828       -1       -1
13053409 34.38486 33.85541 36.13717   99.73 -163.92  -16.60    8.47    8.54 1.3296e+08 1.3617e+08 13.30000 2.69816 0.84060  763.99   40304      868       -1       -1
13054319 33.82108 34.02377 36.15508  120.87 -167.40   -0.26    9.63    9.63 1.3296e+08 1.3296e+08 13.30000 1.17444 1.00000  763.99   40304      761       -1       -1
12952948 35.62718 35.40659 36.62344  -21.58 -171.43   -4.09   11.60   11.88 1.3258e+08 1.5662e+08 13.28732 1.54227 0.62820   759.8   40141     1169       -1       -1
12954735 35.43875 35.35097 37.00746    7.74 -247.64  -43.09   15.95   18.45 1.3258e+08 4.0563e+08 13.28732 1.23761 0.31610   759.8   40141      995 12955127 12955063
13053115 35.41285 34.71445 36.10173   22.64 -110.23  -31.65    9.76   10.34 1.3258e+08 1.3276e+08 13.28732 1.35666 0.98670   759.8   40141      749       -1       -1
13006966 36.27190 35.73965 33.71663  -61.38 -208.02  -51.82   12.29   12.75 1.3239e+08 1.9704e+08 13.28028 1.32380 0.54850  757.79   40063      738 13006968 13006968
13030261 35.24559 35.42576 36.96645   86.41 -289.50 -100.94   11.24   11.75 1.3239e+08 1.4958e+08 13.28028 1.42265 0.30280  757.79   40063      717       -1       -1
13005386 36.09879 36.03161 34.08814   36.78 -303.13  -49.71   10.31   10.39 1.322e+08 1.3334e+08 13.27465 1.40799 0.97340  755.62   39979      764       -1       -1
12995301 36.64324 33.95748 35.75211  -26.52 -177.47    4.46    8.70    7.78 1.3163e+08 1.3617e+08 13.25493 1.25822 0.93360  749.45   39738      803       -1       -1
12953488 35.55548 35.05723 37.21752   44.95 -248.59  -34.84   11.02   13.96 1.3144e+08 4.5225e+08 13.24930 1.36531 0.48540   747.3   39654     2060       -1       -1
12969043 35.21196 34.77389 34.71969   51.77 -113.44   31.20   11.22   11.66 1.3144e+08 1.3201e+08 13.24930 1.38961 0.97340   747.3   39654      741       -1       -1
12995653 35.60496 34.71148 36.34704  -43.90 -147.56  -11.48    8.74    8.74 1.3144e+08 1.3144e+08 13.24930 0.62823 1.00000   747.3   39654      850       -1       -1
12947845 35.62737 35.32982 33.32472   63.15 -195.39  -96.59   11.94   12.09 1.3069e+08 1.5986e+08 13.22254 1.40951 0.48540  739.17   39337      879 12951160 12951160
12953315 35.43792 35.06163 36.91156   60.81 -213.12   13.75   11.46   12.53 1.3069e+08 2.3408e+08 13.22254 1.52395 0.76100  739.17   39337     1267       -1       -1
13014861 36.49518 33.73631 34.52266  -29.50 -165.63   -9.12    9.62    9.62 1.3049e+08 1.3049e+08 13.21690 3.05790 1.00000  737.03   39253      730       -1       -1
12983907 35.75358 36.48777 36.50527  -28.47 -238.14  -14.48   10.31   10.50 1.3031e+08 1.3258e+08 13.20986 1.32308 0.96020  735.05   39175      918       -1       -1
13032745 34.39539 35.35389 36.43280  126.95 -148.60  -21.26    9.27    9.51 1.3031e+08 1.3125e+08 13.20986 1.76225 0.96020  735.05   39175      812       -1       -1
12948656 35.71392 35.44285 33.38166  -18.91 -321.42   57.20   14.94   25.36 1.3011e+08 1.127e+09 13.20423 1.37763 0.32930  732.91   39092      807 12951160 12951160
13038892 33.34755 35.75769 36.03230   83.11 -190.90   23.70   10.92   10.92 1.2993e+08 1.2993e+08 13.19718 1.02955 1.00000  730.93   39014      722       -1       -1
12945482 35.16904 35.14354 35.30296  -62.31 -393.21   65.49   14.61   15.15 1.2955e+08 1.6845e+08 13.18451 0.92644 0.39240  1203.3   56291      798 12944717 12944717
13063767 35.24003 34.07323 33.39354  108.50 -162.80  -16.82   10.00   10.00 1.2955e+08 1.2955e+08 13.18451 1.52949 1.00000  726.83   38853      776       -1       -1
12946443 35.26545 35.27251 35.20790  276.96 -374.60   28.83   10.88   16.93 1.2937e+08 7.3056e+08 13.17887 1.15457 0.44560   20127 4.4676e+05     1910 12944717 12944717
12953514 35.43149 35.36646 36.96514   25.11 -380.08 -113.92   11.46   11.15 1.2917e+08 1.3163e+08 13.17183 1.25186 0.90700  722.74   38692      712 12955127 12955063
13006743 35.63693 34.85906 34.73735  112.03 -165.10   36.45    8.56    8.82 1.2899e+08 1.2993e+08 13.16620 2.90757 0.98670  720.77   38614      748       -1       -1
12953697 35.42542 35.23134 36.80511   78.48 -191.57 -110.88   12.81   12.99 1.2861e+08 2.0915e+08 13.15211 0.96221 0.53520   716.7   38454      938 12955063 12955063
13053430 34.55200 33.68431 35.99346   99.95 -168.16  -22.92    8.77    8.77 1.2861e+08 1.2861e+08 13.15211 1.39686 1.00000   716.7   38454      783       -1       -1
13060418 35.38075 35.14520 34.40761  128.18 -213.55   47.75   11.28   10.87 1.2804e+08 1.3976e+08 13.13380 1.54585 0.49870  710.68   38216      696       -1       -1
12945580 35.17954 34.99687 35.29049   70.23 -293.68  109.48   11.49   12.56 1.2785e+08 1.5901e+08 13.12676 1.69534 0.77420  1077.2   51891      963 12944717 12944717
13029970 35.49900 35.52097 37.13015  130.46 -149.83  -92.54   10.16   10.56 1.2785e+08 1.4052e+08 13.12676 2.30966 0.80080  708.58   38133      991       -1       -1
12994876 36.08618 36.37386 35.18423    0.99 -264.75  -29.45    8.98    8.98 1.2766e+08 1.2766e+08 13.11972 1.95613 1.00000  706.64   38056      748       -1       -1
12943571 35.05730 34.93334 35.24061  154.74  -92.45  -40.69   10.68   12.49 1.271e+08 2.9718e+08 13.10141 1.14883 0.44560    3579 1.2548e+05     1205       -1       -1
12994707 35.68301 35.16437 36.57315    9.13 -262.89  -57.07   11.16   11.49 1.271e+08 1.5465e+08 13.10141 1.03861 0.74770  700.66   37819      924       -1       -1
13054218 33.69956 34.31628 36.45032  113.04 -169.40    2.49    9.96    9.96 1.271e+08 1.271e+08 13.10141 1.28649 1.00000  700.66   37819      750       -1       -1
12953883 35.46545 35.33015 36.85228 -142.26 -163.24  -88.83   12.85   12.85 1.269e+08 1.9042e+08 13.09437 1.08321 0.39240  698.58   37736      741 12955127 12955063
13006679 35.76817 35.12938 34.83786  109.17 -201.20   57.76    9.31    9.22 1.2652e+08 1.3125e+08 13.08169 1.74732 0.65470  694.56   37577      854       -1       -1
13064000 34.57813 34.79942 33.45437  143.39 -173.55    0.14   11.39   11.25 1.2634e+08 1.638e+08 13.07465 1.41631 0.58830  692.63   37500      703       -1       -1
12950170 35.65986 35.29838 33.60532    7.69 -271.85  -32.28   14.15   15.32 1.2596e+08 2.8817e+08 13.06197 1.13011 0.58830  688.64   37341      708       -1       -1
13014857 36.55439 33.71948 34.64059  -30.60 -167.29   -8.89    8.11    8.07 1.2596e+08 1.2937e+08 13.06197 3.01450 0.98670  688.64   37341      756       -1       -1
13052924 35.01734 34.89762 36.44411   90.41 -188.51  -51.86   10.00   10.37 1.2596e+08 1.2804e+08 13.06197 1.14655 0.72110  688.64   37341      995       -1       -1
13062793 35.34061 35.02724 33.84148  200.83 -186.58   16.77   11.44   11.63 1.2596e+08 1.2766e+08 13.06197 1.17485 0.45880  688.64   37341     1298       -1       -1
12953310 35.43646 34.99693 36.87196   57.13 -110.34   27.82    9.99    9.63 1.2558e+08 1.4732e+08 13.04930 1.26460 0.78750  684.65   37182     1364 12953287 12953287
12953657 35.53092 35.16646 37.05669   27.28 -231.48 -117.79   13.83   16.71 1.2558e+08 2.531e+08 13.04930 1.19915 0.30280  684.65   37182      951 12955127 12955127
