# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6496116 35.33601 36.42924 35.76442   37.44  -85.04   16.82    9.18   11.97 1.2672e+07 1.4296e+08 6.07465 0.41483 0.30280  8.3755  1458.4       85  6496152  6496131
 6496127 35.37656 36.38662 35.74904  -30.46  -30.28   11.46    8.14   16.17 1.9296e+07 2.1718e+08 6.98873 0.82222 0.23970  18.778  2640.8      110  6496131  6496131
 6496129 35.31775 36.39237 35.76180  -27.89 -132.18   23.35    8.63   10.50 1.0401e+07 3.3859e+07 5.68873 0.46948 0.45880  5.7329  1103.6       56  6496131  6496131
 6496131 35.34177 36.39686 35.75292  -24.29  -74.90   17.41   81.40   81.73 1.0406e+11 1.0439e+11 122.56338 14.83752 0.98670 3.0299e+08 5.021e+08   439272       -1       -1
 6496141 35.36377 36.46676 35.79520  -30.10 -123.97   66.19    8.38    8.13 5.0873e+07 7.4324e+07 9.65493 1.61142 0.41900  120.79   10381      298  6496131  6496131
 6496152 35.34127 36.42641 35.77031 -118.59  -43.10   -5.32   22.97   25.03 9.2507e+08 2.1211e+09 25.38873 2.65139 0.49870   31667 6.2345e+05     5852  6496131  6496131
 6496169 35.38345 36.40687 35.69724   75.55   -0.13  -24.50    9.48    9.57 1.7423e+08 2.0676e+08 14.55211 1.29552 0.93360  1283.8   59035     1075  6496131  6496131
 6496183 35.44361 36.41107 35.73014  -10.29   -3.96   11.38    8.15    8.28 4.407e+07 5.4465e+07 9.20423 1.38280 0.50860   91.69  8476.3      307  6496131  6496131
 6496200 35.35835 36.52862 35.82934  -84.26  -63.11   -6.48   17.78   17.91 7.762e+08 7.8352e+08 23.94648 3.07284 0.94690   22610 4.8666e+05     4854       -1       -1
 6496205 35.40355 36.54852 35.85275   11.37 -100.23   -7.84   10.17   11.45 8.9268e+07 1.4254e+08 11.64507 1.13306 0.43230  355.54   22964      614       -1       -1
 6496210 35.44939 36.48969 35.81393   -9.95 -122.61   17.09    8.16    9.26 2.3634e+07 6.9408e+07 7.47887 0.79444 0.43230  27.717  3516.4      303       -1       -1
 6496215 35.38939 36.43042 35.94518  -35.59  -89.03  -24.42   31.33   31.33 4.5451e+09 4.5451e+09 43.16338 5.48843 1.00000 6.7285e+05 5.8895e+06    24235       -1       -1
 6496228 35.42070 36.59134 35.86713   30.91 -111.09    7.97   14.26   15.12 2.2451e+08 3.3338e+08 15.83662 2.09584 0.47210  2088.9   84449     1265  6496240  6496240
 6496233 35.42976 36.58349 35.83896    6.24 -102.59   -9.23   11.79   19.81 6.1845e+07 5.9183e+08 10.30423 0.83082 0.35260  175.74   13677      413  6496240  6496240
 6496234 35.48018 36.55772 35.83504  -11.97 -129.59   29.00   13.75   14.05 1.1575e+08 1.5338e+08 12.69859 1.06707 0.30280  585.45   33139      655  6496240  6496240
 6496240 35.45221 36.58197 35.82687    0.92 -110.24    5.27   36.58   34.63 1.1734e+10 1.1901e+10 59.21127 8.44522 0.77420 4.151e+06 2.2324e+07    65560       -1       -1
 6496243 35.50115 36.54194 35.81749   -3.79 -100.69   36.16   13.38   13.31 1.9197e+08 2.1789e+08 15.03099 1.90800 0.47210  1546.6   67700     1069       -1       -1
 6498925 35.16776 35.70876 35.51306  -34.31 -154.32  -72.17   10.62   12.06 7.3761e+07 1.4296e+08 10.92817 1.53624 0.35260  246.48   17540      397  6498965  6498965
 6498931 35.16662 35.70162 35.52842   -5.28 -105.53  -56.10   10.41   12.43 3.1394e+07 1.2085e+08 8.21972 0.79610 0.27620  47.809  5250.8      327  6498965  6498965
 6498932 35.18831 35.63572 35.47321   -0.17 -105.38   -8.35   15.44   15.62 3.0746e+08 3.3887e+08 17.58732 2.37046 0.40570  3820.5 1.3165e+05     1680       -1       -1
 6498940 35.16313 35.69538 35.55723  -18.59  -86.81  -50.60    9.22   11.94 4.2549e+07 8.0183e+07 9.09718 1.21403 0.20000   85.71  8066.1      234  6498965  6498965
 6498948 35.11230 35.74354 35.49751  -33.56 -112.32   18.87    9.75   11.06 2.7803e+07 7.1676e+07 7.89437 0.78804 0.18990  37.862  4423.1      154  6498965  6498965
 6498950 35.13190 35.72572 35.48721   49.62 -145.53  -22.55    9.22    9.47 3.7634e+07 7.0169e+07 8.73239 0.87014 0.39240  67.712  6782.4      220  6498965  6498965
 6498955 35.14270 35.72814 35.52594   42.39 -193.87  -18.43    8.15   13.51 1.8718e+07 1.6113e+08 6.91972 0.72317 0.31610  17.714  2529.9      110  6498965  6498965
 6498963 35.21552 35.77618 35.56011   17.20 -123.56  -60.96   16.20   16.36 4.5732e+08 4.6e+08 20.07465 2.11058 0.96020  8188.2 2.306e+05     2516       -1       -1
 6498965 35.13727 35.71996 35.51914  -11.96 -120.39  -18.03   63.96   64.06 3.3746e+10 3.3944e+10 84.20423 9.99254 0.76100 3.1214e+07 9.6245e+07   160891       -1       -1
 6515050 35.73868 36.47066 35.92480  -50.14  -58.33   10.85    9.61    9.61 8.2268e+07 8.2268e+07 11.33239 1.15450 1.00000  303.95   20463      469       -1       -1
 6515072 35.75142 36.39348 35.88497  -51.70  -54.39   31.03    8.19    8.19 5.731e+07 5.731e+07 10.04648 0.90968 1.00000  151.83   12283      328       -1       -1
 6515085 35.74238 36.53923 35.77480  -33.34  -77.15   71.33    8.28    8.28 6.6761e+07 6.6761e+07 10.57042 1.32917 1.00000  203.53   15237      392       -1       -1
 6515087 35.76717 36.53880 35.73287  -32.19  -75.53   73.67    8.60    8.58 5.8254e+07 5.8437e+07 10.10141 1.06741 0.98670  156.67   12569      336       -1       -1
 6515110 35.44556 36.49858 35.98901  -56.92  -65.01  -12.70   12.42   12.62 2.3873e+08 2.4944e+08 16.16338 1.45587 0.70780  2350.4   92101     1474       -1       -1
 6515160 35.28146 36.53768 35.75383  -49.50 -102.99   12.21    9.35    8.51 4.7845e+07 7.3944e+07 9.45915 1.09735 0.45880  107.36  9519.2      299       -1       -1
 6515219 35.34965 36.48189 35.59079   31.94 -104.22   57.96    9.33    9.25 1.0534e+08 1.0572e+08 12.30563 1.70912 0.98670  488.56   29011      625       -1       -1
 6515244 35.33585 36.37672 35.55742  -55.19  -44.59   46.24   11.24   10.70 1.4493e+08 1.4606e+08 13.68592 1.55809 0.98670  901.53   45521      845       -1       -1
 6515259 35.27818 36.44568 35.36342   41.19  -87.03    6.39    9.94    9.39 1.2766e+08 1.392e+08 13.11972 1.48310 0.56180  706.64   38056      746       -1       -1
 6515265 35.38870 36.30472 35.37403   34.67  -86.56   17.17   11.18   11.18 2.707e+08 2.707e+08 16.85493 2.22499 1.00000  2991.9 1.0999e+05     1771       -1       -1
 6515713 35.11375 36.57320 35.93745   48.15  -74.84   15.28   13.47   13.51 3.2479e+08 3.262e+08 17.90986 2.05773 0.96020  4244.5 1.4224e+05     1831       -1       -1
 6515734 34.74445 36.27411 35.70982   37.62  -86.01   10.65   10.10   10.10 1.2199e+08 1.2199e+08 12.92254 1.30811 1.00000  647.55   35689      677       -1       -1
 6515778 35.04431 36.51108 35.33903   36.25  -79.66    2.08    8.26    7.95 7.3563e+07 7.4324e+07 10.91831 0.69231 0.97340  245.22   17474      431       -1       -1
 6515819 34.61511 36.51207 35.68485   17.72  -84.94   59.24   16.23   16.23 6.5775e+08 6.5775e+08 22.66197 2.18901 1.00000   16452 3.8521e+05     3596       -1       -1
 6515825 34.63718 36.38528 35.69654   35.17  -80.14   16.32   10.09   10.09 9.0028e+07 9.0028e+07 11.67887 0.98341 1.00000  361.38   23241      555       -1       -1
 6515876 34.49789 36.29079 35.55908   34.57  -85.78   17.84   10.61   10.32 1.7e+08 1.7113e+08 14.43521 1.07716 0.88050  1224.7   57024      929       -1       -1
 6515880 34.62911 36.55862 35.34872   27.64  -73.67    3.61    8.44    8.44 8.2085e+07 8.2085e+07 11.32394 0.92482 1.00000  302.65   20399      467       -1       -1
 6515893 34.25559 36.27569 35.62983   29.15  -78.26   14.93    9.33    9.60 8.662e+07 8.7944e+07 11.52958 0.89664 0.86720  335.57   22008      504       -1       -1
 6515988 34.90085 36.59734 34.99830    5.31  -79.99   76.04    8.79    8.83 1.0989e+08 1.1063e+08 12.48028 1.69313 0.93360  529.88   30795      688       -1       -1
 6516052 34.50897 36.46279 35.14794   32.09  -60.87  -36.89    8.78    9.05 1.1328e+08 1.3523e+08 12.60845 1.68714 0.90700  561.75   32147      734       -1       -1
 6516138 34.29983 36.32873 35.15154   39.84  -62.67  -33.03    8.58    9.07 4.993e+07 5.1634e+07 9.59437 0.83910 0.44560  116.52   10110      285       -1       -1
 6516152 34.23506 36.38979 35.06428   41.47  -48.02   -9.95    8.60    8.55 3.7634e+07 6.0901e+07 8.73239 0.71446 0.41900  67.712  6782.4      227       -1       -1
 6530841 36.09815 35.29648 36.48685   28.70  -57.83  -38.09    8.29    8.29 7.9437e+07 7.9437e+07 11.20141 0.86349 1.00000  284.18   19476      452       -1       -1
 6530853 36.19107 35.35269 36.35815   21.47  -45.33  -32.11    9.01    9.86 5.8817e+07 6.2606e+07 10.13380 0.71171 0.37920  159.59   12741      394       -1       -1
 6530857 36.20903 35.33499 36.41707   23.53  -41.22  -32.14   15.08   17.35 5.1268e+08 6.8732e+08 20.85493 2.96887 0.37920   10197 2.7097e+05     2996       -1       -1
 6530861 36.16411 35.32020 36.34044   25.82  -34.81  -36.78    9.43   11.35 9.7394e+07 1.5155e+08 11.98873 1.64639 0.31610  420.28   25970      575       -1       -1
 6530874 36.07992 35.16880 36.25261   22.82  -55.55  -33.48    8.73    9.03 4.1606e+07 8.0944e+07 9.02958 0.94937 0.65470  82.098  7814.7      306       -1       -1
 6530875 36.02263 35.30638 36.23008   15.02  -59.88  -41.86   18.98   19.55 8.4789e+08 8.8549e+08 24.66197 3.40586 0.62820   26789 5.513e+05     5322       -1       -1
 6530879 36.06156 35.28373 36.22238   34.83  -56.60  -38.95   14.16   14.38 4.5887e+08 4.8155e+08 20.09718 3.09670 0.60160  8241.5 2.3171e+05     2691       -1       -1
 6530880 36.09011 35.27192 36.23793   30.52  -42.91  -32.27    8.13    8.36 4.6338e+07 6.3169e+07 9.35915 0.86225 0.64140  100.96  9098.6      318       -1       -1
 6530883 36.05718 35.24918 36.24269   19.47  -50.30  -39.47   21.78   22.50 2.1465e+09 3.0732e+09 33.61408 5.53999 0.69460 1.5938e+05 2.0451e+06    13424       -1       -1
 6530891 36.02744 35.24406 36.17575   18.52  -54.96  -42.66   10.17   10.10 7.5845e+07 1.2501e+08 11.02958 1.04646 0.68130  260.03   18244      516       -1       -1
 6531485 36.04962 34.99345 36.23297    4.17  -43.63  -26.60    8.66    9.27 7.4521e+07 7.5085e+07 10.96479 1.09544 0.94690  251.38   17796      430       -1       -1
 6531564 36.11707 34.63051 36.23097   31.02  -34.09  -38.46    8.25    8.25 9.4746e+07 9.4746e+07 11.87887 1.82828 1.00000  398.62   24979      528       -1       -1
 6531609 35.95497 35.40390 36.11021   17.84  -64.56  -44.23   13.12   13.12 2.7479e+08 2.7479e+08 16.94085 2.02831 1.00000  3079.2 1.1234e+05     1514       -1       -1
 6531614 35.85570 35.28182 36.09237   12.52  -48.49  -46.76   15.60   15.60 7.5254e+08 7.5254e+08 23.70141 4.89384 1.00000   21305 4.6585e+05     4093       -1       -1
 6531829 35.59907 34.99039 36.15823   40.21  -22.48  -67.48   13.30   13.88 3.8141e+08 4.5028e+08 18.89718 1.80244 0.65470  5778.7 1.7847e+05     2178  6531830  6531830
 6531830 35.60365 35.00287 36.14872   39.42  -36.93  -57.67   14.76   14.76 1.0062e+09 1.0062e+09 26.10986 4.71628 1.00000   37214 7.02e+05     3611       -1       -1
 6531928 34.96365 35.21224 36.39934   47.29  -38.65  -54.36    9.95   10.16 1.6761e+08 1.6789e+08 14.36620 2.01116 0.98670  1191.8   55893      930       -1       -1
 6532181 36.70844 35.69724 35.24666  -16.08  -82.23   62.44    8.21    8.21 5.9761e+07 5.9761e+07 10.18732 1.06113 1.00000  164.54   13031      350       -1       -1
 6532240 36.45017 35.81980 35.59686  -13.33  -66.52   25.25   18.82   18.82 1.6e+09 1.6e+09 30.48169 5.48526 1.00000   90668 1.351e+06     8678       -1       -1
 6532250 36.17487 36.01518 35.54948  -28.46  -66.35   31.82    9.28    9.28 8.7e+07 8.7e+07 11.54648 1.51187 1.00000   338.4   22145      481       -1       -1
 6532278 36.12651 35.32823 35.98420   18.81  -37.86  -44.93    8.47    8.14 1.1783e+08 1.1896e+08 12.77465 1.66722 0.94690  605.87   33985      684       -1       -1
 6532301 36.07855 35.38130 35.52677  -46.53  -80.11   25.52    8.01    9.44 3.7634e+07 1.5732e+08 8.73239 0.68512 0.50860  67.712  6782.4      215  6532302  6532302
 6532302 36.08963 35.37817 35.52780  -41.78  -74.36   21.16   16.39   16.75 9.7211e+08 1.0139e+09 25.81268 3.36296 0.70780   34831 6.6866e+05     5217       -1       -1
 6532438 36.56362 35.23117 35.29194  -29.33  -79.20   25.91    8.31    6.99 6.8845e+07 7.4704e+07 10.67887 1.30768 0.69460  215.91   15913      417       -1       -1
 6532450 36.60907 34.81879 35.51165  -23.25  -67.19    2.77   12.36   12.36 4.4761e+08 4.4761e+08 19.93380 5.03953 1.00000  7857.4 2.2372e+05     2629       -1       -1
 6532454 36.65451 34.96563 35.30530  -27.18  -96.08   32.46    9.76    9.76 1.7225e+08 1.7225e+08 14.50000 2.38181 1.00000    1256   58094      819       -1       -1
 6532457 36.60992 34.83904 35.23639  -26.16  -67.46   34.23    8.76    8.71 8.2648e+07 8.6423e+07 11.35070 1.65545 0.44560  306.65   20597      478       -1       -1
 6532573 36.21258 35.16465 35.39024  -37.39  -75.93   23.64    8.59    8.59 1.199e+08 1.199e+08 12.84930 2.18232 1.00000  626.47   34831      738       -1       -1
 6532667 36.06063 34.47793 35.31849   -3.51  -38.73  -14.13    9.19    9.51 6.5254e+07 7.9056e+07 10.49014 1.64542 0.41900   194.8   14753      396       -1       -1
 6532674 36.06152 34.28535 35.46968  -16.01  -59.56  -44.04    8.13    8.13 5.4465e+07 5.4465e+07 9.87746 1.42752 1.00000  137.69   11430      328       -1       -1
 6532701 36.00135 34.28021 35.29161  -24.41   -7.38  -17.44    8.59    9.83 3.5366e+07 6.393e+07 8.55352 0.72786 0.33930  60.096  6212.6      209  6532758  6532758
 6532710 35.92187 34.29501 35.29452    3.70  -57.14  -50.82   16.45   16.17 9.6239e+08 9.6366e+08 25.72676 3.65937 0.97340   34166 6.5925e+05     5723       -1       -1
 6532724 36.00710 34.24007 35.26113  -11.87  -22.39   -4.89   14.54   15.16 2.862e+08 3.6141e+08 17.17042 2.54217 0.52190  3329.3 1.1898e+05     1839       -1       -1
 6532728 36.04763 34.31951 35.33179   12.99  -59.33  -18.99    8.63    8.90 3.8014e+07 4.5775e+07 8.76197 0.72125 0.32930  69.032  6879.4      242  6532758  6532758
 6532739 36.10120 34.32289 35.20831  -10.07  -36.89  -23.51   18.70   18.84 7.2127e+08 8.5915e+08 23.36901 2.63757 0.78750   19638 4.3876e+05     4205       -1       -1
 6532747 36.02055 34.36793 35.29285    4.12  -42.32  -46.33   11.62   14.28 1.1348e+08 2.7423e+08 12.61549 1.70385 0.33930  563.63   32226      646  6532758  6532758
 6532750 36.09231 34.38139 35.34015   -9.58  -17.72  -27.50   14.88   15.70 3.8521e+08 5.4141e+08 18.96056 2.51935 0.56180  5889.8 1.8099e+05     2452       -1       -1
 6532752 36.02135 34.34663 35.28138   16.41  -40.87   10.15   14.03   15.37 1.6775e+08 4.4507e+08 14.37042 1.54472 0.43230  1193.7   55959      913  6532758  6532758
 6532757 36.01959 34.30762 35.28020  -45.78    2.93  -28.36   25.86   26.82 2.1e+09 3.7718e+09 33.36620 4.41447 0.58830 1.5282e+05 1.9829e+06    12650  6532758  6532758
 6532758 36.02628 34.31585 35.29113    3.98  -29.71  -18.65   42.18   42.18 1.6944e+10 1.6944e+10 66.92535 18.94812 1.00000 8.3902e+06 3.7275e+07    78447       -1       -1
 6532761 36.02400 34.42777 35.37779  -28.30  -36.26  -14.26    8.99    8.98 4.3493e+07 5.8056e+07 9.16338 0.95692 0.41900  89.397  8319.9      282       -1       -1
 6532762 36.14435 34.36063 35.23831    6.14  -32.07  -38.69    8.74    9.57 1.3806e+08 1.6e+08 13.46761 1.39399 0.70780  821.23   42503     1130       -1       -1
 6532799 36.69510 34.86938 35.18634  -34.53 -102.13   37.41    8.23    8.68 1.0345e+08 1.0363e+08 12.23239 2.10264 0.98670   471.9   28279      589       -1       -1
 6532800 36.71520 34.84918 35.16880  -35.27  -98.74   44.62   10.76   10.76 1.6394e+08 1.6394e+08 14.26197 1.52581 1.00000  1142.3   54176      984       -1       -1
 6532834 36.69021 34.83346 34.86063  -21.23  -86.73   38.31    8.69    8.49 8.7e+07 8.7746e+07 11.54648 1.97156 0.96020   338.4   22145      518       -1       -1
 6532853 36.67513 34.97910 34.72893  -13.21 -102.35   57.57    8.76    8.76 9.5507e+07 9.5507e+07 11.91127 1.32405 1.00000  404.79   25262      569       -1       -1
 6533086 36.56190 34.71610 34.79269   -4.96 -102.69   60.35    9.24    9.24 1.5549e+08 1.5549e+08 14.01127 1.88749 1.00000  1031.9   50276      922       -1       -1
 6533087 36.59139 34.62735 34.80620   -2.93 -103.98   53.36    8.83    8.91 1.1404e+08 1.1613e+08 12.63662 2.23440 0.92030  569.02   32452      665       -1       -1
 6533160 36.54582 34.82480 35.13956  -33.84  -86.82    3.35    9.07    9.09 1.0118e+08 1.0194e+08 12.14225 1.67050 0.96020  452.24   27408      564       -1       -1
 6533165 36.51618 34.87903 35.06317  -34.43  -49.77   31.40    9.10    8.91 4.8606e+07 6.2408e+07 9.50986 0.80596 0.50860  110.66  9733.5      303  6533189  6533189
 6533166 36.55265 34.87830 35.05256  -42.37  -69.32   12.70    9.22    9.38 3.5746e+07 7.3944e+07 8.58310 1.05182 0.39240  61.343  6307.2      233  6533189  6533189
 6533179 36.52030 34.90337 35.08437  -37.55 -101.01   35.05    9.55   11.20 4.1423e+07 1.1328e+08 9.01549 0.87430 0.35260  81.405  7766.2      391  6533189  6533189
 6533187 36.57376 34.91468 35.08659  -39.00  -44.89   28.89    9.42   11.36 2.3268e+07 1.5282e+08 7.43803 0.60476 0.30280  26.898  3439.7      130  6533189  6533189
 6533189 36.56285 34.90070 35.08472  -20.85  -81.21   28.71   43.57   43.57 1.569e+10 1.569e+10 65.23099 6.50567 1.00000 7.2425e+06 3.3494e+07    78498       -1       -1
 6533193 36.62190 34.91737 35.03266  -29.72  -83.48   52.54    8.01    9.40 3.7254e+07 7.962e+07 8.70282 1.38327 0.52190  66.405  6685.9      244       -1       -1
 6533194 36.58775 34.91028 35.04997  -61.80  -76.44   28.89   10.80   11.05 9.1352e+07 1.3011e+08 11.73521 1.85454 0.35260  371.65   23725      506  6533189  6533189
 6533238 36.19465 34.93192 35.19424  -32.44  -70.11   35.57   12.03   11.60 2.1958e+08 2.2183e+08 15.71972 1.31553 0.94690  2001.7   81842     1218       -1       -1
 6533264 36.32103 34.52285 35.09803  -29.16  -61.67   14.40   12.84   13.20 3.1e+08 3.1296e+08 17.63521 1.36745 0.90700  3881.3 1.3318e+05     1781       -1       -1
 6533276 36.16982 34.70859 35.14951   -9.27  -16.63   -2.56    8.30    8.46 1.008e+08 1.1121e+08 12.12676 1.88783 0.80080  448.98   27263      473       -1       -1
 6533289 36.13004 34.57766 35.13446  -39.85  -61.58   14.01    8.38    8.35 8.662e+07 8.7563e+07 11.52958 1.83161 0.90700  335.57   22008      534       -1       -1
 6533305 36.07337 34.36768 35.19965   -7.86  -33.34  -20.77    9.72    9.92 7.9803e+07 1.0175e+08 11.21831 1.13557 0.60160   286.7   19603      526       -1       -1
 6533310 36.13180 34.29482 35.12344   -4.35  -16.62   21.42   10.04   10.52 1.3352e+08 1.3485e+08 13.31831 1.92098 0.97340  770.22   40545      803       -1       -1
 6533346 36.12086 34.36792 34.61108   -1.54  -73.47   67.88    8.90    9.02 1.5521e+08 1.5831e+08 14.00563 2.47268 0.84060  1028.3   50147     1120       -1       -1
 6533383 35.92846 36.15677 35.77238  -39.59  -57.92   26.86   13.04   12.89 3.9775e+08 3.9789e+08 19.16338 3.31030 0.98670  6263.3 1.8936e+05     2290       -1       -1
 6533387 35.95751 36.24715 35.66263  -28.84  -50.64  -11.14    8.02    8.02 1.0401e+08 1.0401e+08 12.25493 1.52969 1.00000  476.84   28497      663       -1       -1
 6533428 35.57649 35.98017 35.97193    2.35  -54.04  -50.30    8.20    8.31 9.4746e+07 9.5324e+07 11.87887 2.08302 0.97340  398.62   24979      514       -1       -1
 6533484 35.91872 35.28899 35.85970    5.25  -53.43  -62.15   15.40   19.68 9.5169e+08 2.4014e+09 25.63099 5.35658 0.80080   33440 6.4892e+05     6565  6533485  6533485
 6533485 35.91913 35.29379 35.85908    5.24  -49.38  -43.38   21.31   22.33 2.562e+09 2.5662e+09 35.65211 8.53458 0.97340 2.2386e+05 2.6249e+06     8455       -1       -1
 6533546 35.90659 35.51731 35.37806  -47.19  -96.85   57.93   12.56   12.91 2.4592e+08 2.4606e+08 16.32394 1.39276 0.92030  2488.1   96038     1415       -1       -1
 6533561 35.97497 35.34034 35.29465  -47.63  -94.76   58.81   10.59   10.59 1.9296e+08 1.9296e+08 15.05634 2.07420 1.00000  1561.9   68192     1154       -1       -1
 6533568 35.55259 35.47449 35.46625  -28.10  -82.07  -86.26   13.80   13.80 3.9606e+08 3.9606e+08 19.13521 1.37152 1.00000  6212.3 1.8822e+05     2260       -1       -1
 6533595 35.53720 35.45931 35.28683  -68.12    3.22   51.50    8.03    8.63 3.593e+07 9.8718e+07 8.59859 0.88339 0.62820  61.948  6352.8      198       -1       -1
 6533602 35.53999 35.32641 35.34387   28.85 -172.86   31.01    8.09    8.58 4.0099e+07 5.3718e+07 8.91831 0.99325 0.35260  76.483    7418      226       -1       -1
 6533639 35.28579 36.04852 35.78175   51.97  -80.32   -1.73    8.09    7.65 5.8437e+07 5.9014e+07 10.11127 1.03075 0.90700  157.61   12625      341       -1       -1
 6533669 35.09789 36.02834 35.69389  -45.22  -63.78  -15.29    8.17    7.99 6.5254e+07 6.5437e+07 10.49014 0.91412 0.80080   194.8   14753      392       -1       -1
 6533715 35.32725 36.16152 35.42465   20.72 -100.22   37.39    8.76    8.76 1.1139e+08 1.1139e+08 12.53803 1.77929 1.00000  543.92   31393      672       -1       -1
 6533740 35.30365 35.76087 35.44682  -24.08 -109.15  -21.95    8.23    8.55 4.9746e+07 6.4676e+07 9.58310 1.83726 0.60160   115.7   10058      307       -1       -1
 6533777 35.10890 35.98490 35.47672  -41.04  -45.16  -12.98   15.06   16.92 3.169e+08 4.9282e+08 17.76620 1.74709 0.31610  4048.9 1.3739e+05     1716       -1       -1
 6533781 35.11054 35.81538 35.60354  -10.61 -132.84  -13.64   14.31   15.89 1.9746e+08 3.7282e+08 15.17324 1.82331 0.56180  1632.7   70451     1070       -1       -1
 6533786 35.04286 35.89770 35.52413  -28.36 -122.12   13.58    8.18    9.92 2.9887e+07 6.2986e+07 8.08592 0.52286 0.22640    43.5  4898.4      160       -1       -1
 6533805 35.03151 35.82035 35.39270   -6.82 -120.32  -36.50   18.11   18.99 8.1831e+08 1.0156e+09 24.37324 3.66370 0.57500   25024 5.2435e+05     4436       -1       -1
 6533806 35.08182 35.75035 35.42873  -26.75 -127.44  -15.15    9.02   10.54 4.293e+07 7.6211e+07 9.12394 1.04957 0.45880  87.187  8168.1      268       -1       -1
 6533830 35.30815 35.63542 35.56789  -20.06 -138.55   18.44   15.31   15.59 4.7465e+08 4.8394e+08 20.32676 2.09899 0.92030  8794.1 2.4303e+05     2678       -1       -1
 6533836 35.34290 35.68161 35.49563   10.56 -137.66  -49.01    9.27    9.25 9.1155e+07 1.0137e+08 11.72676 1.79863 0.76100  370.11   23652      613       -1       -1
 6533844 35.25220 35.59182 35.57597  -26.19 -131.09   10.61    8.63    8.64 1.2879e+08 1.3201e+08 13.15915 1.46364 0.94690  718.66   38531      895       -1       -1
 6533846 35.36142 35.70703 35.39724   12.65 -111.14  -37.66    8.62    9.63 4.0099e+07 9.1535e+07 8.91831 0.97395 0.54850  76.483    7418      221  6533847  6533847
 6533847 35.34842 35.71018 35.40406   -1.84 -114.14  -44.67   18.82   19.68 7.8254e+08 8.7746e+08 24.01268 2.62046 0.62820   22966 4.9228e+05     4067       -1       -1
 6533894 35.25658 35.29245 35.59545  -20.89   37.64  -52.07    8.29    9.81 2.893e+07 6.8845e+07 8.00000 0.67446 0.41900  40.863  4678.3      177       -1       -1
 6533935 35.07756 35.69432 35.46779  -13.18 -126.86    9.80    9.80   10.31 4.7845e+07 9.6451e+07 9.45915 0.97350 0.39240  107.36  9519.2      272  6498965  6498965
 6533936 35.05315 35.59892 35.55337  -47.28  -89.30  -54.90    9.62    9.46 7.7352e+07 7.7732e+07 11.10282 0.86135 0.97340  270.04   18758      423       -1       -1
 6533964 35.02873 35.69208 35.32545  120.30  -93.43   25.00   11.16   11.01 1.201e+08 1.2596e+08 12.85634 1.49694 0.78750  628.45   34912      674       -1       -1
 6533988 34.96703 35.53701 35.26120  -46.54   39.89   25.23   11.98   13.63 7.1113e+07 1.4225e+08 10.79577 0.75995 0.26290  869.84   44339      709       -1       -1
 6534018 34.90913 35.30104 35.50499  114.47 -129.34   43.79   15.30   15.37 6.2225e+08 6.2296e+08 22.24507 2.69981 0.93360   14790 3.562e+05     4319       -1       -1
 6534021 35.00777 35.29332 35.51952  -18.19  -60.62   95.61    9.43   10.86 4.0845e+07 1.1196e+08 8.97465 0.75848 0.47210  549.21   31618      512       -1       -1
 6534028 34.90587 35.47458 35.44192   81.10 -142.84  -26.61   26.44   26.44 2.962e+09 2.962e+09 37.42254 5.31670 1.00000 2.9576e+05 3.2209e+06    17884       -1       -1
 6534152 35.20828 35.60028 35.06189   41.06 -162.99  -40.11   15.87   16.43 6.3324e+08 6.4211e+08 22.37606 2.15042 0.86720   15296 3.6511e+05     3899       -1       -1
 6534168 35.07010 35.66006 35.08494  118.88  -78.39   68.35   14.83   14.66 2.8803e+08 4.3958e+08 17.20845 1.87853 0.45880  3370.3 1.2005e+05     1587       -1       -1
 6534170 34.97324 35.69468 35.08144    9.92 -119.68  -14.96    9.06   12.21 2.0042e+07 9.2859e+07 7.07887 0.50520 0.22640  383.51   24279      108       -1       -1
 6534198 35.18062 35.35675 34.88199  -32.45   31.21   91.15   13.51   13.45 1.9437e+08 2.3437e+08 15.09577 1.19524 0.62820  1583.8   68895     1066       -1       -1
 6534229 35.75786 34.78124 36.01010   41.01  -22.36  -56.38   11.13   11.13 2.5268e+08 2.5268e+08 16.47324 1.69388 1.00000  2621.1   99787     1443       -1       -1
 6534236 35.62592 35.10013 35.92169   29.15  -34.82  -73.24    8.47    8.47 1.0062e+08 1.0062e+08 12.11972 1.92925 1.00000  447.41   27193      609       -1       -1
 6534245 35.56899 35.03317 36.00358   37.53  -32.12  -66.94    8.73    8.66 1.2293e+08 1.2672e+08 12.95634 1.67630 0.80080   657.2   36079      710       -1       -1
 6534249 35.69549 35.13369 35.78783  -17.90  -40.30  -59.42   14.50   14.62 3.9169e+08 3.9211e+08 19.06479 2.51446 0.98670  6081.4 1.853e+05     2281       -1       -1
 6534254 35.53646 35.13731 35.78389   28.78  -31.06  -88.23    8.34    8.32 6.8845e+07 6.9972e+07 10.67887 1.87198 0.84060  215.91   15913      446       -1       -1
