# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
20466821 35.43245 35.40575 35.09670    2.76   -0.86  197.31    9.94    9.59 1.8366e+08 1.9324e+08 14.81127 1.86046 0.70120  1420.6   63600     1641       -1       -1
20432957 35.03211 33.37504 36.12254  -34.38  115.91  -16.54   11.01   11.28 1.8324e+08 1.8479e+08 14.80141 1.66469 0.81410  1414.3   63393     1083       -1       -1
20434123 35.13473 33.69199 35.49258  -49.39  199.62   63.47   13.98   13.95 1.8324e+08 2.1282e+08 14.80141 1.05698 0.56180  1414.3   63393      983       -1       -1
20467190 35.41117 35.38799 35.17058 -107.06   53.16  123.72   13.00   14.73 1.8225e+08 3.2789e+08 14.77465 1.94040 0.52190  4322.6 1.4416e+05     1723       -1       -1
20407818 34.97511 35.03282 35.04424   20.54  218.97   20.54   11.72   11.81 1.8211e+08 3.0127e+08 14.77042 1.58830 0.74770  1397.7   62843     1676       -1       -1
20458440 36.16014 35.07992 35.86085  -40.77  148.10   48.95   11.69   15.76 1.8211e+08 6.4718e+08 14.77042 1.98694 0.74100  1397.7   62843     1612 20458441 20458441
20433709 35.01431 33.70793 35.30682 -114.96  141.96  132.89    9.92    9.78 1.8141e+08 1.9592e+08 14.74930 1.52984 0.77420  1387.3   62501     1273       -1       -1
20479975 35.70217 36.04630 35.53849  -15.85   98.46   70.21   12.45   12.23 1.8113e+08 1.9803e+08 14.74507 1.52115 0.60820  1383.2   62364     1041       -1       -1
20438753 35.33163 35.25428 35.32873  -60.96   81.23  -26.95   12.20   13.69 1.8099e+08 3.4282e+08 14.73944 1.70575 0.52860  4708.4 1.5352e+05     1837 20438470 20438470
20444191 35.61556 34.69573 35.38744  -40.81  186.71   93.09    9.96    9.66 1.8085e+08 1.8873e+08 14.73380 2.08910 0.84060  1379.1   62227     1011       -1       -1
20467536 35.72185 36.60697 35.59844   52.58  147.33  106.13   10.95   11.60 1.8085e+08 1.8169e+08 14.73380 2.23735 0.91370  1379.1   62227     1080       -1       -1
20421071 35.05159 35.50908 35.28875   -1.63  -10.10  165.70   11.24   11.24 1.8042e+08 1.8042e+08 14.72394 1.44150 1.00000  1372.9   62021     1077       -1       -1
20444564 35.45939 34.65348 34.54965  -70.22  143.03  180.23   11.16    9.97 1.8028e+08 1.907e+08 14.71831 0.81609 0.75430  1370.8   61953     1189       -1       -1
20468428 35.68844 36.15946 35.52704   11.53  130.22   80.81   11.54   11.74 1.8e+08 2.5254e+08 14.71408 2.10287 0.73440  1366.7   61816     1384       -1       -1
20435898 33.67507 34.04365 35.66483   10.44  111.48   42.49   10.90   11.19 1.7972e+08 1.8746e+08 14.70282 1.36977 0.96680  1362.6   61680     1080 20435900 20435904
20466522 35.32223 35.33606 34.99861  -96.87   22.28   22.67   11.85   12.17 1.7944e+08 1.8338e+08 14.69859 0.85701 0.87380  1358.5   61543     1878       -1       -1
20479251 35.64710 36.18886 35.84049   26.88  106.86   58.47    9.58   10.77 1.793e+08 3.1e+08 14.69296 1.90450 0.61490  1356.5   61475     1170       -1       -1
20407796 34.98792 34.96185 34.98425   -6.06  223.04   20.35   10.67   11.04 1.7859e+08 1.8423e+08 14.67183 1.32280 0.94690  1346.3   61135     1377 20407797 20407797
20407269 35.01370 35.54437 35.11031  -35.06   77.79  106.33   11.92   12.92 1.7817e+08 3.0634e+08 14.66197 1.75084 0.59500  3793.7 1.3097e+05     1883       -1       -1
20418427 35.19228 34.95810 34.26972  -57.16  139.85  183.96   11.66   11.83 1.7817e+08 1.7887e+08 14.66197 1.59263 0.98010  1340.2   60930     1067       -1       -1
20409769 34.48749 36.59337 34.59683   14.86  129.07  117.62   10.17    9.36 1.7761e+08 1.8268e+08 14.64648 2.21728 0.94690    1332   60659      927       -1       -1
20434620 33.94841 34.36101 36.44463    5.35  121.08   18.52   10.42   10.34 1.7746e+08 1.8e+08 14.64085 2.18084 0.80740    1330   60591     1080       -1       -1
20398544 34.58885 33.24601 35.54548  198.24  111.78    8.98   14.76   17.77 1.7704e+08 5.2845e+08 14.63099 1.16201 0.40570  1323.9   60387     1071 20381171 20381171
20416976 35.06469 35.23286 34.94162 -156.63  152.41  100.19   12.47   12.33 1.7662e+08 2.1507e+08 14.61972 0.99928 0.58830  1923.6   79480     1349       -1       -1
20418133 34.85493 33.39521 35.17863  -14.54   61.68   81.44   13.11   13.71 1.7479e+08 2.5648e+08 14.56761 1.42835 0.47880  1291.8   59305      955       -1       -1
20437200 35.30866 35.16620 35.33455 -139.66  139.88   52.42   17.66   17.60 1.7479e+08 1.8746e+08 14.56761 1.18892 0.84060  1477.6   65467      958 20438470 20438470
20417870 34.63725 33.96666 34.95032  -67.45   99.78   59.31   10.55   10.80 1.7423e+08 1.7493e+08 14.55211 1.62859 0.67460  1283.8   59035      986       -1       -1
20433408 34.73917 34.72186 35.73507   39.71  112.33   42.24   11.33   11.33 1.738e+08 1.738e+08 14.54225 1.93366 1.00000  1277.8   58833      975       -1       -1
20468072 35.45539 36.06352 35.49699   38.62  189.59   30.40   18.21   20.47 1.7338e+08 3.831e+08 14.53099 1.02096 0.28950  1271.9   58631     1038 20468416 20468416
20421995 34.61472 33.67411 35.71494  -71.93   70.06  182.66   12.94   13.68 1.7268e+08 2.8085e+08 14.50986 1.48191 0.69460    1262   58295      951 20422003 20422003
20417535 35.10035 34.41437 34.90396   29.49  148.90  170.95   10.32   10.32 1.7225e+08 1.7225e+08 14.50000 2.00271 1.00000    1256   58094     1013       -1       -1
20422387 34.59775 33.48175 35.61982   12.73  179.17   79.68   11.96   12.82 1.7211e+08 3.3155e+08 14.49437 1.39277 0.60160  1254.1   58027     2460 20381171 20381171
20407822 35.07803 35.11006 34.91656   18.86  242.24   66.86   11.56   11.56 1.7169e+08 1.9155e+08 14.48310 1.05297 0.86060  1248.2   57826     2540       -1       -1
20435900 33.67206 34.04670 35.66421   42.75   84.92   71.31   11.20   13.85 1.7141e+08 2.7915e+08 14.47324 2.03801 0.35260  1244.2   57692     1207 20435897 20435904
20467450 35.55375 36.55473 35.69831   -1.20   88.88   54.45   11.69   12.08 1.7141e+08 1.993e+08 14.47324 1.94148 0.75430  1244.2   57692     1091       -1       -1
20410117 34.97269 36.27804 33.89645  -35.07  107.38  142.54   11.54   11.57 1.7113e+08 1.7141e+08 14.46761 1.10652 0.92700  1240.3   57558     1022       -1       -1
20434068 34.90773 33.60187 35.48794  -79.98  131.71    9.47   12.12   12.08 1.7056e+08 2.2606e+08 14.45211 2.17119 0.50860  1232.5   57291     1026       -1       -1
20437962 35.24206 34.92827 34.98289 -133.01  193.60  202.55   11.50   11.50 1.7056e+08 1.7056e+08 14.45211 1.08946 1.00000  1232.5   57291     1966       -1       -1
20418172 34.69411 33.53630 34.75699   12.83  113.18  165.32   12.39   12.39 1.7042e+08 1.7042e+08 14.44648 1.17644 1.00000  1230.5   57224      952       -1       -1
20409652 34.94768 36.45915 34.64769  -39.35   96.94  155.08   10.80   10.80 1.7014e+08 1.7014e+08 14.44085 1.70897 1.00000  1226.6   57090      971       -1       -1
20410621 34.64637 35.78696 33.91701  -38.98  125.50  139.57   11.19   11.19 1.7e+08 1.7e+08 14.43521 2.09237 1.00000  1224.7   57024      939       -1       -1
20407797 34.98221 34.97228 34.98717   19.31  204.54   22.94   11.70   11.46 1.693e+08 1.7141e+08 14.41408 1.32496 0.94690    1215   56690     1264       -1       -1
20436932 34.51162 33.63735 35.30861   -1.80   24.19   96.30   11.37   11.53 1.6901e+08 1.693e+08 14.40845 1.55450 0.84730  1211.1   56557      964       -1       -1
20438134 35.23587 35.00448 35.33724  -21.07  151.89  211.43   14.03   17.24 1.6845e+08 5.2394e+08 14.39296 1.41390 0.37920   10631 2.7942e+05     1020 20438156 20438470
20438436 35.45292 35.10938 35.29255   89.74  148.51  114.09   12.81   12.72 1.6845e+08 2.1634e+08 14.39296 1.50278 0.72110  1945.4   80143     1188       -1       -1
20441176 36.98770 34.25266 34.83751  -71.98  104.93  142.20   10.64   10.64 1.6817e+08 1.6817e+08 14.38169 1.27159 1.00000  1199.5   56158     1008       -1       -1
20407305 35.15125 35.36906 35.17011  -95.43   38.00   35.83   14.41   15.68 1.6775e+08 3.8577e+08 14.37042 1.33512 0.41900  5906.3 1.8136e+05     1992 20438470 20438470
20444976 36.01780 33.73110 34.73232  -70.37  140.47  120.84   11.18   11.27 1.6775e+08 1.7493e+08 14.37042 1.63969 0.84060  1193.7   55959     1031 20444973 20444973
20407660 35.03637 34.75035 35.12627  -21.81  223.98  155.92   11.23   11.23 1.6761e+08 1.6761e+08 14.36620 1.20552 1.00000  1191.8   55893     1000       -1       -1
20418479 34.94052 35.08746 33.85538   -2.07  139.40  150.37   12.31   12.31 1.6676e+08 1.6676e+08 14.34366 1.25072 1.00000  1180.3   55495      928       -1       -1
20479680 35.33321 36.63985 35.73042   46.84  153.46   19.75    9.38    9.17 1.6676e+08 1.6958e+08 14.34366 1.81368 0.82070  1180.3   55495     1105       -1       -1
20417975 33.48907 34.52449 34.47865   10.99  115.33  116.69    9.54    8.98 1.6648e+08 1.7366e+08 14.33239 2.48300 0.72110  1176.4   55363      992       -1       -1
20467915 35.51889 36.72417 35.76141  -74.78  103.62   27.58   10.86   11.18 1.662e+08 1.9028e+08 14.32817 2.58653 0.40570  1172.6   55231     1153       -1       -1
20434107 34.94337 33.38738 35.25738  -64.25  188.21   57.57   10.91   11.27 1.6592e+08 2.207e+08 14.31690 1.70120 0.64140  1168.8   55099     1110       -1       -1
20409969 34.92663 35.90544 34.36273  -29.17   87.25  162.60   12.10   11.76 1.6535e+08 1.6563e+08 14.30000 1.47889 0.99340  1161.2   54835      942       -1       -1
20398510 34.65625 33.26149 35.61686  -12.69  -14.85  131.90   15.73   16.12 1.6507e+08 1.8803e+08 14.29437 1.23306 0.90040  1157.4   54703     4365 20381171 20381171
20410444 35.06262 35.79252 33.91131  -14.17  128.22  140.17   10.47   10.49 1.6507e+08 1.6549e+08 14.29437 1.65457 0.98670  1157.4   54703      944       -1       -1
20468170 35.46831 36.20401 35.50241   24.05   72.81  151.64   10.33   10.33 1.6507e+08 1.6507e+08 14.29437 0.73885 1.00000  1157.4   54703     1054       -1       -1
20433657 35.06827 33.82139 35.32006   -4.00  114.11  176.44   10.02    9.87 1.6451e+08 1.6507e+08 14.27887 2.56976 0.99340  1149.8   54439      930       -1       -1
20444624 35.40648 34.55730 34.23070  -59.03  124.45  176.59    9.11    9.11 1.6394e+08 1.6394e+08 14.26197 1.79213 1.00000  1142.3   54176      949       -1       -1
20421906 34.62220 33.37299 35.35392   -1.37   23.18   77.46   14.70   17.29 1.6338e+08 4.4859e+08 14.24507 1.33932 0.33330  1134.8   53914      957 20381171 20381171
20422046 34.67656 33.38106 35.37027   -7.48  214.05  158.69   12.15   13.52 1.6338e+08 2.7634e+08 14.24507 1.93264 0.32930  1134.8   53914     1643 20381171 20381171
20459017 35.55566 33.93117 35.79503  -73.63  132.37   36.43    8.04    8.04 1.6324e+08 1.6324e+08 14.23944 3.22228 1.00000  1132.9   53848      805       -1       -1
20468406 35.52396 36.05256 35.50237  -15.50   85.22   58.36   17.01   24.49 1.631e+08 1.2275e+09 14.23521 1.37723 0.34600    1131   53782      933 20468416 20468416
20467053 35.32689 35.33554 35.15689   50.52  196.59  262.83   12.78   13.15 1.6282e+08 1.9141e+08 14.22958 1.44542 0.70120  1537.9   67420     1157 20438470 20438470
20425131 34.37882 35.48894 35.42927   51.37  119.12   98.82    9.35    9.38 1.6169e+08 1.6282e+08 14.19577 2.55672 0.96680  1112.3   53128      963       -1       -1
20466653 35.37755 35.42477 35.19794   26.74   39.22  -23.64    9.28    9.41 1.6155e+08 1.6507e+08 14.19014 1.17063 0.95350  1110.5   53062     1262       -1       -1
20445087 35.24055 33.69835 35.02652  -93.37  153.98  135.87    9.55    9.42 1.6099e+08 1.6155e+08 14.17324 2.24955 0.99340    1103   52801      967       -1       -1
20480367 35.52806 36.09370 35.22362   11.58  138.80   58.19    9.42    9.47 1.6099e+08 1.6479e+08 14.17324 2.77891 0.78090    1103   52801      931       -1       -1
20481011 35.38675 35.75145 35.32411  -68.93   47.54  157.60   11.15   10.80 1.6099e+08 1.6338e+08 14.17324 1.04665 0.97340    1103   52801      961       -1       -1
20439442 36.44220 34.42218 34.57538 -107.28  162.26  143.22   13.35   16.90 1.6056e+08 6.1901e+08 14.16338 1.61198 0.45880  1097.5   52606     1265 20439477 20439477
20443428 35.70672 34.82180 35.50015 -112.24  166.63   72.03   10.15   10.15 1.6056e+08 1.6056e+08 14.16338 1.44588 1.00000  1097.5   52606      942       -1       -1
20381400 34.54882 33.30462 35.45486  -58.81   -0.01  238.64   11.69   11.75 1.5986e+08 1.6718e+08 14.14085 1.15531 0.83400  1088.3   52280     1030 20381171 20381171
20381626 34.68042 33.27070 35.44961   57.05  -37.03   66.12   13.10   16.64 1.5958e+08 4.3634e+08 14.13521 2.03451 0.37920  1084.6   52150     2218 20381171 20381171
20424844 35.14342 36.18968 35.43920  -28.76   79.32  158.61    9.84    9.98 1.5944e+08 1.6268e+08 14.12958 1.43675 0.86060  1082.7   52085      959       -1       -1
20441134 36.92475 34.06723 35.50337  -49.92  147.78  100.69   10.18   10.36 1.5944e+08 1.6056e+08 14.12958 0.97364 0.99340  1082.7   52085      971       -1       -1
20444465 35.34261 33.88385 35.02475  -32.48  105.87   67.83    8.45    8.60 1.5887e+08 1.7606e+08 14.11268 1.52592 0.66140  1075.4   51826      873       -1       -1
20433931 34.70093 33.69035 35.25538  -48.76   34.95  104.66   10.77   10.99 1.5831e+08 1.5944e+08 14.09577 2.48842 0.86720  1068.1   51566     1055       -1       -1
20381360 34.60293 33.25028 35.52554  -96.49  265.91  310.57   11.89   13.74 1.5789e+08 3.6648e+08 14.08451 2.39537 0.41900  1062.6   51372     1155 20381171 20381171
20422123 34.83780 33.36287 35.57852   81.30   51.23  135.07   11.40   11.78 1.5775e+08 2.5563e+08 14.07887 1.14015 0.65470  1060.8   51307     1981 20381171 20381171
20410577 34.48839 35.83358 33.58937  -56.01  122.54  156.58    9.55    9.64 1.5732e+08 1.6042e+08 14.06761 2.89161 0.76760  1055.4   51113     1101       -1       -1
20409448 34.89186 35.74601 35.18530  -28.92   43.71  178.78    9.97   10.38 1.5718e+08 1.5817e+08 14.06197 1.94131 0.96020  1053.6   51049      888       -1       -1
20439523 36.51699 34.47007 34.61986  -62.39   88.73  104.60   12.65   13.09 1.5676e+08 1.9352e+08 14.05070 1.09350 0.77420  1048.1   50855     1046 20439477 20439477
20422173 34.53411 33.51228 35.42186   55.51   99.13   70.45   11.64   13.75 1.5662e+08 3.4169e+08 14.04507 1.61478 0.50860  1046.3   50791     1521       -1       -1
20425162 34.35142 35.59448 35.40423   50.84  119.79   95.24    8.94    9.26 1.5634e+08 1.5732e+08 14.03944 1.52826 0.97340  1042.7   50662      955       -1       -1
20444272 35.37356 34.42232 35.12682  -21.14  144.91   36.29   10.24   10.48 1.5634e+08 1.5789e+08 14.03944 1.08525 0.92030  1042.7   50662      927       -1       -1
20444966 36.12846 33.72039 34.78042  -76.40  149.23  119.70   10.02   10.02 1.5634e+08 1.5634e+08 14.03944 1.20678 1.00000  1042.7   50662      932       -1       -1
20441106 36.88851 34.43361 35.45503  -55.55  143.30  111.05    9.33    9.33 1.5577e+08 1.5577e+08 14.02254 1.61659 1.00000  1035.5   50404      770       -1       -1
20444195 35.58392 34.74628 35.36014   11.92  195.12  100.59   10.35   10.35 1.5563e+08 1.6732e+08 14.01690 2.33757 0.76760  1033.7   50340      911       -1       -1
20432808 34.85146 34.16621 35.90749  -10.92   99.97   91.75   11.91   11.55 1.5493e+08 1.5521e+08 13.99437 1.26062 0.98010  1024.7   50019      834       -1       -1
20445591 35.27579 34.98124 33.79358  -51.33  130.45  163.44    9.49    9.71 1.5493e+08 1.6789e+08 13.99437 2.08800 0.68130  1024.7   50019     1002       -1       -1
20444918 35.99655 33.40831 35.16942  -77.91  142.12  114.67   10.23   10.23 1.5437e+08 1.5437e+08 13.97746 1.49196 1.00000  1017.6   49762      939       -1       -1
20438447 35.22796 34.77930 35.10320  -10.87  113.15  194.72   12.19   12.84 1.538e+08 1.9254e+08 13.95915 1.92631 0.65470  1555.3   67981     1075       -1       -1
20458776 36.17632 34.34454 36.13989  -40.77  136.08   35.17   10.08    9.85 1.538e+08 1.5986e+08 13.95915 1.36197 0.88710  1010.5   49506      534       -1       -1
20431269 33.66125 35.54625 36.26192    8.03  135.86   36.67    9.51    9.51 1.5282e+08 1.5282e+08 13.93099 1.75337 1.00000  998.08   49058      931       -1       -1
20438199 35.30754 35.11032 35.30597 -149.06  218.55  126.49   13.64   14.38 1.5225e+08 2.8197e+08 13.91408 1.22057 0.32270  3235.6 1.165e+05     1391 20438470 20438470
20466977 35.36249 35.33277 35.14856   87.29  133.00   26.57   11.33   12.02 1.5169e+08 1.9479e+08 13.89577 1.64128 0.82740  1590.5   69107     1387 20438470 20438470
20421882 34.67875 33.35938 35.53273 -104.95  185.82  193.12   15.69   16.26 1.5155e+08 4.4704e+08 13.89014 1.14386 0.33330  982.25   48485     1131 20381171 20381171
20435162 33.45203 34.49025 35.86692   26.37  103.54   61.64   10.51   10.51 1.5155e+08 1.5155e+08 13.89014 1.73928 1.00000  982.25   48485      900       -1       -1
20444974 36.03676 33.73269 34.72706  -73.79  142.15  126.40    9.73   10.27 1.5155e+08 1.5775e+08 13.89014 0.90274 0.80080  982.25   48485      921 20444973 20444973
20381949 34.63966 33.25410 35.46621   19.78  362.30   81.82   12.15   11.75 1.5099e+08 3.1183e+08 13.87324 1.36001 0.48540  975.25   48230     1260 20381171 20381171
20467313 35.43673 35.59841 35.28117  -59.75   74.17  107.09   12.48   14.33 1.5099e+08 4.0901e+08 13.87324 1.47811 0.55510  6608.4 1.9697e+05     2385       -1       -1
20467073 35.36006 35.65804 35.00261  -13.99  185.89  148.98   11.14   12.16 1.5056e+08 3.1324e+08 13.86197 1.78391 0.72780  3959.5 1.3515e+05     2129       -1       -1
20421032 35.14723 35.39148 35.33768  -65.96  108.95  264.25   10.69   11.05 1.5042e+08 1.8915e+08 13.85634 1.23798 0.58830  1503.3   66302     1272 20438470 20438470
20433243 34.98037 34.75348 35.29265  -77.05  207.88   48.85   10.19   10.28 1.5014e+08 1.507e+08 13.85070 2.62440 0.86720   964.8   47850      904       -1       -1
20468377 35.56934 36.11056 35.47962  -25.03  165.64   23.19   12.85   15.58 1.4986e+08 4.0211e+08 13.83803 2.01562 0.45220  961.32   47723     1206 20468416 20468416
20481044 35.29070 35.88127 35.18611  -60.03  105.26   64.06   10.48   11.28 1.4986e+08 2.0408e+08 13.83803 2.09490 0.58170  961.32   47723     1358       -1       -1
20444652 35.77266 34.17851 34.41235  -66.29  121.30  146.81   10.19   10.19 1.4901e+08 1.4901e+08 13.81549 1.78472 1.00000  950.94   47343      848       -1       -1
20422370 34.78224 33.54976 35.47527   41.23   97.49  169.33   11.38   11.31 1.4789e+08 1.6958e+08 13.78028 1.85851 0.50860  937.19   46839     1724       -1       -1
20433653 35.00985 33.97687 35.24183  -99.92  151.97  129.68    9.98    9.98 1.4789e+08 1.4789e+08 13.78028 1.89345 1.00000  937.19   46839      854       -1       -1
20417346 34.94165 34.34593 35.18372  -81.59  175.11  130.88    9.77    9.77 1.4732e+08 1.4732e+08 13.76197 1.61990 1.00000  930.34   46587      817       -1       -1
20436863 34.42249 34.16973 35.41083  -45.81   98.43   82.11    9.67    9.96 1.4606e+08 1.5451e+08 13.72113 2.18288 0.70120  915.03   46022      863       -1       -1
20444899 36.26249 33.76683 34.85392  -73.53  147.75  117.39    9.44    9.34 1.4606e+08 1.5549e+08 13.72113 0.72134 0.96020  915.03   46022      905       -1       -1
20422322 34.81155 33.48608 35.42435  -71.59  215.81   52.19   12.53   13.27 1.4507e+08 2.2113e+08 13.69155 2.00468 0.50860  903.21   45584      839       -1       -1
20418188 34.63754 33.47827 34.88015    7.37  116.03  172.56    8.27    8.67 1.4493e+08 1.4676e+08 13.68592 3.54603 0.84730  901.53   45521      916       -1       -1
20434000 34.94701 33.43138 35.72086  -26.18   60.77  104.66   10.67   11.50 1.4465e+08 2.2845e+08 13.67887 1.09263 0.47210  898.17   45397      748       -1       -1
20443591 35.39334 35.26739 34.95203  -77.73  102.72  151.49   12.45   13.30 1.4423e+08 3.2817e+08 13.66761 1.06475 0.59500  4329.8 1.4434e+05      961       -1       -1
20421307 35.02448 35.01577 35.47132  -83.74   91.42   83.01   10.41   11.44 1.4366e+08 2.2746e+08 13.64930 2.49187 0.70120  2142.1   86024      952       -1       -1
