# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 8515249 35.12854 35.20990 35.20134 -136.78 -164.21 -155.13    8.32   13.09 3.2338e+07 1.9521e+08 8.30141 0.95253 0.43230  1597.1   69319      252  8517720  8517720
 8515291 35.12389 35.17789 35.18676  155.32 -183.52 -166.85   13.07   15.33 1.1745e+08 3.8563e+08 12.76056 1.23882 0.35260  5902.2 1.8127e+05     1156  8517720  8517720
 8515293 35.13128 35.12606 35.22637   28.83 -226.91 -142.46   11.00   13.74 4.2746e+07 2.4211e+08 9.11127 0.76661 0.27620  2414.7   93948      380  8517720  8517720
 8515296 35.14770 35.18632 35.26644   69.09 -233.25 -107.00    9.47   13.97 1.9099e+07 9.4563e+07 6.96479 0.57171 0.16330  397.14   24911      273  8517720  8517720
 8515299 35.15958 35.20430 35.27300   97.76 -214.21  -33.64    8.07   11.31 1.0024e+07 5.3141e+07 5.61831 0.37458 0.33930  131.34   11040       59  8517720  8517720
 8515300 35.17297 35.19076 35.23520  219.86 -267.50  -17.08   11.04   15.74 1.8155e+07 1.5577e+08 6.84789 0.37361 0.17660  1035.5   50404      106  8517720  8517720
 8515301 35.09076 35.21931 35.21080  125.99 -262.59  -87.51    8.71    9.58 1.5887e+07 5.3141e+07 6.55070 0.51445 0.30280  131.34   11040      281  8517720  8517720
 8515302 35.17131 35.16835 35.23123  184.62 -219.93  -43.53   13.85   25.41 4.1606e+07 8.1e+08 9.02958 0.59408 0.17660   24538 5.1684e+05      249  8517720  8517720
 8515322 34.94545 35.16334 35.25772   41.94 -167.10 -186.14   10.73   11.80 2.638e+08 2.9845e+08 16.71268 3.00903 0.68130  3608.4 1.2623e+05     1773  8517720  8517720
 8515340 35.17201 35.10358 35.36573   76.12 -159.58  -80.31   10.42   11.27 2.3268e+07 8.2085e+07 7.43803 0.44238 0.40570  302.65   20399      130  8517720  8517720
 8515353 35.09103 35.00573 35.55906  124.51 -117.65 -121.81   12.10   12.12 2.1197e+08 2.1239e+08 15.53803 1.70476 0.97340  1870.7   77868     1277       -1       -1
 8515364 35.12144 35.23487 35.25139    4.58 -201.09 -108.32   13.02   14.12 3.8014e+07 1.6127e+08 8.76197 0.63854 0.26290  1106.7   52932      223  8517720  8517720
 8515368 35.12313 35.21775 35.29442   95.02 -257.43 -128.02   16.91   21.11 2.0859e+08 6.8817e+08 15.45352 1.91357 0.40570   17944 4.106e+05     1667  8517720  8517720
 8515379 35.15917 35.23439 35.20530   15.36 -170.05 -277.37   14.56   18.49 6.8648e+07 4.3803e+08 10.66901 0.76743 0.27620  7537.7 2.1699e+05      387  8517720  8517720
 8515391 35.03183 35.20821 35.21928    3.18 -157.78  -48.61    8.87   16.94 3.3859e+07 6.693e+08 8.42958 0.82689 0.40570   17011 3.948e+05      866  8517720  8517720
 8515393 35.19469 35.12868 35.03575   98.10 -133.07    5.62   17.87   24.47 2.5197e+08 1.2183e+09 16.45634 1.67594 0.35260   53728 9.196e+05     2288  8517720  8517720
 8515401 35.08456 35.26306 35.33985   62.17  -63.89 -190.96    8.43    8.43 8.6803e+07 9.2099e+07 11.53803 1.54550 0.84060  377.51   23999      615  8517720  8517720
 8515429 34.89393 35.28642 35.29583  139.25 -173.13  -28.53    9.24    9.64 3.2718e+07 5.5606e+07 8.33380 0.77220 0.45880  143.28   11770      188       -1       -1
 8515440 35.17307 35.28693 35.24642  103.15 -371.48 -184.11    8.66   11.16 3.8577e+07 1.3428e+08 8.80423 1.17223 0.44560  778.66   40872      223  8517720  8517720
 8515442 35.15466 35.22717 35.29487   58.89 -230.11 -287.31   11.46   11.51 1.7014e+08 1.838e+08 14.44085 1.34356 0.90700  1422.7   63668     1089  8517720  8517720
 8515452 34.94307 35.30114 35.35337  152.78 -248.81 -121.30    9.08    9.21 7.1296e+07 9.7592e+07 10.80563 1.54952 0.40570  230.91   16718      767       -1       -1
 8515455 35.02682 35.31606 35.30835  228.49 -206.11  -78.63   12.71   12.43 3.4042e+08 3.4606e+08 18.19437 2.90569 0.94690  4794.2 1.5557e+05     2447  8517720  8517720
 8515458 35.09777 35.24535 35.31086   -6.89 -237.81  -81.36    9.55   11.64 4.3493e+07 1.538e+08 9.16338 0.96260 0.35260  1010.5   49506      693  8517720  8517720
 8515467 35.09424 35.26873 35.28424  195.42 -263.17 -179.41    8.80    9.26 8.3592e+07 1.0401e+08 11.39296 0.86187 0.36590  476.84   28497      787  8517720  8517720
 8515470 35.08834 35.28392 35.35565   82.91 -228.84 -167.09    8.95   10.04 3.3859e+07 6.1662e+07 8.42958 0.83222 0.60160  174.74   13620      190  8517720  8517720
 8515475 35.08754 35.20894 35.22334  268.49 -253.92 -129.89    9.85   11.37 9.8338e+07 1.2993e+08 12.02817 1.60991 0.30280  730.93   39014      576  8517720  8517720
 8515496 35.15023 35.29144 35.40573  152.88 -275.02 -164.28   13.00   12.87 3.4958e+08 3.5577e+08 18.35493 2.49714 0.53520  5056.1 1.6177e+05     2620  8517693  8517720
 8515506 34.82179 35.19338 35.39642   61.15 -124.07  -38.74   10.29   11.21 9.0775e+07 1.8169e+08 11.71127 1.05214 0.66800  1391.5   62638     1141       -1       -1
 8515514 35.19103 35.26828 35.17470  130.82 -173.13 -313.30   18.12   17.75 5.0873e+08 6.7915e+08 20.80141 3.05901 0.70780   17496 4.0303e+05     3897  8517720  8517720
 8515521 35.08789 35.27937 35.23939    9.72  -87.01   18.93   13.32   21.04 7.8479e+07 9.0437e+08 11.15634 1.01345 0.31610   30320 6.0384e+05      825  8517720  8517720
 8515522 35.18700 35.29089 35.22917   88.54 -170.01 -164.05   14.14   23.09 6.7704e+07 8.1268e+08 10.61972 0.95211 0.25000   24694 5.1926e+05      477  8517906  8517720
 8515534 35.02996 35.38151 35.19366  130.47 -133.81 -161.98    9.18    8.99 6.6577e+07 8.2085e+07 10.56056 1.25561 0.66800  302.65   20399      502  8517720  8517720
 8515539 35.06968 35.34020 35.38832  174.50 -167.89  -69.51    8.51    8.61 4.5014e+07 7.0732e+07 9.26901 0.82070 0.50860  227.42   16532      330  8517720  8517720
 8515541 34.91372 35.39162 35.43410   84.73 -156.49   -7.01    9.10   10.23 5.1817e+07 9.8155e+07 9.71408 1.07083 0.47210  426.61   26257      491       -1       -1
 8515543 34.95289 35.38286 35.45249   99.25 -146.55   11.58   15.55   16.08 3.6352e+08 5.2282e+08 18.59577 2.13080 0.54850   10587 2.7857e+05     3287       -1       -1
 8515549 35.19614 35.21477 35.25134 -217.45 -285.12   30.62   23.09   27.85 4.6944e+08 1.4001e+09 20.25070 2.00114 0.33930   70177 1.1191e+06     2828  8517720  8517720
 8515555 35.08361 35.16527 35.26734   53.07 -180.39   11.88    8.26   11.28 9.2676e+06 5.6549e+07 5.47324 0.33412 0.27620  147.99   12053       76  8517720  8517720
 8515559 35.08986 35.13618 35.37606  -45.00 -204.31    1.64    8.65   11.44 4.6521e+07 1.7197e+08 9.37183 0.90307 0.36590  1252.1   57960      421  8517720  8517720
 8515564 35.14787 35.14069 35.44066  -36.02 -241.34   34.34   11.28   11.62 1.1707e+08 1.4521e+08 12.74648 1.75296 0.62820   904.9   45646      823  8517720  8517720
 8515569 34.94500 35.14872 35.26110    5.64 -129.32   90.52    8.06    8.16 5.3141e+07 6.9028e+07 9.79718 0.85113 0.57500  217.01   15972      477  8515322  8517720
 8515579 34.99373 35.11449 35.37927  -39.65 -148.64   36.31    8.02    9.23 5.5789e+07 9.2099e+07 9.95634 0.73377 0.82740  377.51   23999      751       -1       -1
 8515590 34.92789 35.21180 35.47758   81.91 -201.49  -13.00   12.87   13.60 1.6479e+08 3.0606e+08 14.28451 1.71322 0.60160    3787 1.308e+05     1589       -1       -1
 8515620 34.99685 35.18661 35.13210  -41.98 -264.80   -3.22   30.55   34.83 5.3324e+09 7.7338e+09 45.52535 4.23267 0.81410 1.8661e+06 1.2442e+07    42694  8517720  8517720
 8515626 35.14323 35.14582 35.35303   50.86 -183.19   69.79    8.05   11.93 1.8718e+07 1.3144e+08 6.91972 0.55276 0.31610   747.3   39654      342  8517720  8517720
 8515632 35.18121 35.23975 35.07080    8.55 -205.60  107.10    8.51   12.00 1.8915e+07 1.707e+08 6.94225 0.60606 0.31610  1234.4   57357      246  8517720  8517720
 8515644 34.94480 35.21846 35.39430  122.48 -144.05  -51.83   20.90   23.91 8.2887e+08 1.9845e+09 24.47746 2.59796 0.60160 1.371e+05 1.8308e+06     8552       -1       -1
 8515646 35.04652 35.22906 35.36054  157.15 -142.73 -106.64    8.02    8.78 2.3451e+07 4.9366e+07 7.45915 0.68235 0.43230  114.01  9949.3      354  8517720  8517720
 8515657 35.14345 35.16893 34.89468    5.01 -190.98  -22.64   10.68   10.93 5.2761e+07 1.6944e+08 9.77324 0.91311 0.43230  1216.9   56757     1957       -1       -1
 8515664 35.19370 35.11942 35.13658  -26.28 -171.17   38.32   11.02   13.34 1.8155e+07 8.7746e+07 6.84789 0.39497 0.20000     344   22413      113  8514373  8517720
 8515665 35.16638 35.14437 35.16434   -0.22  -81.83   80.63   13.87   23.31 7.0169e+07 9.5662e+08 10.74789 1.03604 0.25000   33773 6.5367e+05      941  8517720  8517720
 8515668 35.16917 35.12649 35.21590  135.02   85.48   75.74    8.63    8.82 4.293e+07 4.8042e+07 9.12394 0.68888 0.61490  108.21  9574.6      300  8517720  8517720
 8515701 34.82828 35.21330 35.14469   41.82 -238.34   -0.76    8.73    8.78 5.4282e+07 7.1296e+07 9.86620 1.14206 0.61490  230.91   16718      661       -1       -1
 8515709 34.81314 35.26110 35.15958   13.56 -227.73   -3.72   11.22   11.72 1.4859e+08 3.3817e+08 13.80282 1.45912 0.66800  4586.6 1.5058e+05     3042       -1       -1
 8515719 34.80100 35.13487 35.17225   68.49 -221.74   -3.83   16.14   16.58 3.7718e+08 6.8155e+08 18.82535 2.15479 0.52190   17614 4.0504e+05     5076       -1       -1
 8515724 34.82986 35.08228 35.11582   71.45 -203.00    7.63   13.74   13.14 2.0211e+08 4.0042e+08 15.29296 1.40483 0.61490  6344.4 1.9116e+05     2030       -1       -1
 8515727 34.84385 35.23507 35.06125   99.49 -216.76   -1.59    9.16    9.94 5.5042e+07 1.0515e+08 9.91127 1.28092 0.50860  486.94   28939      524       -1       -1
 8515738 34.94049 35.06314 35.21955  150.78 -182.48   -6.35   11.10   11.72 1.2766e+08 2.4789e+08 13.11972 1.32070 0.53520  2526.5   97127     1538       -1       -1
 8515740 35.03077 35.06262 35.22176  180.82 -160.80   -6.15    8.03    8.38 2.8366e+07 5.1817e+07 7.94648 0.75745 0.36590  125.12   10654      542  8517720  8517720
 8515743 35.07110 35.10435 35.16137  216.20 -178.26    7.57    9.77   10.21 5.9958e+07 1.838e+08 10.19859 0.84311 0.54850  1422.7   63668     1048  8517720  8517720
 8515750 34.97487 35.22801 35.41266   46.36 -205.98   46.76    8.98    9.28 5.938e+07 9.4e+07 10.16620 1.29028 0.65470  392.61   24701      658       -1       -1
 8515760 35.10211 35.22372 35.22670   73.42 -199.73  152.42    8.26    8.36 2.5718e+07 5.8056e+07 7.69155 0.89409 0.32930  155.65   12509      170  8517720  8517720
 8515766 35.22154 35.36818 35.00973   30.87 -200.41  103.42    9.28    9.73 5.5408e+07 1.1934e+08 9.93380 1.12415 0.49870  620.83   34600      653  8517720  8517720
 8515782 35.23958 35.36872 35.01559    1.58 -200.53  105.29    9.41   10.59 5.2577e+07 9.0394e+07 9.76197 0.76212 0.57500  364.21   23374      800  8517720  8517720
 8515798 34.97052 35.29125 35.38510   25.74 -183.71   43.62   13.03   14.40 1.9197e+08 3.9563e+08 15.03099 1.47657 0.78750  6199.6 1.8794e+05     3049       -1       -1
 8515812 35.05561 35.23011 35.20606 -118.06  -70.98   47.37   12.39   13.19 1.5042e+08 2.2408e+08 13.85634 1.42022 0.33930  2081.4   84224     1484  8517720  8517720
 8515818 35.06239 35.20841 35.28237   22.43 -130.17   59.89    8.37   12.21 2.3831e+07 1.9099e+08 7.49859 0.63793 0.41900  1531.4   67210      340  8517720  8517720
 8515822 35.15639 35.20603 35.37324  -40.55 -117.22  100.38    8.25   10.11 3.669e+07 1.0307e+08 8.65915 0.76417 0.43230  468.57   28133      307  8517720  8517720
 8515833 35.21872 35.20985 35.12180  -30.82   81.02  -43.97   10.56   11.41 8.907e+07 1.6e+08 11.63662 1.48916 0.49870  1090.1   52345     1003  8517720  8517720
 8515858 35.04335 35.34072 35.22493  180.62 -245.92  -17.69   10.31   11.21 5.6366e+07 1.0856e+08 9.99014 1.20906 0.53520  517.69   30273      470  8517720  8517720
 8515867 35.17852 35.33727 35.21061  102.01 -299.39  158.53    8.45    8.55 2.0986e+07 3.6127e+07 7.18873 0.36494 0.41900  62.602  6402.1      500  8517907  8517720
 8515881 35.17882 35.24942 35.21956  276.06 -253.07   65.43    8.02   12.35 1.4366e+07 1.6676e+08 6.33521 0.44232 0.33930  1180.3   55495      256  8517720  8517720
 8515899 35.11511 35.26635 35.26421  180.57  -44.42   65.46    9.14    9.22 3.8197e+07 6.5437e+07 8.77606 0.67229 0.39240  195.85   14812      319  8517720  8517720
 8515913 35.04996 35.18490 35.07021  107.78  -98.19  103.24    9.08   11.45 6.3732e+07 1.931e+08 10.40845 1.13511 0.39240  1564.1   68262      884  8517720  8517720
 8515922 34.93599 35.39993 35.23185   37.47 -107.66    9.99   11.77   12.66 1.6254e+08 2.6479e+08 14.21831 1.95607 0.77420  2867.6 1.0661e+05     1664       -1       -1
 8515924 35.12915 35.31077 35.18275   24.01   10.32   78.52   10.07   10.95 5.2197e+07 1.061e+08 9.73803 0.96237 0.45880  495.36   29307      573  8517906  8517720
 8515927 35.17023 35.34097 35.18970   74.46 -111.90  161.78   10.41   10.66 7.3761e+07 1.0666e+08 10.92817 1.40463 0.45880  500.42   29527      466  8517906  8517720
 8515942 35.23686 35.07821 35.18476   15.04 -150.08 -127.60    9.66   15.83 4.5014e+07 3.5535e+08 9.26901 1.11604 0.30280  5044.6 1.615e+05      496  8517720  8517720
 8515944 35.24849 35.09492 35.27161   42.06 -266.41 -178.46    9.32   10.36 3.1211e+07 9.0028e+07 8.20423 0.59036 0.30280  361.38   23241      192  8517720  8517720
 8515953 35.33845 34.86389 35.29579    1.29 -200.34 -120.07   14.49   14.73 2.5915e+08 2.9676e+08 16.61127 1.81364 0.52190  2751.6 1.0342e+05     1872       -1       -1
 8515958 35.19292 35.02086 35.54868   48.51 -177.27 -115.09    8.60    9.19 4.6718e+07 1.0401e+08 9.38451 0.84785 0.53520  476.84   28497      380       -1       -1
 8515965 35.41090 34.97070 35.50092  -12.61 -147.04  -65.10    8.93   10.96 6.0901e+07 2.1789e+08 10.25211 1.46754 0.56180  1972.3   80954      649       -1       -1
 8515966 35.37585 34.92621 35.50482   -6.31 -147.93  -58.48   12.50   13.87 1.0401e+08 2.3845e+08 12.25493 1.07234 0.58830  2345.1   91948     1157  8516214  8516214
 8515979 35.18731 35.18668 35.18255   30.37 -484.47 -155.63   24.63   22.42 9.5014e+08 1.6972e+09 25.61690 3.62373 0.76100 1.0154e+05 1.4682e+06    11745  8517720  8517720
 8515990 35.18634 35.23877 35.24487 -130.48 -375.24 -169.07    8.02   11.16 3.3282e+07 2.0085e+08 8.38169 0.97413 0.37920  1686.8   72160      305  8517720  8517720
 8515995 35.27272 35.22793 35.20146  -58.98 -384.47 -131.50   13.64   18.39 7.6211e+07 5.562e+08 11.04789 0.81357 0.36590   11923 3.04e+05      444  8517720  8517720
 8516004 35.25732 35.24544 35.31276  -96.85 -235.47 -234.53    9.36    9.57 9.7592e+07 1.0477e+08 11.99718 0.92913 0.92030  483.56   28792      628  8517720  8517720
 8516007 35.24476 35.27307 35.20741 -101.25 -378.80 -110.15    9.41   13.55 3.7254e+07 2.0394e+08 8.70282 0.93771 0.43230  1737.1   73737      238  8517720  8517720
 8516017 35.31475 35.24135 35.20104  -69.46 -331.10  -34.84   10.01   11.41 3.1775e+07 1.1707e+08 8.25352 0.71475 0.33930  598.38   33675      180  8517720  8517720
 8516036 35.28861 35.37423 35.23780  -58.77 -255.41  -89.09    9.13   10.38 2.6099e+07 7.9239e+07 7.72958 0.72145 0.32930  282.83   19408      255  8517720  8517720
 8516039 35.22120 35.42431 35.20111  -32.88 -277.96 -110.31    8.20    8.37 3.0254e+07 4.8225e+07 8.11972 0.71397 0.50860  109.01  9626.2      328  8517720  8517720
 8516056 35.36887 35.23838 35.38731  -57.19 -257.20 -162.72   11.01   11.47 1.3731e+08 1.8535e+08 13.44225 1.46422 0.74770  1445.8   64428      975  8517720  8517720
 8516059 35.23348 35.30280 35.48839   -1.63 -291.69 -131.25   15.70   15.52 3.8141e+08 3.8225e+08 18.89718 2.48835 0.98670  5778.7 1.7847e+05     2337       -1       -1
 8516064 35.33255 35.32128 35.37852  -45.73 -332.44  -80.76   19.07   19.03 7.7408e+08 7.7803e+08 23.92535 2.17880 0.96020   22713 4.8828e+05     4403  8517720  8517720
 8516066 35.39104 35.17842 35.14823 -115.08 -138.69 -106.97   13.92   14.10 2.0986e+08 2.7549e+08 15.48592 1.43180 0.48540  3094.4 1.1274e+05     1554  8517720  8517720
 8516079 35.52321 35.27603 35.21932  -33.17 -240.76  -80.93   11.86   12.53 1.4986e+08 3.2056e+08 13.83803 1.62384 0.43230  4139.2 1.3964e+05      900       -1       -1
 8516091 35.32086 34.95863 35.27334  -65.91 -121.79 -102.54    8.53    8.41 2.6282e+07 3.2155e+07 7.74789 0.47007 0.52190  50.058  5431.3      270  8517720  8517720
 8516096 35.27687 34.97569 35.19111  -55.91  -77.56  -91.40   16.52   16.97 3.493e+08 4.5352e+08 18.35070 1.61935 0.49870  8057.9 2.279e+05     2290  8517720  8517720
 8516105 35.33928 34.97065 35.19730   27.70  -99.13  -73.68    8.56    9.05 1.9479e+07 4.7099e+07 7.01127 0.56638 0.35260  104.17  9310.1      143  8517720  8517720
 8516112 35.26859 35.02292 35.10861   22.55  -55.76  -30.14    9.38    9.35 2.4958e+07 5.1817e+07 7.61549 0.80455 0.32930  125.12   10654      477  8517720  8517720
 8516122 35.22493 35.12717 35.24431 -135.04 -112.88 -235.89    8.97    8.75 6.7704e+07 7.6211e+07 10.61972 1.42626 0.74770  262.44   18369      424  8517720  8517720
 8516139 35.22048 35.13658 35.23414 -133.79  -63.85  -17.84    9.53   14.32 3.1014e+07 2.4592e+08 8.18732 0.69819 0.32930  2488.1   96038      181  8517720  8517720
 8516140 35.31225 35.08023 35.19980  -90.64 -122.70  -26.25    8.87   12.50 2.6099e+07 1.431e+08 7.72958 1.02328 0.32930  879.79   44712      184  8517720  8517720
 8516149 35.35270 35.03596 35.29325   39.70 -148.65  -28.14    8.83   19.19 2.9127e+07 5.6e+08 8.01690 0.72009 0.28950   12080 3.0694e+05      373  8517720  8517720
 8516153 35.24541 35.11249 35.32292  -58.25  -60.21 -158.92   11.45   12.95 8.3211e+07 2.2e+08 11.37606 0.83137 0.54850  2009.1   82065      619  8517720  8517720
 8516155 35.25758 35.09734 35.28208    9.82  -97.63   20.29    8.20   11.39 1.5507e+07 1.0837e+08 6.49859 0.48364 0.28950  515.89   30195      367  8516885  8517720
 8516175 35.42839 35.11839 35.35400  -13.46 -138.09 -143.57    9.09    9.87 6.6577e+07 1.0459e+08 10.56056 0.90547 0.58830  481.94   28721      396  8517720  8517720
 8516181 35.26007 34.96834 35.43648  -37.12  -98.77 -128.92   12.12   12.01 1.6831e+08 1.8056e+08 14.38732 1.40082 0.85390  1201.4   56225     1104       -1       -1
 8516192 35.27461 34.95642 35.47731   -2.16  -39.99  -55.46   14.74   14.76 4.0169e+08 4.0225e+08 19.22676 2.19326 0.98670    6383 1.9201e+05     2439       -1       -1
 8516204 35.28175 35.05739 35.37054  -43.88  -84.76 -164.15   17.68   17.71 1.1463e+09 1.1939e+09 27.27042 2.53596 0.90700   51684 8.9375e+05     9213  8517720  8517720
 8516207 35.33548 35.07072 35.49597  -45.55 -126.75 -138.75   15.92   15.93 4.7845e+08 4.8099e+08 20.38028 2.71008 0.93360  8929.8 2.4579e+05     3354       -1       -1
 8516214 35.36228 34.91441 35.49921   -4.51 -109.04 -122.23   23.09   23.24 1.9324e+09 1.9437e+09 32.45211 2.88278 0.93360 1.3027e+05 1.7633e+06    11501       -1       -1
 8516217 35.44625 35.02690 35.53366  -40.94  -85.11  -58.78    8.83    8.83 9.3423e+07 9.3423e+07 11.82394 1.39832 1.00000  387.99   24487      608       -1       -1
 8516222 35.20810 35.19393 35.21120 -189.75   19.00  -57.06    8.80   15.16 1.0592e+07 1.1707e+08 5.72254 0.47296 0.23970  598.38   33675       67  8517576  8517720
 8516226 35.20963 35.24825 35.25845   46.94  -96.81 -291.49    9.30    9.43 2.7606e+07 6.9028e+07 7.87606 0.75241 0.37920  217.01   15972      178  8517720  8517720
 8516228 35.20745 35.24469 35.24437    7.25   95.82 -247.17   10.87   11.02 1.2275e+08 1.7141e+08 12.94930 2.55519 0.81410  1244.2   57692      958  8517720  8517720
 8516243 35.25437 35.26300 35.39882   61.73   -6.37 -139.17    8.55    8.00 5.8254e+07 6.2225e+07 10.10141 1.12295 0.78750  177.82   13796      386  8517720  8517720
 8516263 35.36559 35.15251 35.21406  -40.12   14.70 -124.33   16.62   16.57 5.6113e+08 5.8366e+08 21.49296 1.90867 0.88050   13079 3.2541e+05     3470  8517720  8517720
 8516273 35.37797 35.13137 35.44923  -68.26  -79.00  -97.36    9.27    9.46 9.0775e+07 9.1915e+07 11.71127 1.38141 0.90700  367.16   23513      614       -1       -1
 8516286 35.21276 35.17768 35.22214 -106.15   41.31 -291.62   10.24   10.18 1.1631e+08 1.6789e+08 12.71972 2.48885 0.62820  1195.6   56025     1119  8517720  8517720
 8516291 35.24210 35.20787 35.27700  -39.76   88.19 -116.00    8.91    9.43 3.4042e+07 7.3e+07 8.44507 0.74774 0.43230  241.62   17285      235  8517720  8517720
 8516310 35.46992 35.16042 35.40006  -58.47 -119.58 -122.80    8.58    8.76 7.5268e+07 7.6408e+07 11.00141 1.18162 0.88050  256.24   18048      580       -1       -1
 8516318 35.50368 35.17965 35.39914  -10.06 -147.20  -73.46   10.78   11.58 7.6789e+07 2.1042e+08 11.07465 0.80497 0.58830  1844.6   77066      928       -1       -1
