# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
10246682 35.08779 35.19215 35.12294   21.35   16.00  -18.26    8.67   13.13 1.8338e+07 1.3334e+08 6.87183 0.59463 0.25000  768.19   40467      136 10251967 10252711
10246694 35.04110 35.29675 35.16217  -13.74  -15.54  -66.91   11.23   12.96 1.0875e+08 2.3507e+08 12.43803 1.29078 0.50860  2281.7   90113      971 10251967 10252711
10246700 35.21411 35.21537 35.11359   36.30   82.94  -12.78    8.35    9.74 1.2104e+07 4.2366e+07 5.98310 0.53729 0.23970  85.003  8017.2      412 10245993 10252711
10246704 35.18189 35.25435 35.14782   44.27  141.07  -28.21   10.87   17.27 2.7042e+07 3.6028e+08 7.82113 0.48895 0.26290  5179.8 1.6467e+05      158 10252711 10252711
10246708 35.22249 35.26015 35.11921  163.11   -9.50  -27.10    8.36    8.86 1.6268e+07 5.2577e+07 6.60141 0.61690 0.26290  128.67   10875      126 10245995 10252711
10246711 35.20517 35.16435 35.19269  134.52  147.48  107.53    8.31   12.04 9.6451e+06 1.1801e+08 5.54648 0.30607 0.27620  607.67   34059      104 10252711 10252711
10246712 35.23372 35.25717 35.18089  194.04   57.91   14.06   11.00   13.47 3.3282e+07 1.9845e+08 8.38169 0.65191 0.30280  1648.4   70949      189 10252711 10252711
10246723 35.10128 35.06073 35.05027   35.45  148.93  -40.99   10.22   11.92 8.9451e+07 1.9606e+08 11.65352 1.18322 0.49870  1610.4   69743      658 10252711 10252711
10246727 35.06306 35.46524 34.99130  118.19  -50.26   12.24   20.80   24.14 1.4254e+09 1.4831e+09 29.32817 3.81670 0.32930   72623 1.1476e+06     9574       -1       -1
10246738 35.10437 35.38977 35.10952  162.25   74.78  -99.14    8.36    8.78 6.3549e+07 9.5507e+07 10.39859 1.28050 0.54850  404.79   25262      588 10249266 10252711
10246746 35.14976 35.19348 35.14785  306.63   84.61  -42.27   10.03    9.63 7.0732e+07 7.6211e+07 10.77606 1.21342 0.53520  262.44   18369      454 10252711 10252711
10246760 35.18285 35.16704 35.04963  101.59   -4.12   42.41   19.08   22.53 1.0151e+09 2.2e+09 26.18732 4.21860 0.58830 1.671e+05 2.1174e+06     9446 10252711 10252711
10246762 35.09565 35.20190 35.02542   89.10    5.75  106.13   12.38   13.35 1.7479e+08 3.3592e+08 14.56761 1.31097 0.52190  4528.1 1.4917e+05     1815 10252662 10252711
10246776 35.20020 34.99066 34.95976  -94.88   -6.85 -105.97   12.88   13.22 1.9592e+08 2.3563e+08 15.13380 2.09010 0.72110  2292.2   90418     2157       -1       -1
10246807 35.28787 35.10779 35.12780 -111.42  -66.07 -236.68    8.52    9.77 3.8577e+07 6.7704e+07 8.80423 1.07459 0.28950  209.09   15542      256 10252711 10252711
10246835 35.22917 35.36170 35.07915 -101.00  -40.54 -339.53   10.70   10.96 5.4465e+07 9.2296e+07 9.87746 0.90900 0.35260  379.06   24071      949 10249266 10252711
10246873 35.26934 35.25514 35.11194   -8.95  -16.17 -378.91    9.50   11.43 6.9028e+07 1.2369e+08 10.68873 1.39674 0.32930  665.03   36395      536 10252711 10252711
10246878 35.31456 35.22358 35.08441 -116.33 -130.11 -267.94    8.70    9.14 5.031e+07 6.3352e+07 9.61972 1.34390 0.60160  184.05   14150      356 10252711 10252711
10246880 35.33825 35.23835 35.07594  -84.00 -148.06 -250.86   11.83   12.11 2.4451e+08 3.0408e+08 16.29437 2.65609 0.62820  3740.3 1.2961e+05     1981 10252711 10252711
10246885 35.37704 35.25382 35.15376   -3.61  -56.17 -339.50    8.61    8.47 5.2761e+07 6.1465e+07 9.77324 0.82345 0.74770  173.67   13558      536 10252711 10252711
10246898 35.19724 35.07283 35.06349 -123.48  -98.78  -93.68   22.58   23.67 1.4113e+09 1.7268e+09 29.22535 3.35300 0.84060 1.0496e+05 1.5044e+06     6447 10252711 10252711
10246917 35.24754 35.28686 35.14804  -61.17 -229.29 -176.66    8.32    8.75 3.0831e+07 4.6718e+07 8.17042 0.90396 0.47210  102.56  9204.2      191 10252711 10252711
10246918 35.26511 35.17945 35.16744  -80.02 -173.46 -166.13    9.16    9.19 1.9662e+07 2.5155e+07 7.03380 0.67793 0.76100  31.243  3840.2      314 10252711 10252711
10246925 35.26242 35.13052 34.94672  -79.21  -97.35 -136.60    9.21    9.87 2.4958e+07 3.707e+07 7.61549 0.49863 0.15010   65.78  6639.5      387 10252711 10252711
10246926 35.28034 35.12600 34.92475  -37.75  -80.52 -150.25    9.77   10.51 7.6972e+07 1.1366e+08 11.08451 1.55213 0.30280  565.38   32299      663 10252711 10252711
10246930 35.30559 35.14877 34.97977  -52.40 -113.04 -160.59   11.28   11.62 9.9296e+07 1.5e+08 12.06620 1.46978 0.73440  963.06   47786     1290 10252711 10252711
10246942 35.25401 35.29162 35.19721  -21.11 -116.87 -232.98   12.18   16.16 5.2014e+07 3.431e+08 9.72676 0.95479 0.39240  4715.9 1.5369e+05      297 10252711 10252711
10246950 35.25279 35.26961 35.09977  -24.67 -133.30 -123.65    8.14   10.26 1.607e+07 6.9225e+07 6.57606 0.54040 0.39240  218.21   16037      103 10252711 10252711
10246969 35.23214 35.45362 35.15661   30.32  -23.15 -153.23   10.86   12.27 7.3197e+07 2.0479e+08 10.90000 1.16566 0.31610  1750.9   74169      939 10252711 10252711
10246971 35.27058 35.34138 35.11655   20.79 -124.97  -83.05    9.04    9.35 3.8197e+07 7.6408e+07 8.77606 0.94477 0.47210  263.75   18436      404 10252711 10252711
10246972 35.31131 35.21173 35.05770  -58.42  -74.48  -81.78   15.82   18.27 2.6338e+08 6.9535e+08 16.70423 1.68470 0.33930   18306 4.1667e+05     2517 10252711 10252711
10246977 35.35461 35.33055 35.15035  -53.05  -42.54  -71.68   12.97   19.93 1.6592e+08 8.507e+08 14.31690 1.99750 0.49870   26961 5.5389e+05     2281 10252711 10252711
10246986 35.28679 35.18206 34.97772   50.37 -129.25 -140.01    9.39    9.54 5.8437e+07 7.8296e+07 10.11127 0.83969 0.60160   276.4   19082      478 10252711 10252711
10246997 35.26051 35.11400 35.15007  168.46  -94.19 -136.19   10.89   19.95 4.3127e+07 5.7056e+08 9.13803 0.80252 0.23970   12522 3.1515e+05      292 10252711 10252711
10247012 35.33510 35.09449 35.14385   85.21  -54.74 -223.09   11.87   13.36 1.0931e+08 2.531e+08 12.45915 1.20564 0.49870  2629.5 1.0002e+05     1005 10252711 10252711
10247026 35.24413 35.20314 35.17944   53.17   20.06 -452.53   10.41    9.70 7.6211e+07 1.0875e+08 11.04789 1.66776 0.54850  519.37   30345      711 10252711 10252711
10247031 35.28330 35.25530 35.13555   72.68   19.85 -343.15    8.07    8.23 3.0451e+07 6.9789e+07 8.13662 0.64926 0.50860  221.63   16222      249 10252711 10252711
10247035 35.33032 35.20527 35.13262   94.76   -3.34 -295.51    9.04   10.70 2.1366e+07 9.0972e+07 7.23099 0.54740 0.27620  368.69   23585      163 10252711 10252711
10247054 35.26751 35.30177 35.12928  197.48 -206.47  -84.88    8.54    8.69 7.9437e+07 9.569e+07 11.20141 1.22572 0.54850  406.28   25331      667 10252711 10252711
10247058 35.26910 35.19663 35.01266   69.17 -164.81 -203.66   12.71   14.18 1.1272e+08 2.2521e+08 12.58732 1.26312 0.60160  2101.5   84823      746 10252711 10252711
10247060 35.27052 35.18673 35.17723  166.95 -146.31 -265.97    8.20    9.02 2.1563e+07 6.2789e+07 7.25211 0.61763 0.60160  180.92   13973      162 10252711 10252711
10247061 35.25261 35.18220 35.16599    7.37  -41.31 -198.94   10.16   14.65 2.2887e+07 1.9521e+08 7.39718 0.59866 0.27620  1597.1   69319      179 10252711 10252711
10247062 35.26959 35.22859 35.18359   38.77  -10.48 -207.17   12.51   13.62 4.0662e+07 7.0732e+07 8.96056 0.66035 0.61490  227.42   16532      301 10252711 10252711
10247064 35.23231 35.22320 35.14918  126.16   -3.19 -275.22   11.62   18.78 5.6732e+07 4.3099e+08 10.01268 0.88544 0.21310  7306.8 2.1208e+05      363 10252711 10252711
10247065 35.23646 35.28687 35.10099   98.44    2.17 -281.52    9.29    9.05 3.8197e+07 8.0944e+07 8.77606 1.16843 0.36590  294.62   20000      415 10252711 10252711
10247074 35.30196 35.30779 35.15520  148.14   33.42 -145.88   11.66   12.48 4.0099e+07 1.269e+08 8.91831 0.64598 0.32930  698.58   37736      240 10252711 10252711
10247078 35.34223 35.19621 35.13754   25.78 -112.75 -207.82    8.15    9.57 1.2482e+07 4.5014e+07 6.04507 0.53839 0.27620  95.496  8733.7      136 10252711 10252711
10247093 35.25906 35.43055 35.17382   88.25  -11.39 -126.76    8.76   11.37 2.307e+07 1.339e+08 7.41831 0.41311 0.33930  774.44   40708      492 10252711 10252711
10247094 35.22456 35.35617 35.13542  118.42  -11.76 -196.85    9.77   10.58 3.1577e+07 7.4704e+07 8.23662 0.79317 0.45880  252.57   17858      201 10252711 10252711
10247105 35.26800 35.17707 35.14366  219.34 -174.82 -218.42   13.10   12.67 1.8338e+08 2.5169e+08 14.80563 2.42150 0.54850  2601.5   99238     1501 10252711 10252711
10247149 35.28893 35.05410 34.99501 -128.97  116.19 -222.60   12.50   13.10 2.2141e+08 3.5958e+08 15.76479 1.77599 0.74770  5160.3 1.6422e+05     2153 10252711 10252711
10247152 35.22049 34.99134 35.11948 -116.75  130.29 -196.77   15.51   15.47 3.7662e+08 4.4211e+08 18.81690 2.09866 0.81410  7673.3 2.1985e+05     2701 10252711 10252711
10247171 35.26010 35.17672 35.19603 -166.30  106.68 -283.03   10.62   12.47 7.9803e+07 2.6761e+08 11.21831 1.15430 0.47210  2926.5 1.0821e+05     1452 10252711 10252711
10247181 35.22706 35.26800 35.07785  -34.56    3.27 -368.99   11.66   12.86 2.2986e+08 3.3254e+08 15.96056 1.77026 0.61490  4441.1 1.4705e+05     2264 10252711 10252711
10247192 35.18027 35.25200 35.05608 -257.47   43.11  -93.25    8.77    7.87 4.9169e+07 6.0521e+07 9.54648 0.61342 0.49870  168.59   13265      535 10252665 10252711
10247196 35.33655 35.20900 35.08983 -212.95   66.85 -191.50   10.45   10.57 7.1493e+07 1.569e+08 10.81408 0.79770 0.62820  1049.9   50920      544 10252711 10252711
10247210 35.21603 35.24215 35.00901 -174.31   18.13 -126.49   13.78   17.11 1.9028e+08 5.0338e+08 14.98732 1.29848 0.28950  9844.6 2.6406e+05     1945 10252711 10252711
10247211 35.34427 35.18707 34.99527 -177.50   64.36 -194.78    8.15    8.40 5.5789e+07 8.038e+07 9.95634 1.81066 0.58830   290.7   19803      703 10252711 10252711
10247245 35.26356 35.27941 35.05441  -55.78  -33.18 -215.19   13.54   16.30 8.907e+07 4.3352e+08 11.63662 1.02128 0.37920  7389.5 2.1384e+05     1086 10252711 10252711
10247284 35.32185 35.11685 35.18320  121.52   30.14 -119.73    9.79   10.76 3.9718e+07 1.1518e+08 8.89014 0.78037 0.43230     580   32911      345 10252711 10252711
10247312 35.30361 35.29499 34.99956   24.98   81.77 -193.23   14.57   16.12 3.7831e+08 6.9732e+08 18.84507 1.57418 0.45880   18406 4.1834e+05     3721 10252711 10252711
10247321 35.33646 35.28632 35.08555  100.49   70.29 -250.24    8.25   12.70 3.3859e+07 3.369e+08 8.42958 0.74134 0.44560  4553.7 1.4979e+05      286 10252711 10252711
10247326 35.28454 35.27079 35.07090   -2.72  102.58 -215.90   11.60   13.81 1.2634e+08 2.7183e+08 13.07465 1.59553 0.61490  3015.9 1.1063e+05     1016 10252711 10252711
10247340 35.15161 35.27968 35.07775  -76.64  123.75 -105.59    9.28   10.27 1.7014e+07 5.938e+07 6.70282 0.37794 0.28950  162.54   12914      663 10252665 10252711
10247349 35.43487 35.27394 35.15387   93.23  145.44 -160.41    8.39   15.65 2.1563e+07 2.8873e+08 7.25211 0.67058 0.26290  3386.2 1.2047e+05      236 10252711 10252711
10247354 35.28614 35.37838 35.12046  -12.09  -37.39 -180.47   21.91   26.13 8.2775e+08 2.2014e+09 24.46620 2.94445 0.37920 1.6731e+05 2.1193e+06     7326 10252711 10252711
10247361 35.35235 35.34227 35.06690   -4.42   70.11 -157.85   13.67   17.16 6.0915e+08 1.2459e+09 22.08873 2.31298 0.84060   56090 9.4915e+05     7362 10252711 10252711
10247380 35.35500 35.37459 35.14776  109.02  112.11 -147.02   11.02   17.90 1.271e+08 6.7479e+08 13.10141 1.31298 0.37920   17281 3.9938e+05     1653 10252711 10252711
10247389 35.51130 35.29548 35.13594   68.28   10.24  -68.79   14.48   14.90 1.2539e+08 2.638e+08 13.04225 1.07433 0.37920  2847.2 1.0605e+05     1598 10252711 10252711
10247391 35.27087 34.88689 35.03285  -77.92  -36.67    8.03    9.29    9.66 4.993e+07 8.0761e+07 9.59437 0.90486 0.47210  293.35   19936      340       -1       -1
10247401 35.25997 35.01010 34.97158  -97.21  -98.65  -41.07   12.42   11.42 1.7662e+08 2.5225e+08 14.61972 1.43016 0.49870  2612.7   99551     1569 10252711 10252711
10247408 35.25148 35.12748 34.99838  -92.60  -66.65 -143.16    8.03    8.47 5.5408e+07 6.8085e+07 9.93380 1.00879 0.82740  211.35   15665     1270 10252711 10252711
10247418 35.41197 35.00694 34.88613  -34.50   -5.24  -19.12    9.67   11.45 4.7465e+07 1.4789e+08 9.43521 1.20162 0.44560  937.19   46839      269       -1       -1
10247421 35.33606 35.04183 34.87725  -63.83 -106.88  -55.15   15.32   15.39 2.8648e+08 3.7423e+08 17.17887 0.90806 0.56180  3335.6 1.1914e+05     1634       -1       -1
10247424 35.26448 35.06406 35.01693  -12.96  -80.18  -62.53    8.44    8.66 4.8225e+07 7.5465e+07 9.48451 1.01722 0.40570  257.53   18115      376 10252711 10252711
10247490 35.48714 34.97993 34.96844   33.51  -44.52  -85.35    8.50    9.59 5.3141e+07 1.731e+08 9.79718 1.38449 0.61490  1267.9   58497      512       -1       -1
10247500 35.43234 35.01583 35.00331  -16.33  -45.39  -27.41   15.90   15.98 2.9732e+08 3.9338e+08 17.39155 1.34212 0.54850  6131.9 1.8643e+05     3077       -1       -1
10247504 35.47446 35.12038 35.09975   -3.34  -44.84  -18.41   10.26   12.00 8.8127e+07 1.4958e+08 11.59577 1.41419 0.32930  957.86   47596      642 10252711 10252711
10247505 35.52823 34.95810 35.15069  -17.50  -51.88    2.60   19.67   20.62 7.3042e+08 1.0824e+09 23.46620 2.62717 0.49870   42813 7.7819e+05     4263       -1       -1
10247508 35.32204 34.94087 35.07344  -98.08   31.97   -0.93   14.49   16.14 1.6493e+08 4.8944e+08 14.29014 1.05347 0.41900  9327.7 2.5379e+05     1208 10252711 10252711
10247522 35.38228 34.98796 34.93263   -2.82   29.48   68.02   27.38   27.25 2.6437e+09 2.6507e+09 36.03099 3.96582 0.93360 2.3777e+05 2.7437e+06    15090       -1       -1
10247533 35.27800 35.09876 35.10855  -25.54   37.65  -61.40   12.59   18.14 5.069e+07 3.2099e+08 9.64366 0.65180 0.25000  4149.6 1.399e+05      365 10252711 10252711
10247539 35.23675 35.07463 35.13208  -68.93  149.83   35.21    9.01   10.03 3.0831e+07 7.8859e+07 8.17042 0.86231 0.35260  280.23   19276      235 10252711 10252711
10247555 35.31356 35.24245 35.15159 -198.93 -107.83 -111.04   10.29   11.22 4.8423e+07 1.1669e+08 9.49718 0.95187 0.47210  594.65   33521      330 10247734 10252711
10247557 35.24482 35.13289 35.17045 -174.04  -47.58  -89.79    8.30    8.64 1.7394e+07 2.062e+07 6.75211 0.57799 0.69460   21.33  2900.3       96 10252711 10252711
10247571 35.22907 35.24361 35.17972   22.84 -294.22   14.94    8.37    9.26 3.5549e+07 8.3775e+07 8.56901 1.01093 0.43230  314.73   20994      227 10252711 10252711
10247584 35.23465 35.21627 34.92990  -21.53   -5.53  -63.40   14.81   20.28 2.4099e+08 8.7183e+08 16.21408 2.18835 0.36590   28261 5.734e+05     2250 10252711 10252711
10247604 35.26127 35.15354 34.90997  -18.20 -117.80  -21.51    8.99   10.65 1.7254e+08 2.6042e+08 14.50423 1.49856 0.66800  2777.5 1.0413e+05     2047 10252711 10252711
10247628 35.44959 35.28954 34.92676 -143.28  -87.68  -18.96   10.51   10.51 2.3352e+08 2.3352e+08 16.04789 2.51808 1.00000  2252.9   89275     1479       -1       -1
10247648 35.28072 35.28973 35.03242  -69.35  -21.67   -8.97   14.76   16.72 2.538e+08 5.5873e+08 16.49718 1.93919 0.47210   12028 3.0596e+05     2084 10252711 10252711
10247651 35.35604 35.22275 35.19910  -31.10  -92.07  -49.02   12.21   11.84 5.6732e+07 1.6507e+08 10.01268 0.76415 0.62820  1157.4   54703      452 10252711 10252711
10247659 35.42490 35.15666 35.19014  -55.10    3.83   16.15   14.06   15.07 1.2577e+08 1.9254e+08 13.05493 0.79804 0.45880  1555.3   67981     1473 10252711 10252711
10247661 35.44848 35.10977 34.95041   29.08  -35.96  -57.75   12.04   17.80 6.1662e+07 3.5155e+08 10.29437 0.96525 0.22640  4941.4 1.5907e+05      529       -1       -1
10247663 35.43924 35.12673 35.00813   -4.38  -17.13  -38.73   18.73   24.23 7.662e+08 2.0944e+09 23.84366 3.60925 0.49870 1.5204e+05 1.9754e+06    10012 10252711 10252711
10247668 35.39938 35.29158 35.17145  -76.70  -56.29  -17.88    8.55   10.61 2.6859e+07 6.8085e+07 7.80282 0.82364 0.36590  211.35   15665      225 10252711 10252711
10247683 35.26321 35.22899 35.14441  -37.53  -62.99  183.78   14.24   16.65 1.8634e+08 5.0197e+08 14.88169 1.50911 0.37920  9791.8 2.6302e+05     1095 10252711 10252711
10247684 35.23403 35.25830 35.08452  -53.32  -71.46  156.49    8.09    8.36 3.0254e+07 5.5789e+07 8.11972 0.60833 0.53520  144.19   11825      179 10247181 10252711
10247685 35.30541 35.25393 35.17346  -83.39 -228.16 -101.45    8.54    8.86 3.1394e+07 5.8056e+07 8.21972 0.85942 0.32930  155.65   12509      725 10247923 10252711
10247692 35.23087 35.32015 35.07870  -42.00  -38.61  -57.30    9.83   12.85 4.8423e+07 1.7592e+08 9.49718 1.28048 0.28950  1307.8   59845      487 10252711 10252711
10247704 35.19120 35.32676 35.07710 -128.08 -111.68  111.31   24.66   24.91 2.2732e+09 2.3944e+09 34.26338 3.84352 0.92030 1.9659e+05 2.386e+06    14756 10249266 10252711
10247727 35.42642 35.21242 35.02362 -161.29   74.53  -15.27    8.23    7.86 1.7592e+07 2.3268e+07 6.77606 0.31204 0.45880  26.898  3439.7      115 10252711 10252711
10247734 35.31065 35.25751 35.16675 -284.56   96.24  -21.73   24.63   24.61 1.4944e+09 1.5437e+09 29.78732 3.70371 0.94690   84638 1.2843e+06     8728 10252711 10252711
10247745 35.31730 35.24318 34.86620  -98.36   25.31   59.74    8.51    7.89 6.4676e+07 6.8268e+07 10.45915 0.89952 0.62820  191.51   14569      448       -1       -1
10247749 35.26448 35.17158 35.16448  -29.37   38.63 -107.46   11.47   14.50 3.3099e+07 8.7183e+07 8.36620 0.51921 0.62820  339.77   22210      409 10252711 10252711
10247772 35.41183 35.26139 35.17403   28.37   33.95 -106.35   29.43   43.46 1.8e+09 1.5451e+10 31.69437 3.53316 0.54850 7.0323e+06 3.2784e+07    12869 10252711 10252711
10247781 35.32638 35.24503 35.17282 -104.90  111.29   94.55   11.21   12.37 7.6211e+07 2.269e+08 11.04789 1.00912 0.48540  2131.9   85723      928 10247734 10252711
10247784 35.37623 35.27607 35.20475 -113.56   96.45   55.76   10.86   11.25 1.2313e+08 2.4239e+08 12.96338 1.71886 0.54850  2420.1   94102     1268 10252711 10252711
10247786 35.19930 35.27323 35.01727  -50.65  -13.75  -57.79   16.16   26.99 3.669e+08 2.2268e+09 18.65493 1.85340 0.45880 1.7103e+05 2.1538e+06     3550 10252711 10252711
10247787 35.23183 35.25746 35.05825  -63.45  -15.43  -12.74   14.91   20.83 1.6761e+08 1.6803e+09 14.36620 1.64952 0.56180   99603 1.4476e+06     1542 10252711 10252711
10247793 35.25138 35.18934 35.19692  -45.46  314.98   -3.14    9.99   12.02 7.2056e+07 1.831e+08 10.84366 1.24827 0.58830  1412.3   63324      563 10251521 10252711
10247798 35.21839 35.23770 35.12745 -174.09   23.53  184.80   14.05   13.79 3.3197e+08 3.6014e+08 18.04085 2.25333 0.88050  5175.9 1.6458e+05     2246 10245995 10252711
10247800 35.18770 35.25545 35.21806 -280.14  -39.76  139.44   11.97   11.34 1.493e+08 1.9437e+08 13.82113 1.78145 0.80080  1583.8   68895     1249 10249316 10252711
10247815 35.44808 35.14114 35.04897 -140.59  116.05   -8.61    8.07    7.99 4.6718e+07 4.8986e+07 9.38451 1.19989 0.48540  112.33  9841.2      499 10252711 10252711
10247826 35.51373 35.17169 34.94792 -114.66   38.15  -29.82   10.01   11.53 5.9761e+07 1.6183e+08 10.18732 1.12841 0.56180  164.54   13031      456 10247835 10247835
10247835 35.49411 35.16358 34.96403 -135.49   63.91   -9.50   42.80   42.80 1.1165e+10 1.1165e+10 58.23944 6.24426 1.00000 3.7737e+06 2.0824e+07    61796       -1       -1
10247842 35.68815 35.26161 35.14385 -143.04    1.36  -36.65    8.28    8.31 7.1873e+07 9.9296e+07 10.83380 1.47162 0.41900  234.51   16910      412 10247844 10247844
10247844 35.65782 35.26420 35.15297 -143.29   21.19  -38.03   21.62   21.71 1.8831e+09 1.8873e+09 32.17606 5.32384 0.98670 1.2396e+05 1.7002e+06    10550       -1       -1
10247848 35.57063 35.37993 35.06637    2.57    6.33  -47.91   10.51   10.92 8.1704e+07 2.3183e+08 11.30704 1.09716 0.47210  2221.7   88364      689       -1       -1
10247858 35.46735 35.07301 35.07280  111.31  -74.54  -69.63   10.60   12.27 2.2718e+08 3.2493e+08 15.89859 3.14995 0.81410  4248.1 1.4233e+05     1988 10252711 10252711
10247877 35.24080 35.09232 35.10162   14.46   93.76   15.60    8.73    9.87 3.7254e+07 8.8507e+07 8.70282 1.02395 0.43230  349.75   22688      371 10252711 10252711
10247898 35.38969 35.05568 35.03415  167.23   70.01  -50.15    8.74    9.30 6.8268e+07 8.9451e+07 10.64930 0.79893 0.69460  356.94   23030      875 10252711 10252711
