# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
17457354 35.84224 34.27579 36.35948   86.91  287.91 -165.19   11.56   11.56 2.1296e+08 2.1296e+08 15.56056 2.19184 1.00000  1887.5   78380     1208       -1       -1
17456378 35.14217 35.13511 35.38325   82.16  274.81 -245.79   13.54   13.66 2.1282e+08 3.8239e+08 15.55634 1.43382 0.54850  5807.4 1.7912e+05     2069 17473926 17473668
17410428 34.92876 34.82935 35.52027  131.09  359.33 -274.04   12.01   12.29 2.1225e+08 2.1394e+08 15.54225 0.91907 0.92700  1875.5   78015     1267       -1       -1
17458830 35.10168 34.44682 35.89689  112.33  306.96 -226.69   13.34   13.39 2.1197e+08 2.1338e+08 15.53803 1.15712 0.97340  1870.7   77868     1206       -1       -1
17434067 33.99334 35.92394 33.79944  191.14  263.47 -210.80   12.56   12.17 2.1169e+08 2.1803e+08 15.52817 1.23818 0.66800    1866   77722     1180       -1       -1
17418325 34.43996 33.73794 35.88685  121.77  282.45 -191.00   11.82   11.82 2.1127e+08 2.1127e+08 15.51831 0.62313 1.00000  1858.8   77503     1183       -1       -1
17440716 34.47093 36.78554 35.52396  156.63  188.49 -260.45   10.85   10.77 2.1042e+08 2.1099e+08 15.50000 1.44383 0.99340  1844.6   77066     1209       -1       -1
17453809 35.11206 35.10218 34.86113  158.03  261.78 -217.33   15.59   18.40 2.0986e+08 6.3127e+08 15.48592 1.47221 0.39240   15204 3.635e+05     2085       -1       -1
17454036 35.13077 35.08955 35.19337   42.53  334.06 -139.18   15.83   18.14 2.0873e+08 6.2141e+08 15.45915 0.98395 0.37920   14752 3.5551e+05     1765 17473926 17473668
17435266 34.67407 35.60755 34.20182  192.15  223.53 -237.55   10.88   10.88 2.0859e+08 2.0859e+08 15.45352 2.24063 1.00000  1813.9   76121     1328       -1       -1
17473629 35.31114 35.23997 35.23721  126.90  414.05 -273.46   16.19   18.17 2.0859e+08 4.8423e+08 15.45352 1.47120 0.46550  9137.9 2.4998e+05     1245 17473926 17473668
17440948 33.96958 35.42211 35.25362  204.02  213.06 -254.97    9.85    9.85 2.0817e+08 2.0817e+08 15.44507 0.72898 1.00000  1806.8   75903     1163       -1       -1
17454330 35.17137 35.07320 35.21914  -51.56  359.17 -272.59   14.18   14.83 2.0704e+08 4.2197e+08 15.41690 1.27431 0.45220  7016.2 2.0584e+05     2304 17473926 17473668
17433455 34.40677 36.25139 34.02010  124.35  233.31 -207.15   12.44   12.44 2.0563e+08 2.0563e+08 15.37887 1.69729 1.00000  1764.8   74601     1169       -1       -1
17458901 35.21844 34.45087 35.52317  101.55  306.31 -259.60   10.50   10.50 2.0521e+08 2.0521e+08 15.36901 2.30059 1.00000  1757.9   74385     1228       -1       -1
17435448 34.54358 35.35610 34.37827  222.32  256.69 -209.80    8.37    8.42 2.0465e+08 2.1127e+08 15.35493 6.94780 0.95350  1748.6   74097      740       -1       -1
17435914 34.20692 35.14097 35.05746  222.13  215.95 -244.94   10.68   11.15 2.0451e+08 2.0817e+08 15.35070 3.86154 0.60160  1746.3   74025     1316       -1       -1
17433062 34.98241 35.87382 34.90790  129.76  201.54 -158.78   11.79   11.79 2.0423e+08 2.0423e+08 15.34507 1.39878 1.00000  1741.7   73881     1183       -1       -1
17473944 35.25604 35.30808 35.26561 -113.56  146.46 -260.13   14.90   17.35 2.0423e+08 6.107e+08 15.34507 1.75988 0.44560   14268 3.469e+05     1389 17473926 17473668
17479536 35.44330 35.27194 36.50065  169.58  209.26 -269.39   12.04   11.88 2.0423e+08 2.2732e+08 15.34507 1.44202 0.66140  1741.7   73881     1231       -1       -1
17454898 35.42132 35.13076 35.19048   58.08  274.01  -68.88   11.58   12.87 2.0408e+08 3.1775e+08 15.34085 1.86129 0.58830  4069.6 1.3791e+05     1560 17473668 17473668
17430044 34.35166 36.08824 33.70515  120.29  238.10 -197.24   12.20   12.71 2.0394e+08 2.2831e+08 15.33662 2.16034 0.46550  1737.1   73737     1221       -1       -1
17433214 34.72425 36.49242 34.20386  106.22  265.38 -179.08   10.31   10.31 2.0338e+08 2.0338e+08 15.32254 2.52710 1.00000  1727.9   73450     1203       -1       -1
17415681 34.26439 34.81866 36.48262  168.46  224.53 -241.96   11.23   11.29 2.0296e+08 2.0338e+08 15.31268 2.05808 0.99340    1721   73234     1169       -1       -1
17456779 35.27238 35.03900 35.27568  137.31  320.52 -153.94   16.53   24.48 2.0296e+08 1.1703e+09 15.31268 1.64536 0.33930   49736 8.6885e+05     1888 17473668 17473668
17455551 35.81228 35.11776 35.22044  100.75  249.58 -312.99   11.37   10.96 2.0127e+08 2.0211e+08 15.26901 2.05662 0.98670  1693.6   72375     1132       -1       -1
17474819 35.22786 35.31244 35.35223 -134.81  125.53 -270.23   11.45   15.43 2.0127e+08 3.5268e+08 15.26901 1.83730 0.27620  4971.9 1.5979e+05     2080 17474609 17473668
17433220 34.70421 36.38068 34.30152  111.94  250.58 -186.72   11.30   11.30 2.0042e+08 2.0042e+08 15.25070 1.83413 1.00000  1679.9   71946     1154       -1       -1
17435358 34.89162 35.45168 34.38938  210.60  287.84 -172.83   10.79   10.79 2.0042e+08 2.0042e+08 15.25070 1.68285 1.00000  1679.9   71946     1195       -1       -1
17458792 35.19849 34.14706 35.33355   81.61  322.47 -133.64   10.78   10.78 2.0014e+08 2.0014e+08 15.24085 0.81968 1.00000  1675.4   71803     1140       -1       -1
17488139 36.05523 36.51086 34.21311   99.37  232.89 -213.12   10.66   10.66 1.9958e+08 1.9958e+08 15.22676 2.24732 1.00000  1666.4   71518     1183       -1       -1
17454254 35.11992 35.07027 35.17403  134.24  190.05 -341.67   15.92   20.06 1.9859e+08 7.3042e+08 15.20282 1.08512 0.39240   20119 4.4664e+05     1830 17473668 17473668
17411227 34.19800 34.92245 35.25434  203.62  232.85 -252.65   13.70   14.23 1.9845e+08 3.8254e+08 15.19718 1.47759 0.66140  1648.4   70949     1581 17411226 17411226
17415846 34.91439 34.82704 35.75252  180.23  325.01 -254.99   12.64   12.64 1.969e+08 1.969e+08 15.15915 1.58837 1.00000  1623.7   70168     1114       -1       -1
17454801 35.33669 35.17194 35.24756  167.63  288.40  -58.21   19.41   39.25 1.9465e+08 4.8268e+09 15.10000 1.09041 0.26290 7.5517e+05 6.4101e+06     1208 17473926 17473668
17454687 35.26048 35.08041 35.17652  292.75  212.73 -219.21   12.83   15.42 1.9423e+08 5.0718e+08 15.09014 1.54595 0.46550  9987.9 2.6688e+05     4522 17473668 17473668
17453730 35.18721 35.13762 35.11141   73.77  191.68 -286.12   12.72   16.70 1.9366e+08 6.1944e+08 15.07606 1.50428 0.44560   14662 3.5392e+05     1408 17473926 17473668
17410954 34.38246 35.00159 35.09368  242.22  252.86 -203.30   10.58   10.72 1.9352e+08 1.9366e+08 15.07042 2.94188 0.95350  1570.6   68473     1098       -1       -1
17472157 36.82807 35.85839 34.38320   78.86  312.35 -145.25   10.55   10.17 1.9324e+08 2.2944e+08 15.06620 1.84824 0.81410  1566.3   68332     1195       -1       -1
17494327 36.46756 36.17077 35.09169   74.52  268.81 -144.47   10.93   10.66 1.931e+08 1.9324e+08 15.06056 1.65432 0.97340  1564.1   68262     1133       -1       -1
17471769 35.33614 35.28100 35.19775   82.21  133.85  -43.52   15.85   19.29 1.9296e+08 6.9338e+08 15.05634 1.13961 0.41900   18206 4.15e+05     2132 17473926 17473668
17476031 36.47597 35.64656 36.02620  125.46  170.62 -223.04   10.13   10.13 1.9254e+08 1.9254e+08 15.04648 1.21277 1.00000  1555.3   67981     1286       -1       -1
17454537 35.32746 35.02623 35.06377  179.28  242.03 -162.69   15.75   18.57 1.9197e+08 6.9085e+08 15.03099 1.53819 0.44560   18079 4.1286e+05     2072 17473668 17473668
17454623 35.30938 35.09777 35.14804  116.28  458.64 -132.36   13.51   13.56 1.9085e+08 2.9521e+08 15.00141 1.35834 0.45220  3533.6 1.243e+05     1151 17473668 17473668
17454741 35.30485 34.95632 35.05672  279.04  287.42 -164.99   11.71   12.31 1.907e+08 2.2775e+08 14.99718 1.57125 0.52860  2147.2   86174     1692       -1       -1
17475142 36.25937 35.34039 36.17963   88.14  178.84 -209.37   12.15   12.41 1.9042e+08 2.7352e+08 14.99155 0.99760 0.58170  1522.7   66930     1148       -1       -1
17415773 35.05931 34.17666 36.41485   94.44  292.53 -188.56    8.92   10.26 1.9014e+08 3.5901e+08 14.98169 3.11749 0.72110  1518.4   66790     1400       -1       -1
17432813 34.00335 36.43592 34.96845  178.38  215.50 -255.31   10.87   10.81 1.8915e+08 1.893e+08 14.95634 1.92858 0.99340  1503.3   66302     1163       -1       -1
17410757 34.75308 34.54507 35.28259  212.86  310.55 -193.99   11.80   11.69 1.8873e+08 3.2014e+08 14.94648 1.01025 0.52860  1496.9   66093     1150 17410758 17410758
17454602 35.34286 35.04051 35.12915   41.14  327.59  -95.27   15.40   17.30 1.8831e+08 3.5155e+08 14.93662 1.13873 0.28950  4941.4 1.5907e+05     1084 17473668 17473668
17456592 35.23448 35.13715 35.27889  112.67  502.34  -70.79   13.10   13.17 1.8775e+08 2.5366e+08 14.92254 1.53544 0.62820  2640.8 1.0034e+05     1296 17473926 17473668
17436604 34.95414 35.29996 35.21597  212.38  241.50 -269.69   15.94   18.15 1.8761e+08 3.938e+08 14.91690 1.00878 0.34600  6144.6 1.8671e+05     2524 17473668 17473668
17440659 33.91503 36.39604 36.17963  175.82  199.05 -241.68   11.68   11.46 1.8761e+08 1.9197e+08 14.91690 0.93628 0.78090  1479.8   65536     1094       -1       -1
17488651 35.10935 36.24059 33.80215  111.35  224.17 -224.87   10.48   10.09 1.869e+08 1.9718e+08 14.89718 1.40743 0.73440  1469.1   65189     1207       -1       -1
17498435 35.12200 36.11562 35.84610  163.22  172.41 -256.88   10.91   10.90 1.8606e+08 1.8648e+08 14.87746 2.42697 0.99340  1456.4   64773     1103       -1       -1
17435383 34.70924 35.31410 34.52790  227.37  251.28 -194.56   10.80   11.83 1.8535e+08 2.1465e+08 14.85634 1.63900 0.87380  1445.8   64428     1322       -1       -1
17416079 34.52921 34.78544 36.23270  172.61  222.45 -256.98   10.35   10.35 1.8437e+08 1.8437e+08 14.83099 2.53391 1.00000  1431.1   63944     1078       -1       -1
17488620 35.16108 36.68544 33.93641   98.97  291.02 -157.74   12.82   12.78 1.8366e+08 1.8423e+08 14.81127 1.01400 0.99340  1420.6   63600     1022       -1       -1
17433431 34.62030 35.90128 33.95620   76.82  252.58 -181.76    9.68    9.68 1.8282e+08 1.8282e+08 14.79014 1.36259 1.00000  1408.1   63187     1207       -1       -1
17477885 36.25470 35.29252 36.37997  162.52  214.03 -267.42   13.81   14.31 1.8282e+08 2.9789e+08 14.79014 1.24614 0.68130  1408.1   63187     1287       -1       -1
17411098 34.68707 34.73368 35.23532  234.12  235.58 -250.75   10.82   11.43 1.8268e+08 1.831e+08 14.78592 1.78469 0.99340    1406   63118     1027       -1       -1
17457303 35.88908 34.72090 36.22496  135.95  280.39 -240.68   10.68   10.64 1.8169e+08 1.9437e+08 14.76056 1.24844 0.91370  1391.5   62638     1071 17457305 17457305
17474706 35.32970 35.22011 35.33692  -56.57  140.25 -296.91   13.83   16.40 1.8099e+08 4.1366e+08 14.73944 1.64060 0.37920  6753.3 2.0014e+05     1538 17473926 17473668
17473852 35.24538 35.19793 35.27504 -131.76   61.86 -263.23   14.03   17.27 1.8085e+08 4.6366e+08 14.73380 1.82659 0.27620  8407.4 2.3513e+05     1903 17473926 17473668
17474056 36.30565 35.60320 35.21272   61.53  253.99 -203.57   10.16   10.03 1.8e+08 1.8662e+08 14.71408 1.58468 0.77420  1366.7   61816     1072       -1       -1
17471893 35.31463 35.22087 35.12689  188.26  222.36  -73.70   15.22   19.22 1.7986e+08 8.5901e+08 14.70845 1.42923 0.41900   27468 5.6154e+05     4120 17473668 17473668
17474667 35.39323 35.23862 35.43377  -56.29  170.27 -206.23   11.78   12.47 1.7972e+08 2.431e+08 14.70282 1.94119 0.39240  2433.7   94488     1222 17473668 17473668
17487482 36.70346 36.16749 34.34100   79.60  315.40 -147.88    8.97    8.85 1.7944e+08 1.8423e+08 14.69859 3.56908 0.88050  1358.5   61543     1061       -1       -1
17435164 34.92523 35.33593 34.42123  194.84  198.57 -195.10   10.19   10.28 1.793e+08 1.7944e+08 14.69296 1.55939 0.99340  1356.5   61475     1098       -1       -1
17471804 35.27859 35.40096 35.09044   68.03  325.46 -196.70   13.15   12.90 1.793e+08 2.3211e+08 14.69296 1.24179 0.80740  2226.9   88516     1928 17473668 17473668
17456751 35.39383 35.16093 35.27818   54.01  185.67  -41.86   12.02   11.82 1.7887e+08 2.0338e+08 14.68310 1.04732 0.66140  1727.9   73450     1460 17473668 17473668
17493699 37.02425 36.06901 35.27176   97.37  247.11 -186.27    9.76    9.76 1.7873e+08 1.7873e+08 14.67746 1.78522 1.00000  1348.3   61203     1021       -1       -1
17433700 33.89863 36.14162 34.29576  185.97  227.94 -256.90    8.59    8.76 1.7859e+08 1.8465e+08 14.67183 2.52200 0.94020  1346.3   61135      993       -1       -1
17455950 35.20996 33.99207 34.90421   86.19  310.14 -133.35   10.63   10.63 1.7817e+08 1.7817e+08 14.66197 2.12352 1.00000  1340.2   60930     1013       -1       -1
17436464 35.02289 35.13980 35.40899   94.41  301.28 -148.59   11.81   13.59 1.7775e+08 2.9127e+08 14.65211 1.18889 0.32270  3443.5 1.2196e+05     1374 17473668 17473668
17474427 35.24104 35.33999 35.32341   62.21  264.03 -375.37   13.99   14.41 1.7775e+08 2.8789e+08 14.65211 0.95530 0.62820  3367.2 1.1997e+05     1288 17474609 17473668
17440228 34.90125 35.40759 35.21023  205.22  132.52 -158.98    9.77    9.63 1.7761e+08 2.0958e+08 14.64648 2.73746 0.65470    1332   60659     1285       -1       -1
17454446 35.18961 35.17363 35.13685  170.43   94.41  -43.97   13.59   14.80 1.7648e+08 3.6254e+08 14.61549 1.71711 0.56180  5242.2 1.6613e+05     1442 17473926 17473668
17488462 35.24489 36.41232 33.91131  104.00  248.50 -183.17   12.19   12.09 1.7648e+08 1.8028e+08 14.61549 0.81598 0.86720  1315.9   60116     1012       -1       -1
17493326 36.88752 36.19044 34.73376   68.05  288.46 -148.34   10.18    9.82 1.7648e+08 1.7775e+08 14.61549 2.27603 0.98010  1315.9   60116     1071       -1       -1
17439349 34.69204 35.19137 37.12670  170.39  217.22 -222.74   10.26   10.34 1.7592e+08 1.7634e+08 14.60000 1.63038 0.99340  1307.8   59845     1023       -1       -1
17436856 35.02252 35.50668 36.33190  178.30  191.48 -256.25    9.11    8.91 1.7563e+08 1.7634e+08 14.59437 2.52002 0.98670  1303.8   59710     1066       -1       -1
17488272 35.63225 36.55213 34.21327   71.22  251.79 -191.78   11.05   11.20 1.7549e+08 1.7592e+08 14.58873 1.49860 0.98670  1301.8   59642      993       -1       -1
17416007 35.00137 34.04911 35.91103  157.08  292.52 -213.82   11.17   11.17 1.7479e+08 1.7479e+08 14.56761 1.64230 1.00000  1291.8   59305      957       -1       -1
17434778 34.74018 35.51470 35.14627  196.75  276.78  -94.59   10.20    9.82 1.7479e+08 1.8817e+08 14.56761 2.54000 0.93360  1291.8   59305     1089       -1       -1
17475591 35.93707 35.27527 36.05021   74.58  311.75 -213.56   10.81   11.13 1.7437e+08 1.7479e+08 14.55775 1.08510 0.99340  1285.8   59102     1040       -1       -1
17474869 35.33634 35.30666 35.35810  314.03  177.49 -245.66   11.13   11.34 1.7394e+08 2.0479e+08 14.54648 2.65395 0.80080  1750.9   74169     1427 17473668 17473668
17471559 35.32673 35.25234 35.10879   63.52  475.10 -149.24   11.36   11.42 1.738e+08 2.1718e+08 14.54225 2.69624 0.59500    1960   80585     1233 17471978 17473668
17440310 34.86351 35.13956 35.39003  242.44  284.96 -180.14   12.20   12.60 1.7268e+08 3.5408e+08 14.50986 1.60723 0.56840  5010.1 1.6069e+05     1162       -1       -1
17479341 36.22539 35.54224 36.57785  173.61  171.78 -253.32    9.33    9.69 1.7268e+08 1.731e+08 14.50986 1.12022 0.97340    1262   58295     1025       -1       -1
17418323 34.46194 33.75734 35.96918  141.53  270.79 -207.00   11.08   11.28 1.7211e+08 1.7254e+08 14.49437 2.81835 0.98010  1254.1   58027      939       -1       -1
17476155 36.75549 35.80300 35.61868   89.95  226.40 -134.39   12.53   12.66 1.7211e+08 1.7282e+08 14.49437 1.42538 0.98010  1254.1   58027      998       -1       -1
17472603 35.62169 35.22759 34.99303   29.67  217.03 -273.67   10.18   10.37 1.7056e+08 2.069e+08 14.45211 2.14396 0.46550  1232.5   57291     1097       -1       -1
17410397 34.97608 35.02414 34.75994  192.98  213.16 -104.07    9.87    9.74 1.6986e+08 1.7e+08 14.42958 1.63616 0.98670  1222.7   56957     1160       -1       -1
17410423 34.91180 34.91156 35.49862  118.39  343.54 -283.56   11.94   11.58 1.6944e+08 1.7563e+08 14.41972 2.03118 0.46550  1216.9   56757      963       -1       -1
17432708 33.99242 36.40739 34.68807  172.40  215.81 -266.65    8.60    9.38 1.6901e+08 1.707e+08 14.40845 2.35552 0.94690  1211.1   56557      937       -1       -1
17433439 34.64942 35.91172 33.85768  147.29  301.11 -183.71   11.85   12.15 1.6718e+08 2.0577e+08 14.35493 1.52909 0.49200    1186   55694     1349       -1       -1
17454182 35.25956 35.10146 35.07921  274.66  321.26  -39.29   14.39   16.83 1.6676e+08 5.6183e+08 14.34366 1.79497 0.43230   12156 3.0836e+05      948 17473668 17473668
17435053 34.81555 35.15261 35.06611  232.34  332.14 -261.69   13.75   14.47 1.662e+08 4.2141e+08 14.32817 1.14815 0.36590  1172.6   55231      970       -1       -1
17457999 35.37183 34.42670 35.67096  106.27  290.38 -257.60   12.35   12.44 1.6549e+08 1.6606e+08 14.30563 0.99159 0.98010  1163.1   54901      940       -1       -1
17454497 35.32654 35.10082 35.20432   99.25  222.84 -172.77   18.43   28.22 1.6493e+08 1.6521e+09 14.29014 0.91989 0.29610   96422 1.4135e+06     1498 17473668 17473668
17477977 36.19841 35.34225 36.35935  146.97  233.04 -219.81   12.41   13.65 1.6493e+08 2.9408e+08 14.29014 1.97545 0.43230  1155.5   54637     1668       -1       -1
17432232 34.47944 36.00287 34.11615   61.49  228.08 -192.83   12.25   12.55 1.6451e+08 2.3014e+08 14.27887 1.86559 0.54850  1149.8   54439     1015 17432243 17432243
17472346 35.81725 35.32859 35.00606   62.53  222.59 -277.78   12.54   13.43 1.638e+08 2.7155e+08 14.25634 1.90495 0.58170  1140.4   54111     1140       -1       -1
17432782 33.96628 36.56935 34.55449  155.66  210.92 -269.44    8.93    8.98 1.6338e+08 1.8028e+08 14.24507 2.19479 0.81410  1134.8   53914     1145       -1       -1
17474725 35.31124 35.24892 35.45076   33.40  206.32 -285.65   13.07   14.74 1.6338e+08 3.3254e+08 14.24507 1.73287 0.41240  4441.1 1.4705e+05     1599 17473668 17473668
17474975 35.40901 35.58915 35.55885   23.89  195.96 -250.97   13.75   14.98 1.6282e+08 2.5704e+08 14.22958 1.39399 0.35920  1127.3   53651      922 17474999 17474999
17460910 35.25248 33.62701 36.16162  108.78  275.84 -183.31    9.17    9.08 1.6254e+08 1.9254e+08 14.21831 2.05862 0.68130  1123.5   53520      986       -1       -1
17410634 34.73345 34.84601 35.31245  159.62  331.51 -219.74   12.37   12.49 1.6211e+08 2.0521e+08 14.20704 1.42425 0.62820  1117.9   53324      982       -1       -1
17474401 35.25032 35.38265 35.54949  -10.82  160.69 -223.98   12.05   11.47 1.6211e+08 2.9225e+08 14.20704 1.22760 0.47880  1117.9   53324     1221       -1       -1
17433911 34.49287 36.28207 33.71466  150.83  298.26 -228.57   10.98   11.06 1.6056e+08 1.607e+08 14.16338 1.52532 0.97340  1097.5   52606      965       -1       -1
17473940 35.25392 35.22286 35.29386    8.29  146.34 -360.00   16.14   26.13 1.6042e+08 1.9549e+09 14.15775 1.30581 0.36590 1.332e+05 1.7924e+06     1906 17473926 17473668
17432883 34.05399 36.41475 35.08224  156.65  211.14 -239.94   11.62   11.62 1.6e+08 1.6e+08 14.14648 1.17573 1.00000  1090.1   52345      903       -1       -1
17481102 36.28779 35.22352 36.41023  137.57  250.24 -213.76   10.23    9.66 1.6e+08 1.793e+08 14.14648 1.83534 0.61490  1090.1   52345     1002       -1       -1
17430049 34.28177 35.92014 33.69292  182.14  337.99 -201.62    9.82    9.82 1.5958e+08 1.5958e+08 14.13521 2.17445 1.00000  1084.6   52150     1002       -1       -1
17498275 36.66397 36.04961 35.84294   58.20  223.86 -148.14   11.65   12.04 1.5958e+08 1.6423e+08 14.13521 1.10896 0.92700  1084.6   52150     1075       -1       -1
17410125 35.05508 35.05199 35.38552  108.75  315.40 -303.61   12.43   12.94 1.5944e+08 2.007e+08 14.12958 1.35768 0.49870  1684.5   72089     1097 17473668 17473668
17471487 35.24483 35.21007 35.15851  308.15  145.38 -241.78   14.51   20.03 1.5944e+08 7.2732e+08 14.12958 1.32946 0.39910   19956 4.4397e+05     2661 17473926 17473668
17432658 33.84923 35.82862 34.69803  217.10  191.75 -248.93   12.66   12.43 1.593e+08 1.9859e+08 14.12394 1.42659 0.52860  1080.9   52020      917       -1       -1
