# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
40653595 35.27963 35.03155 35.36346  -37.32  243.77   77.81    3.75    3.42 1.5366e+06 2.9789e+06 3.00704 0.17348 0.30280 0.51968  188.81       89 40440170 40440170
40653597 35.28515 35.00597 35.35132  -43.93  240.85  107.64    3.57    3.42 1.6789e+06 3.0028e+06 3.09718 0.22386 0.52190 0.52773  190.96       95 40440170 40440170
40653598 35.29713 34.99841 35.38569  -22.41  224.19  104.14    3.56    3.44 2.3169e+06 2.9549e+06 3.44789 0.38412 0.57500 0.51169  186.67      108       -1       -1
40653601 35.26858 35.05738 35.36310  -29.95  209.68  102.59    5.07    7.12 3.7831e+06 1.6479e+07 4.06056 0.33953 0.17660  13.869  2113.4      174 40654049 40440170
40653604 35.26920 35.08320 35.39141  -61.09  243.84  101.62    3.13    5.30 1.0638e+06 6.5014e+06 2.66056 0.30176 0.16330  2.3256  568.38       48 40654087 40440170
40653605 35.24996 35.08713 35.36359  -60.33  289.66  118.10    4.37    5.01 1.3239e+06 4.3493e+06 2.86056 0.20191 0.15010  1.0748  322.19       60 40653586 40440170
40653607 35.24524 35.14659 35.27382 -126.82  250.72   38.53    3.86    4.52 2.5535e+06 7.2577e+06 3.56197 0.42232 0.26290  2.8727  663.93      137 40440170 40440170
40653608 35.25238 35.18901 35.27069 -112.16  279.72   44.35    3.25    3.86 1.6789e+06 6.431e+06 3.09718 0.47160 0.49870  2.2775   559.7      133 40440170 40440170
40653610 35.25241 35.18877 35.36004  -85.07  230.60   33.99    5.33    6.39 4.9169e+06 1.8704e+07 4.43099 0.27155 0.27620  17.688  2527.3      235 40440170 40440170
40653612 35.28139 35.12461 35.33752  -85.40  195.64   92.54    4.32    5.00 1.3239e+06 5.4141e+06 2.86056 0.20732 0.18990  1.6365  438.94       60 40653586 40440170
40653613 35.27704 35.12235 35.33193  -41.13  192.28   29.52    3.87    4.26 1.4887e+06 3.7592e+06 2.97606 0.17679 0.20000 0.81233  262.24       82 40653586 40440170
40653615 35.26255 35.17714 35.41310  -40.08  225.05   61.30    3.80    4.76 1.6549e+06 5.5789e+06 3.08169 0.21826 0.31610  1.7335  457.92       86 40440170 40440170
40653616 35.26131 35.23559 35.39015  -68.45  224.46   47.06    3.99    4.78 1.8676e+06 5.107e+06 3.20845 0.23657 0.23970   1.463  404.21      105 40440170 40440170
40653626 35.26046 35.25445 35.32699  -71.17  244.97   33.39    3.64    3.35 2.0099e+06 2.931e+06 3.28873 0.37663 0.52190 0.50376  184.54      197 40440170 40440170
40653627 35.26076 35.21242 35.35606  -67.38  239.75   51.93    4.91    5.37 4.7282e+06 1.1182e+07 4.37324 0.48568 0.31610  6.5871  1222.3      461 40440170 40440170
40653630 35.24573 35.15235 35.30976  -70.70  255.28   82.91    3.73    5.50 1.4887e+06 6.5958e+06 2.97606 0.19714 0.18990  2.3908  580.06       76 40440170 40440170
40653631 35.26614 35.13520 35.28992  -72.77  245.85   62.13    3.32    3.92 2.0099e+06 5.6507e+06 3.28873 0.28635 0.44560  1.7766  466.27      107 40646218 40440170
40653632 35.25985 35.12073 35.31468  -66.91  237.01   87.42    3.23    4.20 9.693e+05 2.7662e+06 2.57887 0.18466 0.18990 0.45079  170.06       52 40653586 40440170
40653633 35.26165 35.12335 35.32175  -58.33  246.84  106.31    4.20    5.23 3.7113e+06 1.8535e+07 4.03380 0.56593 0.45880  17.383  2495.1      221 40653586 40440170
40653635 35.26956 35.13585 35.34448  -57.24  290.66   77.48    5.07    5.69 6.0042e+06 1.2648e+07 4.73662 0.41483 0.58830  8.3451  1454.5      344 40653586 40440170
40653636 35.29268 35.19899 35.34754  -56.56  240.90   69.60    4.81    4.61 3.8775e+06 5.9099e+06 4.09296 0.37829 0.31610  1.9364  496.75      276 40440170 40440170
40653639 35.26906 35.20294 35.38275  -38.47  239.34   84.28    5.56    6.93 8.9831e+06 3.2028e+07 5.41690 0.53043 0.50860   49.68  5401.1      591 40645869 40440170
40653644 35.25741 35.13169 35.14697   40.78  281.73   90.15    7.03    7.46 2.1563e+07 6.2817e+07 7.25211 0.81848 0.47210  181.08   13981     2440 40440170 40440170
40653645 35.25749 35.16261 35.11215   26.85  268.72  107.19    3.10    3.09 1.0638e+06 3.593e+06 2.66056 0.26507 0.39240 0.74478  246.02       75 40440170 40440170
40653651 35.26973 35.15363 35.16415   66.25  289.40   97.30    3.31    3.58 1.6549e+06 4.1606e+06 3.08169 0.28807 0.41900 0.98703  302.63      357 40440170 40440170
40653653 35.25946 35.19446 35.15744   46.25  319.74   79.77    3.27    4.81 1.6549e+06 9.007e+06 3.08169 0.36128 0.40570  4.3487  900.62      124 40440170 40440170
40653660 35.24955 34.89577 35.01011  -64.02  197.96  159.35    4.98    5.28 7.8014e+06 1.1655e+07 5.16761 0.62026 0.49870  7.1327  1295.9      708       -1       -1
40653661 35.29948 34.87469 35.04496  -47.08  202.81  155.06    3.63    3.20 8.7465e+05 1.2293e+06 2.49155 0.12314 0.56180 0.094995  54.108      290       -1       -1
40653663 35.28251 34.92862 35.03925  -43.95  211.16  162.65    9.07    9.25 3.7183e+07 5.0254e+07 8.69718 0.60280 0.28950  117.98   10203     4580       -1       -1
40653669 35.28386 34.92097 35.05821  -50.02  194.80  110.93    3.74    3.69 2.4592e+06 4.0662e+06 3.51690 0.30508 0.61490  0.9445  292.98      346       -1       -1
40653670 35.29463 35.01775 35.02346  -52.53  221.96  168.47    3.17    3.24 1.8676e+06 2.5535e+06 3.20845 0.30315 0.53520  0.3866   151.9      216       -1       -1
40653679 35.30782 34.92782 35.00783  -48.32  204.14  150.15    3.24    3.73 1.7254e+06 2.9549e+06 3.12535 0.23178 0.25000 0.51169  186.67       92       -1       -1
40653688 35.37096 34.89310 35.14194  -46.00  139.56  114.63    3.16    3.47 1.7732e+06 3.5465e+06 3.15352 0.30643 0.62820 0.72639  241.54       96       -1       -1
40653689 35.37337 34.88125 35.13479  -47.11  141.04  116.61    7.01    7.42 1.931e+07 4.7e+07 6.99155 0.46095 0.54850  103.75  9282.6     3609       -1       -1
40653693 35.37868 34.89556 35.13027  -62.64  204.68  136.66    3.58    4.08 3.9718e+06 6.4775e+06 4.12676 0.58633 0.50860  2.3092  565.42      553       -1       -1
40653694 35.33406 34.93499 35.22573  -65.76  195.23  205.36    5.36    5.31 6.0986e+06 9.6451e+06 4.76056 0.39694 0.33930  4.9593  991.99      530       -1       -1
40653695 35.35239 34.91714 35.03408  -67.12  205.41  140.96    3.50    3.30 1.8915e+06 2.7901e+06 3.22254 0.17449 0.60160 0.45831  172.14      348       -1       -1
40653705 35.31562 34.94482 35.04842  -53.04  214.34  131.43    4.31    4.69 4.1845e+06 6.738e+06 4.19859 0.32274 0.21310  2.4908   597.8      352       -1       -1
40653710 35.32665 34.96639 35.05213  -64.54  214.58  148.39    3.85    3.94 3.1211e+06 5.1535e+06 3.80845 0.32968 0.58830  1.4887  409.41      493       -1       -1
40653711 35.38000 34.95442 35.05797  -69.77  197.74  131.17   10.84   11.33 9.9437e+07 1.8507e+08 12.07183 1.17137 0.57500  1441.6   64289     8239       -1       -1
40653712 35.35535 35.02846 35.10246 -100.67  215.90  145.74    3.55    3.91 1.8197e+06 3.1676e+06 3.18169 0.22535 0.41900 0.58474  205.92      130 40440170 40440170
40653714 35.33569 35.03606 35.09920  -93.74  229.05  147.51    5.04    5.70 5.5549e+06 1.0686e+07 4.61549 0.32843 0.27620  6.0378  1146.4     1244 40440170 40440170
40653719 35.39118 35.03815 35.20465  -89.91  190.55  166.53    7.09    7.60 2.1577e+07 4.069e+07 7.25493 0.62769 0.41900  78.664    7573     4049 40440170 40440170
40653723 35.47807 35.00237 35.11146  -44.97  109.93   99.34    3.71    4.38 8.2746e+05 4.5634e+06 2.44648 0.19258 0.31610  1.1787  344.81       43 40653726 40653726
40653726 35.47680 35.00244 35.12221  -39.63  124.84  103.15   21.83   28.51 1.2923e+09 3.8746e+09 28.38169 4.81225 0.72110 4.9531e+05 4.7036e+06   123184       -1       -1
40653727 35.50835 34.99339 35.15113  -35.02  124.39  102.96    4.21    5.14 2.0563e+06 8.9592e+06 3.31408 0.33902 0.27620  4.3044  893.86       99       -1       -1
40653732 35.38103 35.03827 35.23887  -93.40  191.83  162.88    5.03    5.45 6.5479e+06 1.1607e+07 4.87465 0.41047 0.47210  7.0766  1288.4      780 40440170 40440170
40653738 35.35355 34.88079 35.04175  -59.99  202.22  155.94    5.21    7.39 1.1206e+07 7.6507e+07 5.83099 0.64881 0.44560   264.4   18469     2515       -1       -1
40653739 35.35589 34.87469 35.08027  -68.05  208.05  154.88    4.95    5.38 7.5183e+06 1.071e+07 5.10423 0.56386 0.62820  6.0638  1150.1     1443       -1       -1
40653741 35.36907 34.91787 35.00589  -65.34  199.94  151.48    3.97    3.81 3.0972e+06 5.3423e+06 3.79859 0.25802 0.54850  1.5951  430.74      454       -1       -1
40653743 35.33344 34.96562 35.11796  -84.37  232.17  165.95    3.53    3.59 3.9014e+06 5.8155e+06 4.10141 0.50557 0.61490  1.8774  485.59      501       -1       -1
40653746 35.27280 34.88759 35.29914  -35.17  204.71  192.44    3.68    3.60 1.7732e+06 2.293e+06 3.15352 0.21047 0.30280 0.31443  130.48       95       -1       -1
40653756 35.29207 35.05727 35.33328  -81.24  203.14  155.97    4.23    6.03 1.962e+06 8.9592e+06 3.26197 0.18208 0.22640  4.3044  893.86       90 40653586 40440170
40653757 35.26099 35.02370 35.38956  -76.39  178.81  135.02    3.16    4.25 1.182e+06 5.0592e+06 2.75493 0.26515 0.31610  1.4368  398.87      131       -1       -1
40653760 35.27421 35.08003 35.36694  -68.46  182.81  128.86    4.80    4.76 2.0099e+06 7.1634e+06 3.28873 0.22492 0.33930  2.8015  651.77      106 40653586 40440170
40653761 35.26699 35.05301 35.37921  -78.36  174.17  141.02    4.73    6.20 4.1845e+06 1.9296e+07 4.19859 0.53223 0.37920  18.778  2640.8      252 40654086 40440170
40653762 35.26554 34.99449 35.40889  -33.58  178.74  157.68    3.62    3.40 7.8014e+05 8.038e+05 2.39859 0.20209 0.88050 0.042019  29.699       52       -1       -1
40653763 35.28411 35.04572 35.38410  -65.14  151.57  118.27    5.43    6.53 7.2099e+06 1.8915e+07 5.03380 0.63816 0.36590  18.074  2567.7      437 40654087 40440170
40653764 35.24734 35.06728 35.43596  -38.57  199.35  129.25    4.41    4.36 2.2225e+06 5.2958e+06 3.40000 0.24043 0.22640  1.5686  425.46      101       -1       -1
40653765 35.26620 34.98015 35.39965  -35.77  222.00  120.88    3.88    9.36 1.1348e+06 2.8887e+07 2.71831 0.22239 0.16330  40.749  4668.6       72       -1       -1
40653768 35.29017 35.07841 35.36317  -74.88  203.10  143.41    4.66    5.96 2.0563e+06 9.2676e+06 3.31408 0.24840 0.20000  4.5934  937.62       91 40653586 40440170
40653770 35.25355 35.09228 35.44930  -47.76  203.65  130.58    3.72    4.10 1.1111e+06 5.1296e+06 2.69859 0.13256 0.31610  1.4754  406.73       70       -1       -1
40653771 35.28075 35.06237 35.43332  -48.64  204.95  157.45    4.09    4.00 2.1042e+06 3.0493e+06 3.33944 0.20689 0.43230 0.54353  195.15       97 40654087 40654087
40653772 35.28741 34.97059 35.38434  -50.23  163.67  176.23    3.22    2.08 5.9099e+05 6.1465e+05 2.18732 0.19660 0.82740 0.025103  20.333       43       -1       -1
40653774 35.25934 35.04041 35.40668  -79.59  187.44  161.13    4.21    3.96 2.5775e+06 3.9718e+06 3.57183 0.43651 0.45880 0.90286  283.43      157 40654087 40654087
40653775 35.33063 34.87504 35.27359  -52.27  172.47  176.07    3.64    4.74 4.3493e+06 1.0732e+07 4.25352 0.54487 0.35260  6.0883  1153.5      428 40652805 40652805
40653776 35.41261 34.92207 35.28083  -60.42  170.83  173.19    6.85    6.94 1.8563e+07 2.6873e+07 6.89859 0.53514 0.26290  35.469  4215.7     1040       -1       -1
40653781 35.29227 34.91675 35.38700  -34.23  202.06  189.15    3.78    4.80 8.038e+05 4.4676e+06 2.42254 0.17043 0.20000  1.1316  334.64       38 40654019 40654019
40653783 35.27986 35.07121 35.29731 -126.48  206.36  136.41    4.32    4.80 4.3493e+06 9.7394e+06 4.25352 0.46810 0.30280  5.0529  1005.7      340 40653586 40440170
40653784 35.29572 35.08179 35.28569 -122.32  219.26  133.89    3.14    4.76 1.5845e+06 9.4085e+06 3.03803 0.45253 0.30280  4.7284  957.81      108 40440170 40440170
40653785 35.30411 35.05672 35.31206 -108.84  206.64  123.23    5.75    8.66 1.2931e+07 8.4732e+07 6.11549 0.74213 0.41900  321.67   21334     1289 40440170 40440170
40653786 35.35128 35.05648 35.29442 -104.84  217.33  145.01    4.27    4.08 2.6e+06 8.5338e+06 3.58310 0.30139 0.37920  3.9206  834.53      125 40440170 40440170
40653787 35.38955 35.01042 35.25170  -93.21  189.17  155.73    7.72    8.72 2.7394e+07 4.5845e+07 7.85493 1.00239 0.31610   98.91  8962.2     2417       -1       -1
40653788 35.36244 35.02317 35.22804  -91.67  194.50  156.87    4.41    5.06 3.9958e+06 8.7944e+06 4.13521 0.42877 0.47210  4.1537  870.74      863 40440170 40440170
40653793 35.37058 34.98661 35.28327  -84.45  189.84  153.30    4.47    5.63 6.6423e+06 2.0169e+07 4.89859 0.47321 0.35260  20.443  2811.2     1198       -1       -1
40653794 35.40703 34.98501 35.29685  -75.98  188.52  149.41    5.79    5.74 1.3996e+07 2.6408e+07 6.27887 0.69796 0.40570  34.301  4113.1     2423       -1       -1
40653798 35.39332 35.07815 35.32455  -82.19  192.33  155.60    3.68    4.07 1.962e+06 3.8775e+06 3.26197 0.36742 0.32930 0.86212  273.97      257 40440170 40440170
40653799 35.30044 35.04183 35.31137  -53.67  201.96  123.74    3.91    4.03 1.1111e+06 2.6e+06 2.69859 0.17314 0.25000 0.40023  155.82       52 40440170 40440170
40653800 35.30069 35.06600 35.30439  -40.71  224.05  137.86    4.73    5.16 5.2958e+06 1.3735e+07 4.54225 0.37681 0.41900  9.7769  1634.2      341 40653586 40440170
40653801 35.30544 35.03359 35.34341  -38.62  210.64  157.33    4.85    5.37 4.8225e+06 9.4803e+06 4.40282 0.24687 0.30280  4.7979  968.15      368 40440170 40440170
40653802 35.39113 34.96955 35.27963  -79.83  185.62  166.50    5.22    6.43 6.0521e+06 1.9451e+07 4.74789 0.41469 0.26290  19.068  2670.8      439       -1       -1
40653810 35.35896 34.99483 35.39837  -45.75  178.98  122.74    4.13    4.54 2.1507e+06 5.7211e+06 3.36338 0.29223 0.33930  1.8194   474.5      285       -1       -1
40653811 35.29604 35.05256 35.36508  -80.11  182.72  131.29    5.04    8.59 3.0972e+06 3.0986e+07 3.79859 0.31634 0.20000  46.622  5154.6      136 40440170 40440170
40653814 35.30020 35.04385 35.35004  -81.81  185.68  154.88    3.56    5.33 9.693e+05 8.369e+06 2.57887 0.16058 0.18990  3.7765  811.87       43 40440170 40440170
40653815 35.30103 35.04596 35.38639  -50.70  164.06  138.78    4.55    6.53 5.5085e+06 1.5479e+07 4.60141 0.42653 0.25000  12.299  1934.6      600 40654087 40440170
40653819 35.26432 35.05366 35.33538  -85.70  264.54  149.53    3.71    3.94 2.0563e+06 5.0352e+06 3.31408 0.33906 0.26290  1.4237   396.2      105 40653586 40440170
40653820 35.25485 35.09200 35.33577  -38.27  245.29  114.06    3.11    3.95 2.3408e+06 1.0993e+07 3.45915 0.51434 0.60160  6.3753  1193.2      134 40653586 40440170
40653823 35.27776 34.95869 35.34962  -58.87  238.84  155.01    3.70    4.31 2.4113e+06 6.7845e+06 3.49437 0.34105 0.48540  2.5239  603.63      501       -1       -1
40653824 35.27092 34.98401 35.36779  -53.01  247.67  148.01    4.09    5.19 3.7113e+06 1.1655e+07 4.03380 0.40690 0.47210  7.1327  1295.9      415       -1       -1
40653825 35.24877 35.00132 35.37685  -42.03  266.63  151.32    3.85    3.63 3.2155e+06 5.3197e+06 3.84648 0.30109 0.54850  1.5822  428.18      151       -1       -1
40653828 35.24699 35.07031 35.33423  -59.61  249.47  133.12    4.27    4.86 2.5056e+06 7.9901e+06 3.53944 0.26736 0.45880  3.4551  760.46      265 40440995 40440170
40653829 35.23975 35.08697 35.35851  -68.24  277.06  149.91    3.48    3.69 1.0638e+06 2.1282e+06 2.66056 0.15116 0.23970 0.27248  117.44       48 40653586 40440170
40653834 35.27194 34.95968 35.31785  -38.36  174.85  250.21    5.04    5.32 8.8423e+06 1.5958e+07 5.38873 0.53143 0.41900   13.04  2019.6      546       -1       -1
40653835 35.30755 34.97049 35.23048  -51.06  195.46  230.97    3.62    3.86 3.0493e+06 3.9014e+06 3.77887 0.54257 0.33930 0.87238  276.36      411 40440170 40440170
40653842 35.26303 35.32155 35.18796 -119.56  232.70  196.68    4.47    5.30 2.8845e+06   1e+07 3.70845 0.22439 0.31610  5.3157  1043.9      210 40653109 40440170
40653846 35.32065 35.32499 35.21985  -59.65  222.03  156.14    3.53    3.56 9.9296e+05 1.938e+06 2.60000 0.17122 0.40570 0.22766   102.9       89 40440170 40440170
40653847 35.30839 35.31610 35.19780  -56.19  239.88  149.67    4.78    5.33 4.0662e+06 1.3097e+07 4.15915 0.26283 0.40570  8.9236    1528      603 40649736 40440170
40653857 35.29685 35.23739 35.14213  -81.28  248.58  221.77    4.21    5.34 4.4451e+06 2.5085e+07 4.28451 0.42390 0.44560  31.075    3825      603 40440170 40440170
40653861 35.26963 35.34027 35.24561 -143.21  205.99  139.83    3.45    3.58 1.5606e+06 3.3338e+06 3.02254 0.34958 0.36590 0.64506  221.34       84 40440170 40440170
40653862 35.27001 35.33500 35.25399 -142.69  208.17  144.17    4.95    5.68 5.7451e+06 1.182e+07 4.66620 0.45195 0.40570  7.3276  1321.9      345 40440170 40440170
40653863 35.25851 35.09970 35.33056 -104.72  212.43  161.81    3.03    3.82 1.182e+06 5.2239e+06 2.75493 0.28849 0.43230   1.528  417.33       67 40653586 40440170
40653864 35.25034 35.09962 35.35814  -65.01  185.16  112.67    8.02    9.35 1.5099e+07 4.8915e+07 6.44085 0.48078 0.37920  112.02  9821.3      693 40653586 40440170
40653866 35.24541 35.10272 35.34323 -106.79  272.03  118.92    4.60    5.06 2.293e+06 8.7465e+06 3.43662 0.24065 0.23970  4.1103  864.05      113 40653586 40440170
40653867 35.25004 35.13589 35.41775  -84.63  224.56  157.34    4.46    4.35 6.1704e+06 1.0118e+07 4.77887 0.34688 0.39240  5.4371  1061.4      421 40440170 40440170
40653868 35.24928 35.14504 35.43397  -44.56  227.26  162.97    3.87    4.56 2.4113e+06 7.2338e+06 3.49437 0.23765 0.26290  2.8546  660.84      158 40440170 40440170
40653870 35.27117 35.13683 35.32042  -71.17  235.69  111.26    5.05    5.58 3.7592e+06 1.4676e+07 4.05211 0.31039 0.31610  11.103  1794.4      199 40653586 40440170
40653871 35.26754 35.12304 35.37862  -43.72  226.44  120.38    3.04    3.04 4.7282e+05 4.7282e+05 2.02958 0.13177 1.00000 0.015169  14.039       20 40654085 40440170
40653874 35.24639 35.36952 35.32304  -94.80  144.80  104.17    6.77    8.18 1.4915e+07 5.2746e+07 6.41408 0.52797 0.39240  129.47   10925     2008 40440170 40440170
40653876 35.25207 35.37252 35.26304 -132.33  172.91  128.03    4.82    5.20 4.6099e+06 1.4817e+07 4.33662 0.36286 0.37920  11.309  1818.8     1133 40440170 40440170
40653879 35.32561 35.37225 35.25466  -86.67  166.26  137.57    7.04    8.27 1.6479e+07 4.9169e+07 6.63099 0.45136 0.36590  113.14  9893.2     1941 40440170 40440170
40653882 35.28573 35.31569 35.32827  -82.83  189.56  155.17    9.43   10.29 3.431e+07 9.262e+07 8.46620 0.74025 0.40570  381.62   24191     3000 40440170 40440170
40653892 35.25683 34.91393 35.00904  -26.32  181.03  103.35    8.08    8.45 4.5986e+07 9.0338e+07 9.33521 0.98238 0.65470  363.77   23354     9962       -1       -1
40653896 35.24546 34.88430 35.08992  -31.86  208.21  124.49    4.08    4.21 3.569e+06 5.3901e+06 3.98169 0.41012 0.61490  1.6227   436.2      656       -1       -1
40653901 35.25189 34.94815 35.04746  -29.12  220.65  170.88    3.87    3.99 2.1282e+06 5.6507e+06 3.35211 0.29169 0.26290  1.7766  466.27      153       -1       -1
40653918 35.28775 35.19114 35.10775   -2.28  243.93  187.15    3.60    4.07 2.8366e+06 7.8718e+06 3.68873 0.40906 0.44560  3.3576  744.61      982 40440170 40440170
40653919 35.28807 35.18937 35.09646    0.14  259.03  149.48    3.42    3.50 1.6549e+06 3.9014e+06 3.08169 0.23416 0.32930 0.87238  276.36      515 40440170 40440170
40653922 35.25617 35.16020 35.07241   29.35  235.97  129.76    4.13    3.89 1.938e+06 4.0423e+06 3.24930 0.28065 0.50860 0.93385  290.55      568 40646518 40440170
